,id,y_true,prob_lr_seed_7_skf_2_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_7_skf_2_paras_22_C_100_weight_None_solver_lbfgs
0,665,0,2.8348906004040976e-07,0
1,1227,0,0.0012756800443683197,0
2,193,0,0.00014864982862145188,0
3,387,1,0.8602481762552614,1
4,1602,0,0.39065068470003533,0
5,923,0,2.2190318047355102e-07,0
6,1330,0,7.641443335455381e-05,0
7,1361,1,0.8916105905273151,1
8,3,0,0.9828438868501673,1
9,1579,0,6.060128767881365e-07,0
10,455,0,1.2989731504105634e-07,0
11,1005,0,0.8800286820677411,1
12,821,0,6.468893557876959e-09,0
13,5,0,0.0085470459135093,0
14,114,0,6.145392605017702e-06,0
15,421,0,0.15093361292497318,0
16,1291,0,7.199924263940315e-07,0
17,1427,0,7.639581201919438e-06,0
18,253,0,0.13533418170369965,0
19,1385,0,0.0006707809047233302,0
20,1342,0,1.3125729540709088e-06,0
21,1276,0,2.0790396436987496e-09,0
22,1452,0,8.004380591827814e-05,0
23,448,1,0.10179692673942999,0
24,1591,0,3.5941968808008975e-06,0
25,1576,0,0.21607199690019402,0
26,704,0,5.994316153404253e-07,0
27,608,0,0.0016164265423880303,0
28,483,0,0.017714571656407146,0
29,66,0,1.180751943257103e-08,0
30,201,0,0.010244941310751503,0
31,647,1,0.9506741633253141,1
32,371,0,2.244053319106597e-09,0
33,433,0,1.9799685473405405e-08,0
34,667,1,0.9998964265483946,1
35,959,0,0.00023936724887180314,0
36,1001,1,0.9882026137984359,1
37,283,0,1.0525374389222784e-05,0
38,1096,0,9.232766784129154e-07,0
39,163,0,0.001277448889323378,0
40,960,0,0.0001949875192224878,0
41,1231,0,0.029130139738625202,0
42,1163,0,1.6771669970157936e-12,0
43,322,0,0.0031974734101171466,0
44,944,0,0.0004901235465241999,0
45,37,1,0.9992053719270948,1
46,928,0,0.002312315807133234,0
47,642,0,0.16672615143359137,0
48,882,0,6.768095492914521e-10,0
49,1462,0,0.0008166308459189704,0
50,1331,0,0.003120398563946429,0
51,545,0,0.0004981619155450661,0
52,841,0,2.6895740179572905e-07,0
53,700,0,4.468129957063143e-06,0
54,330,0,0.15368355317549107,0
55,578,0,6.782811851766422e-08,0
56,75,0,0.000926825387187499,0
57,1189,0,0.0009393008367774829,0
58,198,0,7.440104430340824e-05,0
59,1609,0,2.2906352577339184e-10,0
