,id,y_true,prob_lr_seed_17_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_17_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,605,0,1.9941175192734766e-08,0
1,1551,0,0.9987756799519848,1
2,503,0,5.993366863525124e-08,0
3,230,1,0.02720427207588474,0
4,1050,0,1.687791512797579e-11,0
5,1445,0,2.8122482854735016e-05,0
6,1623,0,5.647558494546723e-10,0
7,1214,0,0.11930435255715922,0
8,1618,0,6.863580415624492e-06,0
9,182,0,0.00022364888483957665,0
10,3,0,0.9936918927349424,1
11,779,1,0.94712277026935,1
12,1299,0,2.596655371683763e-05,0
13,567,0,4.665752997500819e-08,0
14,1533,0,6.18195018578535e-06,0
15,1515,0,0.4000290783637629,0
16,89,1,0.8374660033396801,1
17,350,0,0.11077250855281863,0
18,917,0,1.8703412945974585e-10,0
19,22,0,2.8853494860508883e-05,0
20,823,0,0.7357910961254001,1
21,1366,0,5.497213611356569e-05,0
22,1592,0,0.9785795059999856,1
23,676,0,0.05838332992533865,0
24,1040,1,0.13155895919063773,0
25,680,0,1.9106555118315952e-08,0
26,482,0,1.74021816445443e-05,0
27,195,0,0.004995451948403845,0
28,113,0,0.00045564056026937283,0
29,693,0,0.9559266679488089,1
30,1262,0,0.0006927446496094639,0
31,483,0,4.7923545440323e-05,0
32,168,0,0.0030606129223802745,0
33,1548,0,4.3892362352646055e-28,0
34,62,0,0.10093300383526813,0
35,1327,0,1.5404377435060365e-05,0
36,708,0,0.0003558056833618844,0
37,807,0,0.00011404915262437443,0
38,1096,0,1.746190260121397e-05,0
39,163,0,0.00027435116650144625,0
40,1163,0,1.8563719386338267e-22,0
41,208,0,0.07873943726535647,0
42,226,0,3.2468022750231597e-09,0
43,322,0,0.0024600209941720483,0
44,146,0,2.680141775105382e-05,0
45,102,0,0.004148140286843609,0
46,714,0,2.6208293407109715e-05,0
47,878,0,6.352659083738005e-05,0
48,380,0,4.428361534147851e-06,0
49,406,0,2.6794279301708295e-05,0
50,40,1,0.0007715696213157548,0
51,427,0,1.9015326193024022e-08,0
52,1189,0,0.07352631591020335,0
53,422,0,0.005612626535469062,0
54,1609,0,8.505530184858985e-10,0
55,1069,0,0.009912776706911328,0
56,187,1,0.9695231177386182,1
57,1014,0,0.0028360820563612236,0
58,1237,0,0.8607877207513396,1
59,668,0,0.06675417011619858,0
60,355,0,0.0008412302572637947,0
61,972,0,0.0017401341189474658,0
62,99,0,0.0001753280630080086,0
63,1228,0,3.8178479879024326e-08,0
64,1441,0,0.3794064136621075,0
65,24,1,0.941816918151915,1
66,1538,0,9.714033840309865e-07,0
67,551,0,9.916437000519598e-10,0
68,1180,0,1.0345466258019237e-07,0
69,829,0,2.3149088407318254e-06,0
70,982,0,2.549271163137924e-07,0
71,1560,0,2.8024910390757324e-09,0
72,1317,0,0.6318094689372262,1
73,164,0,0.14754878099879729,0
74,865,0,3.351200712003406e-05,0
75,140,0,0.7030953334139756,1
76,1335,0,0.012707699120900645,0
77,722,0,4.996605982995077e-07,0
78,1256,0,0.0001715640253028526,0
79,1272,0,0.00012800035037765812,0
80,1300,0,2.5179449715344687e-06,0
81,751,0,1.0650303727995442e-09,0
82,1371,0,8.735661260745619e-05,0
83,366,0,0.00013684749927686546,0
84,820,0,0.003339344345037925,0
85,389,0,4.2401795189884515e-07,0
86,1404,0,0.8651859287106851,1
87,336,0,0.006700212143398549,0
88,703,0,4.67205964675729e-07,0
89,1529,1,0.033412238821366895,0
90,404,0,0.0016785274214424011,0
91,1157,1,0.9954469582471932,1
92,1593,0,7.774616141029446e-06,0
93,392,0,1.027373215164185e-15,0
94,76,0,2.304553244363022e-05,0
95,71,0,0.004186815145322792,0
96,399,0,0.009492391385520813,0
97,1565,0,4.930782106349292e-07,0
98,1116,0,4.048461348469897e-08,0
99,1279,0,2.559556629365062e-06,0
100,788,0,3.411829806012551e-08,0
101,373,0,0.008189801301864334,0
102,965,0,0.045847875013805946,0
103,550,0,6.0804291016954215e-06,0
104,1303,1,0.04471454066330694,0
105,260,0,0.0002294490479294859,0
106,1223,0,4.566131094609861e-11,0
107,765,0,0.0032046757408294765,0
108,1624,0,6.249494121644052e-08,0
109,618,0,1.3437389559582542e-09,0
110,733,0,2.4171717456713585e-06,0
111,1459,0,0.0011254296892844976,0
112,777,0,0.0004688030801530305,0
113,977,0,0.00048569226702715383,0
114,131,0,2.287544574664394e-05,0
115,1108,0,0.013521557054471866,0
116,8,0,0.0001594869843542857,0
117,494,1,0.8476461003735536,1
118,1387,1,0.0005639947222343041,0
119,333,0,2.0530540768284812e-09,0
120,381,1,0.9848195801495938,1
121,1357,0,0.0014240604946625188,0
122,148,1,0.9433876689570428,1
123,949,0,5.520216214580667e-07,0
124,224,0,9.014025618851004e-08,0
125,1596,1,5.550607231909835e-05,0
126,889,0,1.4393024849406927e-11,0
127,495,0,0.003886870964042364,0
128,1392,1,1.6962937539996113e-12,0
129,1520,0,0.5508239475170237,1
130,1621,0,1.34132412498e-12,0
131,1094,0,1.2213778280748147e-05,0
132,14,0,0.4725699917904413,0
133,1015,0,0.0033642994783475507,0
134,1121,0,1.3284024798119132e-05,0
135,1510,0,0.0015422571018124205,0
136,755,0,0.0010589944174972743,0
137,880,0,2.7297512712680167e-09,0
138,1153,0,0.00022954866788103996,0
139,559,0,1.3058658344869603e-05,0
140,216,0,5.980644907403027e-11,0
141,726,0,0.0004600759028722798,0
142,237,1,0.9581531572119569,1
143,162,0,0.024057016861649634,0
144,331,0,3.676228476026939e-05,0
