,id,y_true,prob_lr_seed_10_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_10_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,948,0,1.2321735330722947e-05,0
1,379,0,0.0010822647591993402,0
2,1275,0,0.0002985575746708585,0
3,202,0,0.0016686807644635978,0
4,219,0,6.901270259320598e-07,0
5,1615,0,0.0006790827922522636,0
6,77,0,0.0009250657534364079,0
7,463,0,1.9216988684857716e-06,0
8,1602,0,0.7304984397146355,1
9,564,0,0.00514073383613029,0
10,210,0,0.00038338957566034663,0
11,3,0,0.9961700080560134,1
12,1390,0,0.00370045271559794,0
13,1532,1,0.06497626637460498,0
14,1299,0,0.001114490043820726,0
15,1139,0,0.003678923501736707,0
16,114,0,0.00267172810422488,0
17,776,0,3.1065818613913044e-07,0
18,851,0,6.564990509284764e-06,0
19,1039,0,1.4351683657692897e-06,0
20,1040,1,0.43080301866063203,0
21,1452,0,0.006050904230307097,0
22,1151,0,6.457695089855645e-06,0
23,1225,0,6.734302862783693e-06,0
24,482,0,0.0004971024426625093,0
25,195,0,0.03152125224298528,0
26,470,0,9.332449842559985e-15,0
27,1576,0,0.06609268899576783,0
28,693,0,0.86030084330656,1
29,136,1,0.9958130762149002,1
30,286,0,4.3605279046009254e-05,0
31,483,0,0.003843043257093598,0
32,168,0,0.06048723867152282,0
33,201,0,5.16785002316911e-05,0
34,1183,1,0.7585251636452957,1
35,1327,0,0.01016622911976426,0
36,1328,0,0.007061676502711132,0
37,279,0,0.0008525859420290691,0
38,1323,0,0.005724000976790983,0
39,667,1,0.9986687219609689,1
40,283,0,2.7183607136663742e-05,0
41,1096,0,6.0395307821529294e-05,0
42,1606,0,4.585407011543828e-06,0
43,208,0,0.16281862192230442,0
44,34,0,0.9932364461157611,1
45,1091,0,5.363327787422854e-05,0
46,928,0,9.712209897680934e-05,0
47,628,0,1.1204256899329065e-08,0
48,712,0,6.517640740888744e-05,0
49,719,0,0.0006282283113375533,0
50,293,0,0.0003078948223386516,0
51,1604,0,1.337424797329372e-06,0
52,427,0,2.135186197473101e-06,0
53,1349,0,0.000943589649074827,0
54,1609,0,2.8835961351491916e-09,0
55,571,1,0.40809599250354306,0
56,746,0,1.5999741232923318e-06,0
57,187,1,0.6724045010560794,1
58,243,0,0.004799439114227276,0
59,84,0,3.0318012512409605e-06,0
60,1237,0,0.38602445999810386,0
61,92,1,0.001193773205876757,0
62,1386,0,0.0011952435229416458,0
63,976,0,0.009194376806264209,0
64,99,0,0.00034648823629066227,0
65,117,0,1.454624033082407e-07,0
66,1228,0,3.5654285669514535e-07,0
67,20,0,0.027431865468647024,0
68,890,0,0.9406670601456038,1
69,551,0,3.527891013087971e-07,0
70,1244,0,0.008047404008142063,0
71,512,0,0.009221241928873995,0
72,771,0,0.9527141649178723,1
73,996,0,2.1926638351821472e-06,0
74,595,0,1.7200631373225123e-05,0
75,140,0,0.0894711060677226,0
76,722,0,1.8300381136495901e-06,0
77,1256,0,0.0012227154481738824,0
78,534,0,5.4492857890286065e-05,0
79,1408,0,0.0013572910618397027,0
80,137,0,0.00014352790169834363,0
81,1371,0,1.2178845761361047e-05,0
82,1439,0,7.758549385674872e-05,0
83,464,0,0.009579836535743147,0
84,839,1,0.9942254005410593,1
85,1534,0,1.1719154844275417e-11,0
86,541,0,0.02197160294848097,0
87,152,0,8.583803914191273e-16,0
88,171,0,0.0008004622094315389,0
89,72,0,0.0012799580465023624,0
90,1148,1,0.9999437758309551,1
91,810,0,0.4774791647247209,0
92,966,0,0.0003868426694313867,0
93,1131,0,8.322146310193692e-05,0
94,1279,0,2.7399916216578465e-06,0
95,721,0,0.05187568854440918,0
96,720,0,0.44912980758474985,0
97,1421,0,0.4774791647247209,0
98,1582,1,0.008296769182332102,0
99,261,0,1.2782834120264108e-06,0
100,1354,0,7.17819914301404e-08,0
101,153,0,0.1860304855821592,0
102,1033,0,0.00010947113934054627,0
103,824,0,0.00010186314635001864,0
104,554,0,0.014791232531104011,0
105,139,1,0.99934737217076,1
106,298,0,0.27115697462777966,0
107,466,0,0.0822019251648894,0
108,1585,1,0.9757853288164514,1
109,1499,0,9.339362652931453e-06,0
110,1598,1,3.220645652417062e-07,0
111,1192,0,0.04542857559838228,0
112,742,0,0.000918165099686233,0
113,494,1,0.3520628199819404,0
114,1294,0,0.011439949187156828,0
115,1057,0,1.114823897926837e-09,0
116,31,1,0.4764456952074126,0
117,1357,0,0.0010442555561592454,0
118,269,1,0.9999142079764634,1
119,1539,0,0.013807453221081706,0
