,id,y_true,prob_lr_seed_15_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_15_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,1051,0,2.1119309860582195e-09,0
1,948,0,2.9390996112842095e-06,0
2,1227,0,0.007837128878736766,0
3,658,0,4.782769288806309e-07,0
4,1551,0,0.001531444102824691,0
5,230,1,0.9999477396554428,1
6,849,0,0.01200335231450886,0
7,463,0,8.288576622940072e-09,0
8,1602,0,0.013878772795041627,0
9,519,0,0.0001089997089674734,0
10,1611,0,5.8436969205290325e-06,0
11,1361,1,0.9021948118249722,1
12,1355,0,7.568718243832722e-08,0
13,1309,0,0.014419733991050237,0
14,194,0,1.4018664259865992e-07,0
15,432,0,3.3157187851421873e-06,0
16,1251,1,0.9542732159024271,1
17,386,0,3.8405888911417397e-10,0
18,1005,0,0.5950063468018296,1
19,567,0,4.52934104630598e-10,0
20,730,0,4.913004377888548e-06,0
21,509,1,0.9570606759299751,1
22,1385,0,0.00028994002483271713,0
23,1502,0,0.9999810576346969,1
24,725,1,0.9945643355681684,1
25,1366,0,0.00011331255263892044,0
26,1276,0,1.5874287550944083e-08,0
27,449,0,7.97941769987907e-05,0
28,369,0,5.112297454580114e-07,0
29,795,0,0.000997403766189483,0
30,113,0,6.455220251327049e-05,0
31,470,0,2.5426128110945238e-11,0
32,1591,0,4.951160829689616e-08,0
33,1594,0,2.558881802481237e-09,0
34,314,0,6.931373420815715e-05,0
35,1375,0,3.915392101139582e-06,0
36,436,0,0.00014453799769187573,0
37,168,0,0.0014261789108262787,0
38,66,0,1.506143685898537e-08,0
39,201,0,0.14743806707237284,0
40,1183,1,0.9815103033115976,1
41,319,0,3.757518259517198e-06,0
42,492,0,0.008484543318848584,0
43,1344,0,0.9956017424158817,1
44,1323,0,7.03036115765986e-07,0
45,667,1,0.9999753612479652,1
46,1571,0,0.910608963244912,1
47,1574,0,0.0004738781743821314,0
48,959,0,0.008188715999271387,0
49,708,0,0.0002765137080702035,0
50,655,0,5.763039153657907e-10,0
51,69,0,0.11931170427044689,0
52,208,0,0.03978029795513806,0
53,607,0,3.551891762068491e-05,0
54,173,0,0.24012299718482466,0
55,584,0,2.0486335609051156e-05,0
56,712,0,9.595879394380371e-09,0
57,997,0,3.2891112632935274e-05,0
58,90,0,3.487957880598209e-05,0
59,545,0,5.23946161644101e-06,0
60,40,1,0.0006267728113945276,0
61,427,0,2.6028366437669074e-06,0
62,75,0,0.0001471386096153452,0
63,940,1,0.4145502319158113,0
64,741,0,2.8738361904045718e-11,0
65,1189,0,0.018020464171621564,0
66,1037,0,2.5492608944953272e-05,0
67,422,0,0.002235455309958147,0
68,1379,0,2.630104596519588e-09,0
69,731,0,1.675585908032107e-09,0
70,746,0,3.82956880028855e-08,0
71,187,1,0.6041901519790619,1
72,243,0,0.003193994132001054,0
73,1198,0,2.798048481144597e-09,0
74,92,1,0.004659486251831726,0
75,1260,0,1.1162687892929052e-06,0
76,556,0,3.968775991354953e-05,0
77,1626,0,1.9836535426563927e-05,0
78,1465,0,9.961205074834386e-09,0
79,1168,1,0.9882305319828103,1
80,773,0,0.011553063044788347,0
81,1008,0,1.2447411822357075e-08,0
82,538,0,0.5977302626452969,1
83,24,1,0.9723846060082351,1
84,829,0,1.8574961907765825e-10,0
85,1483,0,0.004931975490982026,0
86,1484,1,0.08356621948272809,0
87,1123,0,0.0051675696764778975,0
88,996,0,2.9484936735452573e-09,0
89,685,0,7.357328561117198e-06,0
90,1335,0,0.32219429978759834,0
91,93,0,0.012190696604080032,0
92,1284,0,5.094191327861243e-09,0
93,1505,0,0.03579720531368554,0
94,1408,0,0.01750240793643609,0
95,1377,0,2.3302248002257623e-08,0
96,289,0,3.668960923554543e-10,0
97,751,0,1.0746111865958712e-09,0
98,464,0,0.04070105594960147,0
99,967,0,7.571214058853742e-05,0
100,839,1,0.9932912946542307,1
