,id,y_true,prob_lr_seed_11_skf_0_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_11_skf_0_paras_22_C_100_weight_None_solver_lbfgs
0,665,0,3.685655128651347e-07,0
1,160,1,0.9773594837190127,1
2,1445,0,2.2121801462356985e-05,0
3,849,0,0.02267396631350395,0
4,305,0,0.8200010347157454,1
5,1611,0,6.9734610371247e-05,0
6,1112,0,1.7339257379096848e-08,0
7,564,0,6.584022110913055e-05,0
8,1618,0,1.1348919220830083e-07,0
9,1309,0,0.0726452919531304,0
10,79,0,0.027104450513130884,0
11,779,1,0.917363004287536,1
12,271,0,0.00022129028812847411,0
13,1390,0,2.764404893206116e-06,0
14,328,0,4.994421601928145e-10,0
15,702,0,7.258549451297602e-08,0
16,945,0,8.885592922542484e-08,0
17,567,0,1.657099251448094e-05,0
18,1009,0,2.0384748081264495e-07,0
19,1079,0,0.1399070452081832,0
20,650,0,4.653891633334406e-07,0
21,114,0,2.306447585641879e-05,0
22,1086,0,0.008635334142929444,0
23,1577,0,3.774544897275791e-05,0
24,540,0,0.0320656638429575,0
25,89,1,0.6591925470579294,1
26,253,0,0.04249001214960018,0
27,776,0,7.316671544021709e-07,0
28,1541,1,0.25134035925763865,0
29,851,0,2.2718567752002012e-08,0
30,823,0,0.8428623112124674,1
31,1040,1,0.1510016789610468,0
32,1276,0,2.1441014386730264e-09,0
33,1151,0,0.0004642411015211769,0
34,680,0,4.639447491684553e-08,0
35,448,1,0.10374498393242511,0
36,825,0,6.491619267364613e-05,0
37,286,0,8.654385206062343e-05,0
38,1296,0,0.18484902936648703,0
39,66,0,6.813058162170528e-09,0
40,492,0,0.0022521901927035556,0
41,1344,0,0.004150788905376551,0
42,1327,0,0.00027043884859811676,0
43,279,0,0.00047445865360758464,0
44,1323,0,0.18720272893245987,0
45,943,0,0.00018325878823270822,0
46,667,1,0.9999643731991736,1
47,1571,0,0.9872315988001582,1
48,708,0,0.0004627889715123257,0
49,80,0,0.00419061853725455,0
50,322,0,9.933110987600374e-05,0
51,102,0,0.01613106102098884,0
52,1114,1,0.9998811425336775,1
53,584,0,4.0658272029592287e-07,0
54,408,1,0.997767482812658,1
55,545,0,0.0006412823922914364,0
56,501,0,6.46258308269264e-05,0
57,700,0,3.0786606198723057e-06,0
58,578,0,1.2394226859254782e-08,0
59,940,1,0.30360918209863,0
60,218,0,1.2942297771240662e-07,0
61,1379,0,3.5758291688910675e-08,0
62,414,0,3.3517651604052064e-08,0
63,187,1,0.7341694851012841,1
64,1391,0,3.448738003600705e-05,0
65,536,0,1.2887677603115547e-08,0
66,587,0,2.543246455876534e-10,0
67,1014,0,0.00994277375928666,0
68,1191,0,2.857984102421523e-07,0
69,946,0,4.0065459622392425e-07,0
70,764,0,6.210661630982329e-05,0
71,1334,0,2.3873948461684194e-08,0
72,1626,0,0.0008721216775762143,0
73,1465,0,1.5336796752305845e-06,0
74,1008,0,9.647437179766159e-05,0
75,99,0,0.00625786008582252,0
76,1488,1,0.03855679139490585,0
77,892,0,3.133824225323463e-07,0
78,1053,1,0.9997885223190761,1
79,936,0,4.980773920511593e-07,0
80,233,0,2.891267318853006e-12,0
81,1441,0,0.0045571057982159964,0
82,20,0,0.06406580189506703,0
83,551,0,1.8131952308062873e-08,0
84,1213,0,1.6213018585225668e-06,0
85,38,0,1.2235081474478635e-05,0
86,1123,0,0.05356910916999233,0
87,932,0,4.928002210116997e-05,0
