,id,y_true,prob_lr_seed_2_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_2_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,39,0,0.017845986456006345,0
1,1051,0,2.7745301836234433e-08,0
2,193,0,0.028443040056412038,0
3,605,0,1.4033793377369003e-05,0
4,230,1,0.9984120067822622,1
5,219,0,2.446490052541637e-06,0
6,1120,0,6.628928244185241e-09,0
7,1309,0,0.13091004475953147,0
8,455,0,5.1438103574485886e-08,0
9,1005,0,0.9856235994817177,1
10,821,0,1.1872249719543927e-07,0
11,1139,0,0.002829448205446153,0
12,853,0,0.07988786203098161,0
13,601,1,0.998687146005211,1
14,1009,0,9.918643672824554e-08,0
15,650,0,1.3439034243564277e-06,0
16,1086,0,0.48317525647180076,0
17,684,0,0.0037142494966056067,0
18,1291,0,6.543311933600336e-10,0
19,1385,0,0.0003906450724483991,0
20,1083,0,2.690242865607193e-08,0
21,491,0,0.009189516890775051,0
22,1039,0,1.168156852297486e-08,0
23,1342,0,7.022967350766765e-07,0
24,1040,1,0.5548920035420128,1
25,1608,0,0.015463122292331544,0
26,1452,0,6.678380266245943e-07,0
27,740,0,0.0009225700883292304,0
28,561,1,0.9356392215539983,1
29,136,1,0.9319644516436253,1
30,1262,0,8.901314139766136e-05,0
31,436,0,0.0008041607007889457,0
32,899,0,0.00012832894719624083,0
33,1450,0,0.6512026627469292,1
34,1398,0,0.0028994205440256754,0
35,1327,0,0.0049638956127687674,0
36,371,0,3.0524800328469473e-09,0
37,677,0,0.031533291016057695,0
38,279,0,0.0037322569568570443,0
39,1323,0,1.1477122516936467e-05,0
40,433,0,7.558155241151918e-06,0
41,752,0,1.3161856723015338e-05,0
42,1001,1,0.9700081211684275,1
43,283,0,1.5359091760636522e-06,0
44,163,0,0.005767687106028795,0
45,833,0,1.1366085527522823e-05,0
46,60,0,0.00015344699235449847,0
47,69,0,0.08664735139855252,0
48,226,0,5.069020960868147e-08,0
49,1031,0,1.2362227157810427e-12,0
50,607,0,0.008937130777289613,0
51,642,0,0.028307056451693874,0
52,690,0,2.947569798540646e-06,0
53,380,0,0.00021804467682515002,0
54,997,0,0.00287051954119796,0
55,841,0,4.85982512706303e-06,0
56,330,0,0.0396098613363429,0
57,40,1,0.003684160072213599,0
58,728,1,0.9973407653232564,1
59,1189,0,0.03260903277884667,0
60,218,0,1.0597312855725215e-09,0
61,198,0,1.0758055487423563e-05,0
62,1234,0,3.5953156080358634e-07,0
63,1519,1,2.9902631539278148e-05,0
64,100,0,0.11786820523450939,0
65,1069,0,0.015439926676663746,0
66,309,1,0.7293261239522018,1
67,750,0,0.0032956271201440516,0
68,1198,0,1.3014927714917654e-07,0
69,686,1,0.9716883307230056,1
70,946,0,0.0002478764947717647,0
71,1249,0,1.367623854438297e-09,0
72,1334,0,4.645631508884197e-09,0
73,355,0,0.0002454912898750965,0
74,808,0,0.0001820230209749643,0
75,773,0,0.051024693926644916,0
76,1228,0,6.551080768224464e-07,0
77,968,1,0.9872665675115584,1
78,877,0,4.954134017744949e-09,0
79,1559,0,4.0198732493226524e-11,0
80,580,0,0.8177851684110997,1
81,1407,1,0.9509866801102036,1
82,327,0,1.2571314933184857e-08,0
83,20,0,0.020005943438553633,0
84,438,0,0.06759357018795988,0
85,890,0,0.9784272576745883,1
86,551,0,6.536478941015938e-08,0
87,1180,0,4.4368386800449314e-10,0
88,147,0,0.7455744629437365,1
89,38,0,0.0015355780047093077,0
90,659,0,0.06065700685307238,0
91,1483,0,6.0808812963527725e-05,0
92,771,0,0.9095311661011908,1
93,1317,0,0.03408935839350491,0
94,1616,0,0.9658257015982398,1
95,93,0,0.00013104921975687727,0
96,534,0,3.9579900716460505e-05,0
97,368,0,2.0342084540671487e-05,0
98,736,1,0.4702006923026947,0
99,855,0,0.6832612679268577,1
100,289,0,6.401715968370471e-08,0
101,1617,1,0.5535449174163618,1
102,751,0,6.800267099785893e-08,0
103,1371,0,8.258786406725268e-06,0
104,654,0,4.647094967501912e-09,0
105,1252,0,0.852364437526708,1
106,1525,0,1.58224357822632e-08,0
107,1124,0,0.0037463637620471888,0
108,535,0,0.007360626086687364,0
109,1534,0,3.11499360420795e-07,0
110,692,1,0.6561523332913917,1
111,1485,1,0.8403126527468868,1
112,171,0,3.530645008572552e-05,0
113,76,0,5.698167136053163e-07,0
114,304,0,0.0006692394111257469,0
115,706,0,0.062711135725927,0
116,1546,0,0.002106934734376576,0
117,1080,0,0.0005439042903427814,0
118,373,0,0.007835873280436868,0
119,800,1,0.0004780539515114902,0
120,12,0,0.00015536769595408576,0
121,581,0,1.2323478472426465e-08,0
122,393,0,0.028940773650286033,0
123,260,0,0.004534606027841463,0
124,1540,1,0.0037305520374745307,0
125,1223,0,1.8139758560158492e-17,0
126,769,0,0.000401142049537849,0
127,153,0,0.21239356990668148,0
128,1624,0,4.171169228840555e-09,0
129,983,0,3.201233989450755e-06,0
130,1598,1,3.650857037480915e-07,0
131,742,0,0.001566136304439524,0
132,18,0,7.296452911303128e-07,0
133,1610,0,5.721740497458161e-05,0
134,269,1,0.9989266503807849,1
135,949,0,1.3062724838868038e-08,0
136,1469,0,0.002715145210014753,0
137,1471,0,5.878223521422573e-05,0
138,224,0,0.0009235678318830451,0
139,1437,0,0.9412779322222626,1
140,738,1,0.9981603477652417,1
141,603,0,0.0040394732606119955,0
142,1520,0,0.036623340574166656,0
143,1195,0,0.3266670480093946,0
144,939,0,2.1720826987397818e-05,0
145,951,0,3.4174828561542146e-06,0
146,174,0,0.025782327110756283,0
147,1094,0,0.0015445605400635954,0
148,420,0,0.35840762010871635,0
149,1554,0,0.08219584372407605,0
150,294,0,2.8156464046519862e-06,0
151,880,0,8.88070770050082e-09,0
152,44,0,0.8919086455070938,1
153,753,1,0.975550832916116,1
154,1337,0,5.804903554460613e-07,0
155,572,0,1.4063351497171747e-06,0
156,143,0,6.424159154417989e-05,0
157,1526,1,0.00013185948304380047,0
158,1411,0,4.1888169747065684e-05,0
159,301,0,0.01451870965032473,0
160,196,0,0.004915219381373424,0
161,845,0,0.042138875155011704,0
162,815,0,4.2851742357027975e-06,0
163,673,0,0.0010397349437253887,0
164,1104,0,0.0010983341217301612,0
165,142,0,2.0567400434686408e-07,0
166,487,0,0.02481007256604235,0
167,277,0,8.182225620174868e-05,0
168,270,0,0.0001136190870384149,0
169,203,0,0.4584433395481601,0
170,511,1,0.7325992183581473,1
171,124,0,2.5260337565130663e-12,0
172,869,0,5.788481991252522e-08,0
173,280,0,0.00020972091768845533,0
174,1222,0,0.0001134785672690244,0
175,514,0,0.13091004475953147,0
176,563,0,0.00046105516477696116,0
177,814,0,0.03208049862026369,0
178,1312,0,1.565276917263423e-08,0
179,485,1,0.3546101923148713,0
180,980,0,0.0001770948173986015,0
181,782,1,0.0008279162728880339,0
182,116,1,0.49437820182935116,0
183,669,0,1.215577286904219e-07,0
184,1110,0,0.0012074893829114302,0
185,1106,0,0.004711362102327754,0
186,257,0,2.707691098437058e-05,0
187,1122,0,1.210557026105713e-07,0
188,1304,0,0.0006658241743794493,0
189,691,0,0.00028212177683820436,0
190,447,0,0.012771185884406698,0
191,384,0,1.264985859804823e-05,0
192,1630,0,0.0002318249989741999,0
193,874,0,0.0005863229838794699,0
194,532,0,0.011422739129774992,0
195,254,0,8.536908866555674e-08,0
196,1216,0,0.08677571968837562,0
197,539,0,0.0010039456215684855,0
198,1352,0,1.5370141070323016e-07,0
199,25,0,1.538950436403955e-05,0
200,183,1,0.6576042893708413,1
201,1182,0,0.0018419494013346847,0
202,1292,0,0.46655237019873624,0
203,1230,0,9.776795110548693e-09,0
204,1043,0,2.1416366548859217e-05,0
205,1229,1,0.9977855774865804,1
206,227,0,6.127710170839717e-06,0
207,1528,0,0.004016977149043502,0
208,699,0,1.6174551349485427e-05,0
209,47,0,3.115595769375713e-05,0
210,417,0,0.30364994021512903,0
211,989,0,0.2495731498409946,0
212,53,0,1.2385573098857217e-08,0
213,165,0,0.061286808399121644,0
214,1497,0,0.9576516321001953,1
215,505,1,0.07491186052245401,0
216,1085,0,5.637919141333456e-05,0
217,338,0,1.4294091023474942e-06,0
218,452,0,1.4011074551613748e-05,0
219,49,1,0.908927365934223,1
220,1111,0,0.010535898435767006,0
