,id,y_true,prob_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,1051,0,1.5430765080112785e-08,0
1,1227,0,0.35501021655135606,0
2,219,0,7.314347833366471e-07,0
3,1330,0,6.209846849563795e-07,0
4,134,0,1.2364049043417903e-08,0
5,1361,1,0.8337148529639634,1
6,1251,1,0.9119986645813392,1
7,3,0,0.9979533650253332,1
8,779,1,0.9179426893572433,1
9,702,0,6.907355256121174e-09,0
10,601,1,0.9960371815524535,1
11,509,1,0.9060680585774895,1
12,684,0,0.13623582077987204,0
13,253,0,0.001109359543059415,0
14,851,0,7.014614041857727e-07,0
15,1197,0,0.003299206025468952,0
16,1040,1,0.48842091374682706,0
17,449,0,3.4103706465921476e-06,0
18,680,0,1.744452900691446e-05,0
19,195,0,0.1361696153544073,0
20,113,0,0.00039473488977851594,0
21,1591,0,3.892641701329363e-05,0
22,1576,0,0.0016704915831867672,0
23,740,0,0.0025346476525929646,0
24,1594,0,0.0004233629785915647,0
25,693,0,0.9397611160409035,1
26,561,1,0.8052210944206597,1
27,286,0,9.866898293768145e-06,0
28,608,0,0.006607829514293625,0
29,483,0,0.00580690122698283,0
30,168,0,0.0520205927611375,0
31,1183,1,0.9777662404772968,1
32,1509,0,0.00599907166041193,0
33,1422,0,2.578134489291844e-07,0
34,1327,0,0.003131934545671217,0
35,1022,0,0.01934577140905552,0
36,1323,0,0.1883819650920056,0
37,667,1,0.9981046819267964,1
38,1574,0,0.025784273932069376,0
39,960,0,0.0016580633287228952,0
40,1345,0,1.1182280460402519e-11,0
41,173,0,0.5271915158948309,1
42,944,0,0.001136607917534828,0
43,642,0,0.07546923282611324,0
44,628,0,5.357753180882111e-08,0
45,719,0,2.2631671939233575e-06,0
46,1601,1,0.8029580618043228,1
47,90,0,0.019131287971720114,0
48,1586,0,0.24738170445972116,0
49,422,0,0.04508697246093495,0
50,414,0,4.314080769485004e-09,0
51,1609,0,9.996754358831582e-11,0
52,1198,0,1.3528420913147e-09,0
53,610,0,5.608769881878777e-05,0
54,1260,0,4.6152252506650455e-07,0
55,1334,0,1.465733316613071e-10,0
56,1626,0,0.0008509731053736023,0
57,1168,1,0.9837131154607536,1
58,353,0,0.02687959569020028,0
59,1488,1,0.20029899187742126,0
60,204,0,0.0007397052077274933,0
61,438,0,0.002998577397632976,0
62,24,1,0.9649563461285605,1
63,890,0,0.9635953470342857,1
64,551,0,6.502860611735163e-10,0
65,1244,0,0.12306565287625876,0
66,1190,0,7.445718568034441e-07,0
67,1140,0,5.178601985155254e-08,0
68,512,0,0.014788439950889222,0
69,1483,0,0.0084681399950795,0
70,435,0,9.364728883610144e-06,0
71,1123,0,0.004687903731250463,0
72,1317,0,0.30262773048734454,0
73,996,0,1.0473993654834729e-08,0
74,865,0,0.00022236287024802372,0
75,520,0,1.1124530038811424e-06,0
76,685,0,7.164595339537417e-06,0
77,1472,0,3.6269910138919973e-05,0
78,595,0,5.048132984133004e-07,0
79,1221,0,0.0020671388726121345,0
80,140,0,0.9165052581895125,1
81,93,0,0.00840823023094477,0
82,1256,0,0.0005493148669740069,0
83,211,0,2.3976583638283882e-12,0
84,54,0,7.881318255966878e-08,0
85,457,1,0.4229684511392434,0
86,1124,0,0.01953229517112804,0
87,389,0,5.373990231057545e-07,0
88,692,1,0.695363909078747,1
89,763,0,0.6136848284380895,1
90,1485,1,0.8202986911937499,1
91,336,0,0.06414312723339084,0
92,171,0,0.001822439109787154,0
93,703,0,1.2839924745771176e-06,0
94,1157,1,0.9708277247048993,1
95,1028,0,1.917470147658411e-10,0
96,810,0,0.002865045634253253,0
97,76,0,5.814472209395598e-07,0
98,304,0,0.0008468216784931387,0
99,71,0,0.0011445564057478764,0
100,1409,0,1.965532613903267e-08,0
101,632,0,0.7146677769816008,1
102,1131,0,0.0011435228175557747,0
103,1116,0,1.8679129727497322e-07,0
104,721,0,0.011162465356353091,0
105,698,1,0.9723421662096979,1
106,1546,0,0.25874595455859417,0
107,1248,0,5.938451186010523e-09,0
108,1582,1,0.2087243190682164,0
109,1540,1,0.024191446394970187,0
