,id,y_true,prob_lr_seed_3_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_3_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,948,0,7.814841041943921e-08,0
1,379,0,0.0001375457499237331,0
2,503,0,5.032277098076308e-07,0
3,230,1,0.9994852757088039,1
4,1514,0,0.00017883170346201524,0
5,713,0,3.3407943671623566e-07,0
6,305,0,0.8463546651600781,1
7,134,0,1.0572579925066427e-06,0
8,432,0,4.7149196968403785e-05,0
9,567,0,3.5993699194640322e-06,0
10,1139,0,0.0034250057033145195,0
11,853,0,0.000301627969900354,0
12,1218,1,0.9446904070582933,1
13,1009,0,5.033108202607137e-09,0
14,114,0,0.03486226440789504,0
15,684,0,0.16056765423780545,0
16,1232,0,0.007167982362639605,0
17,1291,0,1.6660463882446534e-05,0
18,89,1,0.9108429758639639,1
19,1564,0,0.005784377371314724,0
20,350,0,0.00047726242198525495,0
21,1541,1,0.7843193902577642,1
22,851,0,2.0415596771235222e-05,0
23,1400,0,6.512136562509368e-05,0
24,725,1,0.9329726993701646,1
25,369,0,9.613623493215103e-06,0
26,482,0,0.12337746381996162,0
27,448,1,0.7507905268958901,1
28,1594,0,0.006168404226178004,0
29,486,0,0.4256030458924513,0
30,66,0,1.1498229494028643e-08,0
31,899,0,3.539131741552203e-06,0
32,1398,0,0.0008490730973634685,0
33,497,0,0.0013018856280783595,0
34,667,1,0.999698262143011,1
35,959,0,0.0012886465568667084,0
36,1096,0,3.153344732276376e-07,0
37,1606,0,7.771710714927657e-06,0
38,69,0,0.18249350322039076,0
39,208,0,0.2489741392449888,0
40,1031,0,5.990572829251784e-10,0
41,484,0,0.002004368424540377,0
42,642,0,0.03238963992859269,0
43,408,1,0.9844286143696975,1
44,1462,0,0.006155347985546839,0
45,719,0,5.280911007293139e-06,0
46,1601,1,0.02693051469726138,0
47,330,0,0.0442609413214068,0
48,406,0,4.808426043988879e-05,0
49,1189,0,0.0040979128918212145,0
50,422,0,0.01707487743253895,0
51,341,1,0.999164061591463,1
52,414,0,5.7597980805319894e-08,0
53,998,0,0.007389980049452751,0
54,1512,0,2.271069003636423e-05,0
55,1069,0,0.02363912530179619,0
56,1391,0,4.570344908020115e-07,0
57,84,0,3.7871198535156945e-06,0
58,1198,0,2.5701259927521674e-08,0
59,1237,0,0.35772516296775136,0
60,867,0,2.6282427026245224e-08,0
61,668,0,0.00019731093726012758,0
62,610,0,8.611371068401735e-07,0
63,1260,0,1.5192174324534527e-06,0
64,1359,1,0.03940737706625152,0
65,976,0,0.00015270471846509683,0
66,99,0,0.0030643141146937864,0
67,888,0,0.42935771480781426,0
68,1228,0,7.389388536005285e-08,0
69,877,0,1.4960360651986745e-08,0
70,1441,0,0.0007403408655098173,0
71,580,0,0.013822679410319715,0
72,20,0,0.03903610720705204,0
73,1418,0,0.0008680445972336421,0
74,1538,0,8.415995729823979e-05,0
75,499,0,1.6151451453896487e-06,0
76,834,0,1.4916161459401137e-06,0
77,659,0,0.005873741435925926,0
78,1174,0,0.0002051678983630443,0
79,771,0,0.7019680371473275,1
80,520,0,1.1342819682958694e-05,0
81,140,0,0.03325573119499802,0
82,388,0,0.06876181788921165,0
83,93,0,0.03287263999767282,0
84,722,0,1.103785175847784e-05,0
85,445,0,0.010520698973987507,0
86,534,0,3.7217311860119624e-05,0
87,1311,0,2.7289456716519075e-06,0
88,736,1,0.6012936888307658,1
89,1402,0,2.25796526655415e-06,0
90,1252,0,0.5601635943426322,1
91,1439,0,0.005398979960647508,0
92,1101,0,0.017273959237613507,0
93,1032,0,0.00017452626384124894,0
94,535,0,0.0025993391032079045,0
95,541,0,0.000788738672700853,0
96,1485,1,0.6579510820295661,1
97,336,0,0.12462801547066775,0
98,1347,0,0.021871261101410744,0
99,1188,0,3.102790514685442e-13,0
100,392,0,0.004154089121513661,0
101,881,0,0.1558796489341975,0
102,76,0,8.484895341068006e-08,0
103,706,0,0.20426292018937264,0
104,1109,0,3.999560790177859e-12,0
