,id,y_true,prob_lr_seed_16_skf_1_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_16_skf_1_paras_22_C_100_weight_None_solver_lbfgs
0,39,0,0.12692209862918968,0
1,665,0,3.004131653703153e-07,0
2,1628,0,2.029843404848053e-12,0
3,1551,0,0.000983743405950208,0
4,503,0,1.8625175444628917e-07,0
5,251,0,3.822782691603645e-13,0
6,1615,0,0.00018257133714167333,0
7,849,0,0.028044643545603636,0
8,1623,0,4.494929724333413e-06,0
9,923,0,9.070054347619483e-06,0
10,134,0,2.448163399219253e-07,0
11,1361,1,0.7737920114674918,1
12,428,1,0.9997158647918021,1
13,1309,0,0.021137634146813952,0
14,3,0,0.7601493462376024,1
15,79,0,0.03383238722624354,0
16,271,0,0.0003118737242498787,0
17,649,0,0.00033862677482313574,0
18,1299,0,6.468843670697932e-05,0
19,104,0,0.8642893680134024,1
20,730,0,1.2109224969405359e-05,0
21,5,0,2.559146266307715e-07,0
22,670,1,0.9996928375928039,1
23,1218,1,0.9677068974264044,1
24,500,0,3.2409271565575957e-09,0
25,1577,0,1.1706254763204466e-05,0
26,421,0,0.28438589326622105,0
27,1427,0,4.41067098699454e-07,0
28,1268,0,0.1063482919247497,0
29,562,0,0.3404726346862927,0
30,725,1,0.9598057466980299,1
31,925,1,0.8504845747424181,1
32,1366,0,8.198442414764803e-05,0
33,449,0,9.769139355048972e-06,0
34,488,0,0.0001168302650464957,0
35,486,0,0.11992117860251397,0
36,1262,0,2.9135689666481825e-06,0
37,1456,0,1.745718025649464e-05,0
38,66,0,4.3003615882579106e-09,0
39,899,0,1.360802570215027e-05,0
40,1425,1,0.30975819538331123,0
41,1509,0,0.00020731485998065947,0
42,319,0,0.0002339433997243394,0
43,492,0,0.0005563970075186122,0
44,1022,0,0.00010786311562774953,0
45,630,1,0.00020308417493874223,0
46,163,0,0.0014758073117230172,0
47,1523,1,0.6798246320776195,1
48,80,0,0.00018806626989957136,0
49,69,0,0.20818051739583002,0
50,714,0,0.0005270017340857443,0
51,1091,0,8.371686268581515e-06,0
52,628,0,1.95772860743313e-08,0
53,712,0,9.307433910898462e-10,0
54,1601,1,0.8323509492683645,1
55,1331,0,0.00031915910682060527,0
56,293,0,0.00890230660135161,0
57,1586,0,4.4374220781493984e-05,0
58,1349,0,4.8984131598319126e-05,0
59,218,0,2.57698342702767e-11,0
60,1519,1,0.000980245494659345,0
61,309,1,0.9132751386680084,1
62,750,0,0.0002763232356051076,0
63,1199,0,0.019303421472941996,0
64,243,0,0.0004197785983235508,0
65,84,0,5.868087496756953e-08,0
66,1014,0,0.024177238536800563,0
67,1260,0,4.699261972960052e-08,0
68,1629,0,0.006877669040149742,0
69,1386,0,0.002103620249511521,0
70,355,0,7.540231917111202e-05,0
71,1168,1,0.9848447688801698,1
72,1008,0,0.00013504163394383655,0
73,1167,0,6.152535763873556e-11,0
74,204,0,0.007530961765341298,0
75,117,0,6.786982130681013e-09,0
