,id,y_true,prob_lr_seed_5_skf_3_paras_22_C_100_weight_None_solver_lbfgs,class_lr_seed_5_skf_3_paras_22_C_100_weight_None_solver_lbfgs
0,651,0,5.395499360640766e-05,0
1,39,0,0.1304170133912615,0
2,1628,0,1.1492937303634906e-09,0
3,431,0,3.4204464993704652e-06,0
4,1050,0,1.0107313026345044e-08,0
5,251,0,0.00021878492156822418,0
6,1615,0,0.00030971715478581745,0
7,1445,0,4.6244489603114744e-05,0
8,305,0,0.7314789938261909,1
9,1611,0,0.00014550553515853753,0
10,1579,0,2.8956873565650616e-08,0
11,649,0,0.00014985213174127494,0
12,328,0,0.002810049169300097,0
13,1532,1,0.13839334054802188,0
14,945,0,7.533184763995327e-09,0
15,1533,0,1.222035891866154e-05,0
16,1079,0,0.02758468541834881,0
17,650,0,7.873041247230707e-08,0
18,500,0,4.914966447455063e-07,0
19,1086,0,0.3175038897227902,0
20,1232,0,0.004682125776822908,0
21,540,0,0.020500179721173725,0
22,1564,0,0.001387488900568146,0
23,350,0,0.00023935610240697968,0
24,1385,0,0.000860869354863376,0
25,1083,0,7.029584452840435e-10,0
26,562,0,0.239692017493326,0
27,925,1,0.7907087343307012,1
28,1608,0,0.042774086181261904,0
29,369,0,2.0904298980064286e-05,0
30,398,0,0.12671488479337134,0
31,704,0,1.236693101303838e-06,0
32,575,1,0.9628664195264904,1
33,436,0,5.5231165581724125e-06,0
34,394,0,1.3903716882866136e-07,0
35,1398,0,0.0011818651075527168,0
36,401,0,5.875875717393441e-09,0
37,492,0,0.0011967296577177905,0
38,671,0,2.364754932070454e-06,0
39,371,0,1.4721081737470673e-09,0
40,612,0,0.008603048338350015,0
41,752,0,3.1222569632630616e-05,0
42,283,0,1.9591121613463226e-05,0
43,1096,0,6.423413988619533e-06,0
44,607,0,0.004434521681888809,0
45,1115,0,0.19359266264577968,0
46,882,0,9.054766212249601e-09,0
47,1462,0,0.004569382971937416,0
48,690,0,2.6625773477094934e-05,0
49,380,0,1.0325866750381114e-05,0
50,997,0,0.003559514267525677,0
51,501,0,1.4117474254545226e-05,0
52,282,0,1.8615551733100817e-05,0
53,700,0,3.865570039301974e-06,0
54,406,0,0.0005333032259934701,0
55,198,0,2.387315366115499e-05,0
56,1512,0,5.379421061949982e-08,0
57,660,0,2.4414454411037237e-13,0
58,1391,0,4.645085319100829e-06,0
59,1191,0,1.229575684033218e-07,0
60,668,0,2.8559693192023124e-08,0
61,1166,0,1.3247547059233355e-08,0
62,355,0,0.00046208148336156414,0
63,1008,0,0.00019801963141378979,0
64,1167,0,3.945200116795202e-08,0
65,117,0,6.694897213460341e-08,0
66,1053,1,0.9994965208765866,1
