,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.0010514356,0
1,2870,0,0.04516276,0
2,2015,0,0.0019691733,0
3,2813,0,0.0037890736,0
4,1221,0,0.95308214,1
5,2391,0,0.0016803825,0
6,1063,0,0.0026054594,0
7,2211,0,0.008269134,0
8,2873,1,0.0046375673,0
9,1617,0,0.0018374948,0
10,3219,0,0.006911375,0
11,245,0,0.005134625,0
12,1179,0,0.005381471,0
13,2427,0,0.14715202,0
14,1886,0,0.04735592,0
15,303,0,0.001973766,0
16,1463,0,0.06158124,0
17,1016,0,0.080225974,0
18,2854,0,0.041330017,0
19,1351,0,0.045213915,0
20,965,0,0.015506799,0
21,1601,0,0.01178205,0
22,1009,0,0.031538352,0
23,2079,0,0.004814448,0
24,1304,0,0.58605,1
25,3160,0,0.007287377,0
26,453,0,0.0020585654,0
27,2994,0,0.0010127168,0
28,2373,0,0.0063069104,0
29,1074,0,0.003508533,0
30,2018,0,0.003527531,0
31,1686,0,0.0043496345,0
32,2134,0,0.0039039575,0
33,1204,0,0.0031004956,0
34,2697,0,0.0113678165,0
35,38,0,0.10196073,0
36,1562,1,0.976601,1
37,1470,0,0.0057660416,0
38,2758,0,0.006044866,0
39,408,0,0.0045300187,0
40,2943,0,0.5006805,1
41,1564,0,0.0016004469,0
42,3192,0,0.0010479979,0
43,496,0,0.0010514356,0
44,3205,0,0.004768182,0
45,1276,0,0.0018627794,0
46,98,1,0.43916968,0
47,911,0,0.7743417,1
48,2784,0,0.0021519186,0
49,152,0,0.0015753479,0
50,632,0,0.002147973,0
51,2235,0,0.00095725973,0
52,576,0,0.02340856,0
53,1424,1,0.9444676,1
54,1727,0,0.01847581,0
55,2933,0,0.0011208219,0
56,2615,0,0.0009178477,0
57,3094,1,0.076676376,0
58,566,0,0.0068701254,0
59,628,0,0.001785863,0
60,438,0,0.010067906,0
61,1139,0,0.07822064,0
62,1829,1,0.11566796,0
63,3008,1,0.15955772,0
64,3214,0,0.021682434,0
65,932,0,0.004897175,0
66,1985,0,0.0017915078,0
67,1076,0,0.0034451543,0
68,2948,1,0.80019385,1
69,1929,0,0.022317825,0
70,2616,0,0.15898244,0
71,2815,0,0.07193708,0
72,705,0,0.030149983,0
73,2965,0,0.0029578775,0
74,147,0,0.0028822646,0
75,3044,0,0.12275194,0
76,2328,0,0.0044348114,0
77,1896,1,0.58827907,1
78,1,0,0.001508216,0
79,3148,0,0.0010544906,0
80,183,0,0.16131714,0
81,1853,1,0.020114573,0
82,62,0,0.006365935,0
83,1840,0,0.022231823,0
84,1706,0,0.048739906,0
85,581,0,0.033138916,0
86,562,0,0.0019398789,0
87,2486,0,0.042371117,0
88,1390,0,0.006590524,0
89,1316,0,0.0049465704,0
90,326,0,0.0021451144,0
91,676,0,0.003691348,0
92,909,0,0.010455391,0
93,1871,1,0.9921199,1
94,3186,0,0.0011460208,0
95,529,0,0.00081102276,0
96,2028,0,0.0025836048,0
97,1426,0,0.0014463196,0
98,1893,0,0.0042817444,0
99,2031,0,0.004432044,0
100,733,0,0.0026327942,0
101,1821,0,0.0015282815,0
102,2339,0,0.00940054,0
103,2315,0,0.012314264,0
104,234,1,0.72550243,1
105,748,0,0.0051108385,0
106,616,0,0.12654494,0
107,366,0,0.13543524,0
108,25,0,0.07123024,0
109,1954,0,0.002290624,0
110,2956,0,0.006904891,0
111,2446,0,0.0010199021,0
112,1369,0,0.049115688,0
113,1692,0,0.0029620104,0
114,328,0,0.004021137,0
115,57,1,0.98485863,1
116,3111,0,0.0010500326,0
117,2649,0,0.068940595,0
118,1467,0,0.033138916,0
119,2466,0,0.0048013176,0
120,1035,0,0.007998533,0
121,1856,0,0.0018274994,0
122,3037,0,0.0034859574,0
123,125,0,0.008969346,0
124,3069,0,0.013856922,0
125,1748,0,0.27077442,0
126,2611,0,0.0012166412,0
127,1430,0,0.003122988,0
128,1897,0,0.0012591915,0
129,1558,0,0.8969097,1
130,180,0,0.0035812228,0
131,1561,0,0.0014241494,0
132,2636,0,0.03623938,0
133,1047,0,0.001429324,0
134,3051,0,0.005461877,0
135,2294,0,0.0065575484,0
136,1968,0,0.0021602674,0
137,880,0,0.0027057054,0
138,2991,0,0.003058189,0
139,2857,0,0.54986763,1
140,1830,0,0.95308214,1
141,2830,1,0.3808053,0
142,1383,0,0.006016132,0
143,883,0,0.007783983,0
144,312,0,0.0053913165,0
145,2736,0,0.26666644,0
146,2807,0,0.0038112719,0
147,1533,0,0.0030909437,0
148,199,0,0.1730383,0
149,3084,0,0.017142436,0
150,1781,0,0.04489921,0
151,547,0,0.0033735184,0
152,279,0,0.0110218795,0
153,1671,0,0.0020595342,0
154,2652,0,0.0032513617,0
155,1155,0,0.10229831,0
156,1970,0,0.28925094,0
157,154,0,0.0023278047,0
158,627,0,0.011108297,0
159,1143,1,0.6930867,1
160,1022,0,0.0018036016,0
161,596,0,0.0036241072,0
162,1772,0,0.001354221,0
163,693,0,0.0013145036,0
164,3196,0,0.037196558,0
165,922,0,0.0025968282,0
166,735,0,0.015877167,0
167,2122,0,0.007952965,0
168,298,0,0.078631826,0
169,1663,0,0.0060641924,0
170,1563,0,0.0012602756,0
171,1510,0,0.032075226,0
172,784,0,0.3748835,0
173,488,0,0.0020576408,0
174,2411,0,0.0026760432,0
175,912,0,0.0031553349,0
176,1324,0,0.044930004,0
177,1683,0,0.0021749774,0
178,694,0,0.0050498517,0
179,2887,0,0.00197166,0
180,811,0,0.0018900054,0
181,2137,0,0.0021786564,0
182,294,0,0.002080921,0
183,1020,0,0.002297644,0
184,2641,1,0.04438476,0
185,651,0,0.0029709365,0
186,1475,1,0.2599445,0
187,923,0,0.008728506,0
188,1340,0,0.0007432576,0
189,1555,0,0.008787943,0
190,289,0,0.012431492,0
191,1808,0,0.002260841,0
192,861,0,0.0012462984,0
193,1034,1,0.14818476,0
194,3067,1,0.013184762,0
195,237,0,0.0012080019,0
196,2688,0,0.0009545366,0
197,644,0,0.0067402474,0
198,2598,0,0.026659323,0
199,752,0,0.97816634,1
200,614,0,0.0020098228,0
201,1530,0,0.0011234912,0
202,561,0,0.0029833296,0
203,170,0,0.0065625794,0
204,1011,0,0.0012205499,0
205,2885,0,0.0020007829,0
206,510,0,0.007485529,0
207,3001,1,0.015274979,0
208,1444,0,0.004391002,0
209,2718,0,0.0063900435,0
210,1336,0,0.02917326,0
211,3105,0,0.014859789,0
212,1672,0,0.18993847,0
213,1118,0,0.0052406285,0
214,1590,1,0.9878784,1
215,128,0,0.0037582493,0
216,2818,0,0.028429028,0
217,1205,0,0.015913514,0
218,1220,0,0.027831506,0
219,2805,0,0.0037746315,0
220,2169,0,0.008095893,0
221,161,1,0.01616335,0
222,966,0,0.22610979,0
223,2047,0,0.009731577,0
224,713,0,0.005460976,0
225,3210,0,0.0035813216,0
226,2175,0,0.00093794486,0
227,2194,0,0.06345002,0
228,1625,0,0.002061211,0
229,1166,0,0.0015176473,0
230,493,0,0.0067959735,0
231,6,0,0.6786419,1
232,778,0,0.00660634,0
233,1910,0,0.015451899,0
234,1542,0,0.0030716837,0
235,813,0,0.002321533,0
236,535,0,0.017231703,0
237,2267,0,0.018935395,0
238,371,1,0.9795513,1
239,1960,0,0.02243984,0
240,947,0,0.052035347,0
241,2121,0,0.056472983,0
242,1987,0,0.00084871537,0
243,1048,0,0.0019388461,0
244,1427,0,0.0017114899,0
245,1163,0,0.0041161403,0
246,939,0,0.0017003686,0
247,1449,0,0.4909968,0
248,424,0,0.0009872871,0
249,1607,0,0.0018221083,0
250,2595,0,0.0053859777,0
251,3191,0,0.6183754,1
252,785,0,0.0020762882,0
253,2972,0,0.0010845446,0
254,1331,1,0.54268223,1
255,1866,0,0.0032203547,0
256,334,0,0.004363488,0
257,129,0,0.01023159,0
258,1136,0,0.0015760972,0
259,815,0,0.011717092,0
260,2764,0,0.0039503514,0
261,3117,1,0.0716764,0
262,1413,1,0.9919478,1
263,211,0,0.08756622,0
264,1243,0,0.0022211138,0
265,3059,0,0.013001654,0
266,2477,0,0.0011954312,0
267,2932,0,0.064227104,0
268,1208,0,0.20597935,0
269,1773,0,0.04027384,0
270,1654,0,0.009140029,0
271,797,1,0.94585454,1
272,2172,0,0.0016996257,0
273,2375,0,0.0018929943,0
274,2658,0,0.0058372673,0
275,834,0,0.15626295,0
276,1188,0,0.029683834,0
277,3015,0,0.002755478,0
278,2044,0,0.0012617158,0
279,2394,0,0.0014934046,0
280,52,1,0.06753635,0
281,1037,0,0.00063559244,0
282,2849,0,0.0011034544,0
283,286,0,0.0012857757,0
284,1428,1,0.11074827,0
285,1547,0,0.0046101627,0
286,2614,0,0.0022473275,0
287,2264,0,0.004988325,0
288,1480,0,0.0021567517,0
289,2847,0,0.0045149657,0
290,3170,0,0.033313904,0
291,1711,0,0.003707894,0
292,1847,0,0.0059710937,0
293,2935,0,0.19746679,0
294,1127,0,0.002226393,0
295,1730,0,0.002988052,0
296,805,0,0.010382002,0
297,297,0,0.0020021277,0
298,383,0,0.009705354,0
299,3189,0,0.0022752513,0
300,2800,0,0.0035988516,0
301,2838,0,0.030910816,0
302,1175,0,0.0031606774,0
303,2404,0,0.22831592,0
304,2729,0,0.02186165,0
305,141,0,0.0013523406,0
306,1979,1,0.9680775,1
307,1272,0,0.0012864224,0
308,92,1,0.12166503,0
309,23,0,0.02169296,0
310,22,0,0.004384178,0
311,888,0,0.22411174,0
312,2554,0,0.0056751366,0
313,2066,0,0.002263061,0
314,1433,0,0.0011038134,0
315,485,0,0.007464571,0
316,1275,0,0.07398046,0
317,96,0,0.017805925,0
318,2140,0,0.017377375,0
319,2351,0,0.0028375038,0
320,292,0,0.0013208978,0
321,97,0,0.0018211043,0
322,2783,0,0.0021670423,0
323,1923,0,0.29854968,0
324,166,0,0.0066529606,0
325,436,0,0.0044743214,0
326,2189,0,0.056097127,0
327,401,0,0.7936323,1
328,1734,0,0.028481202,0
329,760,0,0.0037885536,0
330,637,0,0.0013424443,0
331,325,0,0.020198511,0
332,1509,0,0.00394385,0
333,680,0,0.0020732128,0
334,2841,0,0.009884418,0
335,2292,0,0.0026037835,0
336,1036,0,0.0028000788,0
337,574,0,0.0021611392,0
338,1546,1,0.9674219,1
339,1805,1,0.012470746,0
340,1456,0,0.0023239474,0
341,571,1,0.6196154,1
342,2862,0,0.006874487,0
343,2106,1,0.03196855,0
344,3029,0,0.039813977,0
345,3161,0,0.0047777495,0
346,2450,0,0.0010860271,0
347,2108,1,0.7733442,1
348,1939,0,0.00189179,0
349,1360,0,0.0075299595,0
350,2244,0,0.119165055,0
351,370,0,0.023473263,0
352,3223,0,0.2050377,0
353,948,0,0.0010878899,0
354,3082,0,0.008489047,0
355,2461,0,0.04768058,0
356,132,0,0.0022214202,0
357,2396,0,0.0015356067,0
358,882,0,0.0018995971,0
359,840,0,0.026678149,0
360,2215,0,0.015587613,0
361,2511,0,0.0063860086,0
362,29,0,0.0042967573,0
363,1258,1,0.82666653,1
364,28,0,0.0010609779,0
365,2714,0,0.11496442,0
366,188,0,0.0008074005,0
367,2898,0,0.020259881,0
368,1975,0,0.8649832,1
369,193,0,0.0077615245,0
370,380,0,0.02752152,0
371,2376,0,0.007423842,0
372,2687,1,0.019426387,0
373,33,0,0.031764824,0
374,3072,0,0.51725817,1
375,920,0,0.0026189114,0
376,268,0,0.03586882,0
377,2515,1,0.8029793,1
378,358,0,0.015363445,0
379,178,0,0.0018449657,0
380,66,0,0.006021053,0
381,320,0,0.040116865,0
382,1339,0,0.0009518584,0
383,1869,0,0.021612173,0
384,2988,0,0.0054032113,0
385,2317,1,0.0843163,0
386,1058,0,0.0013933085,0
387,1732,0,0.0014870627,0
388,1802,0,0.0022685328,0
389,1242,0,0.0012626997,0
390,2056,0,0.0009141716,0
391,291,0,0.0009722312,0
392,1452,0,0.0042510815,0
393,399,0,0.0013827545,0
394,386,0,0.00891298,0
395,1146,0,0.0015727855,0
396,1778,0,0.002377808,0
397,2255,0,0.008902915,0
398,417,0,0.020759368,0
399,1752,0,0.008046771,0
400,2545,0,0.0020427473,0
401,2647,0,0.004461587,0
402,1223,0,0.0035759064,0
403,1004,0,0.0010239991,0
404,27,1,0.0073329657,0
405,2580,0,0.004695519,0
406,1229,0,0.005039194,0
407,1567,0,0.013052756,0
408,781,0,0.017168121,0
409,3040,0,0.017917722,0
410,1763,0,0.018758472,0
411,3176,0,0.04490225,0
412,959,0,0.62477034,1
413,1186,0,0.053748183,0
414,1224,0,0.12515987,0
415,1947,0,0.008594285,0
416,1801,0,0.0016346743,0
417,738,0,0.67984194,1
418,2495,0,0.016560763,0
419,1736,0,0.015066329,0
420,2834,0,0.020301484,0
421,171,1,0.9887322,1
422,1725,0,0.0030940927,0
423,2227,0,0.017487325,0
424,184,0,0.0015737916,0
425,249,0,0.97512555,1
426,2594,0,0.0033959732,0
427,2336,0,0.0019561856,0
428,2908,0,0.015109525,0
429,1895,0,0.001318484,0
430,2779,0,0.002235531,0
431,2799,0,0.021101445,0
432,1227,0,0.004155113,0
433,2092,0,0.04318494,0
434,2996,0,0.005160654,0
435,727,0,0.035262205,0
436,2791,0,0.024857553,0
437,769,0,0.0067268335,0
438,1940,0,0.023254145,0
439,588,0,0.0014135251,0
440,329,0,0.0010817467,0
441,1576,0,0.054885186,0
442,2923,0,0.0017530991,0
443,2171,0,0.30949077,0
444,117,0,0.0014967716,0
445,2679,0,0.0012316364,0
446,1088,0,0.0009754113,0
447,1811,0,0.014192086,0
448,2260,0,0.0018008694,0
449,2946,0,0.0012807193,0
450,1949,0,0.0031159976,0
451,2402,1,0.54023606,1
452,519,0,0.0014391971,0
453,2478,0,0.0107680885,0
454,24,0,0.02098543,0
455,1144,0,0.0045505916,0
456,54,0,0.003084811,0
457,2210,0,0.0071113277,0
458,949,0,0.0010592383,0
459,1747,0,0.0033956906,0
460,960,0,0.23942076,0
461,1317,0,0.002705102,0
462,3098,0,0.0051689325,0
463,2143,1,0.26354334,0
464,2901,0,0.0042782594,0
465,643,0,0.5374702,1
466,1492,0,0.20446368,0
467,499,0,0.008629316,0
468,1250,1,0.32979852,0
469,2734,0,0.0044709113,0
470,1891,0,0.007346567,0
471,1531,0,0.0010211932,0
472,63,0,0.0017065924,0
473,2341,0,0.0034753145,0
474,2308,0,0.24754895,0
475,2621,0,0.0037777652,0
476,2964,0,0.0031703885,0
477,1639,0,0.0020306818,0
478,1285,0,0.02445448,0
479,2040,0,0.0033522723,0
480,1078,0,0.0075212736,0
481,1952,0,0.02961988,0
482,863,0,0.012537374,0
483,2748,0,0.0013448636,0
484,450,0,0.009479931,0
485,3032,0,0.0010965212,0
486,435,0,0.0020333864,0
487,1439,0,0.0050211046,0
488,2792,0,0.01329669,0
489,1936,0,0.04524374,0
490,2123,0,0.0011034544,0
491,892,0,0.00270875,0
492,2693,0,0.0010875547,0
493,2488,0,0.0013545925,0
494,1738,1,0.9886536,1
495,1578,0,0.43418643,0
496,2147,0,0.0012783824,0
497,2102,0,0.0011870288,0
498,337,0,0.0017119811,0
499,1566,0,0.0027531453,0
500,726,1,0.2974036,0
501,425,0,0.0034424183,0
502,2867,0,0.12403022,0
503,2062,0,0.0822981,0
504,2129,0,0.0011056183,0
505,270,1,0.0934458,0
506,3100,0,0.0039072204,0
507,1641,0,0.0012722494,0
508,1520,0,0.0069055087,0
509,3062,1,0.43654832,0
510,1867,0,0.0020520028,0
511,1039,0,0.016964717,0
512,2828,0,0.07771253,0
513,2254,0,0.006336063,0
514,2205,0,0.5003837,1
515,2332,0,0.001079267,0
