,id,y_true,prob_xgboost_seed_18_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.001524737,0
1,2391,0,0.0028074833,0
2,2211,0,0.006686352,0
3,2316,0,0.0016803816,0
4,639,0,0.044165734,0
5,1463,0,0.059650984,0
6,2510,0,0.007277628,0
7,146,0,0.008884206,0
8,280,0,0.091964155,0
9,1717,0,0.073526725,0
10,2497,0,0.0041407463,0
11,3101,0,0.0056760083,0
12,1872,0,0.0021336603,0
13,1601,0,0.008298899,0
14,2286,0,0.009458074,0
15,1236,0,0.007963825,0
16,1100,0,0.002663233,0
17,2064,0,0.041003022,0
18,1950,0,0.003242904,0
19,1832,0,0.0016580959,0
20,1304,0,0.28628686,0
21,1445,1,0.6687408,1
22,1295,0,0.003162927,0
23,285,0,0.0054774145,0
24,1575,1,0.76189804,1
25,612,0,0.0033525417,0
26,1543,0,0.0019642278,0
27,1380,0,0.009248899,0
28,302,0,0.0010504854,0
29,2774,1,0.0062752613,0
30,1049,0,0.023452057,0
31,37,0,0.010440789,0
32,142,0,0.0061637787,0
33,296,0,0.009371663,0
34,253,0,0.0020786182,0
35,408,0,0.0028996842,0
36,18,0,0.12569258,0
37,2790,0,0.014491876,0
38,1916,0,0.030813582,0
39,658,0,0.024069726,0
40,359,0,0.023245037,0
41,98,1,0.14563833,0
42,530,0,0.003099489,0
43,422,0,0.00319818,0
44,1908,0,0.0033722923,0
45,1345,0,0.099835515,0
46,162,0,0.0017434101,0
47,2682,1,0.12687612,0
48,2751,0,0.011908029,0
49,310,0,0.009140469,0
50,2327,0,0.0022910272,0
51,671,0,0.0057363217,0
52,1139,0,0.090144604,0
53,1549,0,0.002790502,0
54,1860,0,0.06425314,0
55,3214,0,0.013379826,0
56,2574,0,0.010303767,0
57,2455,0,0.0012291349,0
58,2295,0,0.06413492,0
59,2995,0,0.79198325,1
60,1525,0,0.0382855,0
61,999,0,0.015974998,0
62,165,0,0.0014031162,0
63,3018,1,0.38513672,0
64,1587,0,0.007456594,0
65,1070,0,0.0025284064,0
66,681,0,0.006850467,0
67,2426,0,0.022983436,0
68,1901,0,0.014204387,0
69,239,0,0.46176207,0
70,1535,0,0.0092298025,0
71,1677,1,0.7545572,1
72,3055,0,0.06547884,0
73,1875,0,0.1866772,0
74,1706,0,0.051788174,0
75,581,0,0.020090334,0
76,2496,0,0.01712456,0
77,2486,0,0.11034042,0
78,1743,0,0.0051684957,0
79,1316,0,0.009243029,0
80,326,0,0.0021189456,0
81,2144,0,0.29114273,0
82,2285,0,0.0010732088,0
83,230,0,0.0016717607,0
84,1281,0,0.58923596,1
85,1156,0,0.006858173,0
86,3110,0,0.0058682812,0
87,621,1,0.5490043,1
88,1462,0,0.0013200175,0
89,1184,0,0.00302285,0
90,1256,0,0.010885377,0
91,2028,0,0.0019945274,0
92,1429,0,0.008702342,0
93,1307,0,0.03030039,0
94,2031,0,0.0025178168,0
95,733,0,0.0018642012,0
96,1821,0,0.0012037657,0
97,392,0,0.22324833,0
98,1051,0,0.103294395,0
99,2315,0,0.015491215,0
100,445,0,0.006099429,0
101,1182,0,0.024100129,0
102,544,0,0.009915655,0
103,1582,0,0.0044180346,0
104,2956,0,0.003285585,0
105,2978,0,0.0014564346,0
106,2446,0,0.0012239622,0
107,2720,0,0.0025761188,0
108,2358,0,0.4720328,0
109,1729,0,0.026959755,0
110,998,0,0.002974922,0
111,1903,0,0.01893036,0
112,606,0,0.006323688,0
113,328,0,0.0037087114,0
114,34,0,0.0015644431,0
115,2925,0,0.01951716,0
116,2513,0,0.5562877,1
117,3115,0,0.0011947722,0
118,552,0,0.0039629214,0
119,2920,0,0.0010108588,0
120,367,0,0.0848456,0
121,2087,0,0.0045954143,0
122,2039,0,0.0061665545,0
123,1233,0,0.004712851,0
124,1431,0,0.29590315,0
125,2928,0,0.0023518596,0
126,2975,1,0.07744296,0
127,654,0,0.006770456,0
128,1013,0,0.0018492619,0
129,814,0,0.0030485364,0
130,1897,0,0.0007057569,0
131,3179,0,0.00080686674,0
132,1047,0,0.0013105377,0
133,2294,0,0.0042677624,0
134,819,1,0.91903585,1
135,570,0,0.001524737,0
136,1131,0,0.0027193737,0
137,2857,0,0.2980318,0
138,3190,0,0.9162171,1
139,706,0,0.0018543254,0
140,1001,0,0.41891864,0
141,304,0,0.030862609,0
142,682,0,0.0013106414,0
143,2552,0,0.22575277,0
144,2807,0,0.005129398,0
145,1870,0,0.012347969,0
146,2982,0,0.7889815,1
147,3084,0,0.013720416,0
148,2118,0,0.0023098334,0
149,849,0,0.0011699349,0
150,1786,0,0.0021500394,0
151,2652,0,0.0033286295,0
152,1155,0,0.07992885,0
153,308,0,0.00351284,0
154,2842,0,0.45204598,0
155,1014,0,0.03294324,0
156,378,1,0.4812547,0
157,3187,0,0.0012148503,0
158,3065,0,0.0034026045,0
159,1772,0,0.0011444973,0
160,922,0,0.0037973695,0
161,1096,0,0.0016074077,0
162,1423,0,0.0021547128,0
163,2220,0,0.0055288924,0
164,2985,0,0.030150885,0
165,2435,0,0.0011456885,0
166,488,0,0.0019635248,0
167,68,0,0.01024161,0
168,740,0,0.5441653,1
169,2887,0,0.0021867955,0
170,2877,1,0.7941909,1
171,1972,0,0.0021340125,0
172,1472,0,0.0034304287,0
173,2979,0,0.032689918,0
174,968,1,0.993796,1
175,294,0,0.0021847612,0
176,2864,0,0.003363494,0
177,2512,0,0.0019509001,0
178,1765,0,0.041534506,0
179,2641,1,0.009359488,0
180,1994,0,0.0014304959,0
181,651,0,0.0018722214,0
182,1475,1,0.30082873,0
183,2902,1,0.038292218,0
184,336,0,0.005287841,0
185,2598,0,0.0115502095,0
186,614,0,0.003140838,0
187,561,0,0.00713906,0
188,2268,0,0.0018364262,0
189,348,0,0.010439281,0
190,510,0,0.010860961,0
191,626,0,0.006247651,0
192,2282,0,0.035506453,0
193,81,0,0.00836077,0
194,1327,0,0.016909253,0
195,598,0,0.003826212,0
196,1995,0,0.003986172,0
197,173,0,0.0013689819,0
198,573,0,0.0039631813,0
199,1584,0,0.009821435,0
200,2476,0,0.007862321,0
201,2509,0,0.018487925,0
202,2451,0,0.015383525,0
203,82,0,0.005114518,0
204,657,0,0.0035529684,0
205,2231,0,0.0087555,0
206,2747,0,0.001247198,0
207,1588,0,0.0032829174,0
208,1511,0,0.0007899435,0
209,2047,0,0.009504104,0
210,1647,0,0.019372342,0
211,207,0,0.000655457,0
212,2816,0,0.004431947,0
213,2175,0,0.00085683574,0
214,674,1,0.57965386,1
215,216,0,0.0008979462,0
216,493,0,0.005260543,0
217,6,0,0.5449746,1
218,1217,0,0.002301473,0
219,778,0,0.015273608,0
220,1910,0,0.013622719,0
221,2686,0,0.03702187,0
222,1759,1,0.9888131,1
223,535,0,0.012605913,0
224,2343,0,0.006880231,0
225,2445,1,0.39608425,0
226,2667,0,0.0036113656,0
227,1479,0,0.008677281,0
228,828,0,0.008887269,0
229,1030,0,0.00072872476,0
230,2676,0,0.0020946467,0
231,971,0,0.0016637444,0
232,1449,0,0.041026644,0
233,2919,0,0.1515289,0
234,2742,0,0.025649952,0
235,3033,0,0.0098054875,0
236,244,1,0.99454415,1
237,993,0,0.0066886013,0
238,3020,0,0.1524755,0
239,785,0,0.0019778202,0
240,622,0,0.003548494,0
241,818,0,0.010826795,0
242,3049,0,0.0030998134,0
243,2523,0,0.008579943,0
244,1715,1,0.12448828,0
245,1944,0,0.0013100379,0
246,1362,0,0.0668574,0
247,211,0,0.08208347,0
248,2142,0,0.0010783051,0
249,1026,0,0.004764459,0
250,3113,0,0.008539416,0
251,1773,0,0.06391462,0
252,2217,0,0.0059052636,0
253,2364,0,0.0058942614,0
254,793,0,0.0010223434,0
255,1252,0,0.0019969977,0
256,1080,0,0.0188797,0
257,1861,0,0.011542955,0
258,1519,1,0.67290586,1
259,2907,0,0.00426207,0
260,387,0,0.0042629624,0
261,411,0,0.00087440846,0
262,2957,0,0.0010703044,0
263,2875,0,0.5655194,1
264,2138,0,0.0014948444,0
265,124,0,0.0037068268,0
266,2149,1,0.9772553,1
267,636,0,0.006601554,0
268,2953,1,0.09589473,0
269,1037,0,0.0006524206,0
270,1547,0,0.0024450168,0
271,2150,0,0.013781974,0
272,338,0,0.0036165994,0
273,1373,1,0.54259676,1
274,241,0,0.009104301,0
275,2284,0,0.19660924,0
276,1810,1,0.013815399,0
277,1352,0,0.0026451903,0
278,2678,0,0.0009499771,0
279,1711,0,0.0054769544,0
280,1847,0,0.0052579236,0
281,2262,0,0.0035012085,0
282,2935,0,0.038989488,0
283,1075,1,0.88014543,1
284,1127,0,0.0026616517,0
285,297,0,0.0017925245,0
286,795,0,0.0033264945,0
287,1053,0,0.0061073205,0
288,1175,0,0.002504926,0
289,2250,0,0.0020391955,0
290,475,0,0.011432197,0
291,3039,0,0.0028914625,0
292,2404,0,0.27433923,0
293,293,0,0.0065495884,0
294,2334,0,0.0036132021,0
295,2279,0,0.17195214,0
296,92,1,0.11367035,0
297,1609,0,0.002733689,0
298,2173,0,0.0022774597,0
299,2370,0,0.0021172785,0
300,2066,0,0.001965521,0
301,1483,0,0.0037615644,0
302,457,0,0.0031508207,0
303,1441,0,0.0067663407,0
304,2642,0,0.0033252824,0
305,317,0,0.36439314,0
306,2140,0,0.018319614,0
307,1167,0,0.0013674573,0
308,3061,0,0.0031099604,0
309,436,0,0.005623859,0
310,1571,1,0.06065956,0
311,760,0,0.005478968,0
312,1266,0,0.0017896703,0
313,325,0,0.031672243,0
314,1509,0,0.005820147,0
315,1980,0,0.0058972547,0
316,1105,0,0.00178121,0
317,1456,0,0.0036670591,0
318,2106,1,0.005587789,0
319,3161,0,0.0100151785,0
320,2581,0,0.0058401376,0
321,72,1,0.1492245,0
322,1658,0,0.0079010585,0
323,2547,0,0.05929544,0
324,227,0,0.0031675687,0
325,1308,1,0.92563605,1
326,1057,0,0.0020920755,0
327,2918,0,0.0018504154,0
328,2999,1,0.95757544,1
329,3194,0,0.03004,0
330,882,0,0.0018517872,0
331,847,0,0.010779451,0
332,840,0,0.016182788,0
333,2215,0,0.01865262,0
334,508,0,0.0041827206,0
335,21,0,0.0024038593,0
336,29,0,0.003641102,0
337,1054,0,0.070335135,0
338,83,0,0.0018950108,0
339,1226,0,0.016235352,0
340,391,0,0.0059773233,0
341,1052,1,0.31896013,0
342,2269,0,0.09776727,0
343,640,0,0.035820033,0
344,3075,0,0.013265371,0
345,1953,0,0.008994133,0
346,2376,0,0.021775164,0
347,3072,0,0.4512152,0
348,1214,0,0.7459559,1
349,65,0,0.023050474,0
350,2600,0,0.002528231,0
351,2730,0,0.0076848436,0
352,2597,0,0.0019074995,0
353,1399,0,0.0021232378,0
354,1522,0,0.34392685,0
355,2492,0,0.023567325,0
356,2992,0,0.16057888,0
357,2145,1,0.051959995,0
358,1249,0,0.00091656996,0
359,3063,0,0.0047332617,0
360,91,0,0.0064972206,0
361,1339,0,0.00083316205,0
362,1299,0,0.003073321,0
363,10,0,0.056831677,0
364,1732,0,0.0017392178,0
365,2056,0,0.0013837814,0
366,291,0,0.0012474938,0
367,511,0,0.0014968144,0
368,3137,0,0.05497784,0
369,1695,0,0.0019721321,0
370,2915,0,0.0013714384,0
371,1443,0,0.002475756,0
372,2499,0,0.009832014,0
373,2895,0,0.059113376,0
374,1837,0,0.0036230742,0
375,1486,0,0.024071515,0
376,126,0,0.0026411905,0
377,1004,0,0.0011852522,0
378,2675,0,0.005890644,0
379,2874,0,0.0015070518,0
380,251,0,0.00263882,0
381,917,0,0.03354173,0
382,1763,0,0.051287193,0
383,2462,0,0.0009641121,0
384,935,0,0.018959709,0
385,959,0,0.40734375,0
386,1224,0,0.07242684,0
387,2681,1,0.11626908,0
388,2274,0,0.006038938,0
389,2921,0,0.0070973663,0
390,1947,0,0.013465913,0
391,1801,0,0.0008373792,0
392,2782,0,0.0015160383,0
393,977,0,0.0037998995,0
394,2458,0,0.0040882872,0
395,390,0,0.21177655,0
396,139,0,0.0023862545,0
397,1271,0,0.0019343595,0
398,1222,0,0.024181604,0
399,3133,0,0.043092538,0
400,2187,0,0.0007989865,0
401,2099,0,0.32264024,0
402,2643,1,0.8533111,1
403,222,0,0.0021861827,0
404,497,0,0.0041095857,0
405,2908,0,0.01271526,0
406,2314,0,0.007939185,0
407,879,0,0.006394362,0
408,3211,1,0.25032452,0
409,2799,0,0.02562105,0
410,335,0,0.0012175008,0
411,1517,0,0.0017589319,0
412,1881,0,0.030155094,0
413,1227,0,0.0051849,0
414,982,0,0.005415112,0
415,250,0,0.001895321,0
416,1749,0,0.0020104856,0
417,1157,0,0.0020514452,0
418,1069,0,0.0012392671,0
419,769,0,0.004790834,0
420,1128,0,0.0022427388,0
421,3193,0,0.018710392,0
422,2494,0,0.004944834,0
423,2353,0,0.0011251309,0
424,1940,0,0.027359815,0
425,2968,0,0.0010492211,0
426,2084,0,0.009285622,0
427,1577,0,0.0014117527,0
428,168,0,0.006309289,0
429,2537,0,0.0039560366,0
430,1576,0,0.03464499,0
431,638,1,0.0461042,0
432,492,1,0.68316925,1
433,702,0,0.0006696261,0
434,801,0,0.0021230096,0
435,1811,0,0.008153842,0
436,3006,0,0.0034416313,0
437,3030,0,0.0026889967,0
438,2222,0,0.01775471,0
439,1949,0,0.0036182266,0
440,2661,0,0.011331294,0
441,2402,1,0.70957786,1
442,858,0,0.007676241,0
443,2478,0,0.009486888,0
444,974,0,0.010806173,0
445,2692,0,0.0022731046,0
446,2606,0,0.0015611992,0
447,2177,1,0.88620526,1
448,2453,0,0.0015401373,0
449,3145,0,0.0036817594,0
450,2570,0,0.06815507,0
451,2151,1,0.1317973,0
452,2013,0,0.006075671,0
453,2464,0,0.0021358696,0
454,2210,0,0.00749032,0
455,949,0,0.00092410337,0
456,960,0,0.04566957,0
457,2143,1,0.56557155,1
458,2644,0,0.0043712384,0
459,2648,0,0.001711625,0
460,459,0,0.0010231745,0
461,2668,0,0.1022701,0
462,224,0,0.0015291877,0
463,1959,0,0.0025389593,0
464,2752,0,0.0010875894,0
465,978,0,0.0038611307,0
466,2651,0,0.0015477962,0
467,2745,0,0.046387844,0
468,2734,0,0.0052901064,0
469,1531,0,0.0006765766,0
470,2621,0,0.003933484,0
471,1130,0,0.0040769936,0
472,1919,0,0.004356419,0
473,148,0,0.00074707944,0
474,976,0,0.0012226502,0
475,3064,0,0.44446635,0
