,id,y_true,prob_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.0013233381,0
1,318,0,0.00612328,0
2,2391,0,0.0025178818,0
3,2076,1,0.963808,1
4,2533,0,0.0328079,0
5,2489,0,0.047333866,0
6,2316,0,0.0020165222,0
7,2910,0,0.015552298,0
8,3047,0,0.014218503,0
9,2861,0,0.0064695003,0
10,2873,1,0.0046040597,0
11,3219,0,0.009118642,0
12,2680,0,0.0060974555,0
13,1886,0,0.018610569,0
14,931,0,0.0017498845,0
15,2463,0,0.034353618,0
16,1572,0,0.023945224,0
17,2510,0,0.0011701733,0
18,773,0,0.0011104806,0
19,1351,0,0.026171668,0
20,1717,0,0.04286939,0
21,2607,0,0.0034998993,0
22,1398,0,0.01391784,0
23,2949,0,0.26848227,0
24,1378,0,0.1284689,0
25,725,0,0.0009869175,0
26,1415,0,0.0034383964,0
27,1719,0,0.07735333,0
28,453,0,0.002372334,0
29,463,1,0.8863276,1
30,2373,0,0.011409547,0
31,1545,0,0.019853778,0
32,2582,0,0.0017872968,0
33,2167,0,0.0063696825,0
34,2134,0,0.0039603114,0
35,1380,0,0.018680241,0
36,2774,1,0.0044626202,0
37,2989,0,0.023549944,0
38,271,1,0.045127813,0
39,2277,0,0.0022354405,0
40,1644,0,0.9394366,1
41,496,0,0.0013233381,0
42,1916,0,0.014692275,0
43,2021,0,0.005887707,0
44,658,0,0.018980674,0
45,1276,0,0.002356634,0
46,98,1,0.44255313,0
47,911,0,0.5954331,1
48,2784,0,0.0022815696,0
49,530,0,0.0026464902,0
50,422,0,0.0021668475,0
51,1908,0,0.003053526,0
52,1216,0,0.008857388,0
53,162,0,0.0025350524,0
54,2703,0,0.022070466,0
55,1649,0,0.0010132862,0
56,418,0,0.029405195,0
57,699,0,0.0073215445,0
58,1990,1,0.77672195,1
59,76,0,0.002571937,0
60,967,1,0.97824144,1
61,1860,0,0.12426057,0
62,2310,0,0.0053798556,0
63,3214,0,0.01895766,0
64,2574,0,0.010523449,0
65,2455,0,0.0012942083,0
66,932,0,0.004763905,0
67,2287,1,0.96538115,1
68,2342,0,0.0014753185,0
69,2524,0,0.0020694428,0
70,2616,0,0.11657319,0
71,705,0,0.028390108,0
72,984,0,0.0016652308,0
73,2318,0,0.009520408,0
74,1084,0,0.06359527,0
75,2993,0,0.042077437,0
76,30,1,0.17255181,0
77,62,0,0.007920631,0
78,1942,0,0.41552827,0
79,1834,0,0.0010309004,0
80,1289,0,0.009663743,0
81,1678,0,0.06358256,0
82,2543,0,0.62262076,1
83,1523,0,0.015109354,0
