,id,y_true,prob_xgboost_seed_9_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2179,1,0.5240886,1
1,1211,0,0.00078514393,0
2,2484,0,0.026912922,0
3,318,0,0.003839794,0
4,2316,0,0.0022948454,0
5,2910,0,0.02559428,0
6,3047,0,0.008156121,0
7,2680,0,0.005195637,0
8,2463,0,0.011976847,0
9,791,0,0.0024285712,0
10,1067,1,0.72350436,1
11,280,0,0.046326544,0
12,896,0,0.029647,0
13,123,0,0.0028732205,0
14,3101,0,0.004788636,0
15,1872,0,0.0035408626,0
16,2607,0,0.006692375,0
17,1100,0,0.0024347862,0
18,747,0,0.003821404,0
19,2949,0,0.1052624,0
20,1378,0,0.21771921,0
21,1950,0,0.008756825,0
22,725,0,0.0013318298,0
23,1719,0,0.11515547,0
24,992,0,0.0027614264,0
25,2822,0,0.038456924,0
26,402,1,0.21035945,0
27,285,0,0.0077784234,0
28,1575,1,0.24478872,0
29,612,0,0.003573313,0
30,1403,0,0.023567239,0
31,2161,0,0.054886732,0
32,1380,0,0.01572016,0
33,1049,0,0.03836644,0
34,1499,0,0.0062764212,0
35,2311,0,0.004044275,0
36,37,0,0.010389903,0
37,2989,0,0.017747592,0
38,78,0,0.0028064009,0
39,3125,0,0.06758882,0
40,1309,0,0.0061721005,0
41,1728,0,0.8676843,1
42,2213,0,0.0034803366,0
43,1726,0,0.03896157,0
44,2790,0,0.027722437,0
45,894,0,0.016811015,0
46,1055,0,0.3247661,0
47,220,0,0.0055946023,0
48,1974,0,0.0020400262,0
49,1906,0,0.0067563877,0
50,2882,0,0.09245238,0
51,2613,0,0.0056497813,0
52,1102,0,0.004251659,0
53,1505,0,0.0015458409,0
54,916,0,0.004115132,0
55,1766,0,0.0065093003,0
56,1806,1,0.012287636,0
57,2506,0,0.0019150659,0
58,2682,1,0.11079007,0
59,345,0,0.011873445,0
60,1990,1,0.71733195,1
61,743,0,0.012902472,0
62,671,0,0.014756387,0
63,76,0,0.0027840196,0
64,1447,0,0.002729222,0
65,1185,0,0.03485117,0
66,2824,0,0.0019772132,0
67,2455,0,0.0020840168,0
68,2033,1,0.43237546,0
69,703,0,0.05344812,0
70,2287,1,0.95963806,1
71,1490,0,0.010972548,0
72,1442,0,0.0015712103,0
73,999,0,0.0023382986,0
74,2069,0,0.007953908,0
75,1587,0,0.015617553,0
76,1297,0,0.7560728,1
77,928,0,0.0023913805,0
78,984,0,0.0015617961,0
79,2426,0,0.0073653203,0
80,557,0,0.0062376373,0
81,717,0,0.019378407,0
82,1942,0,0.029188614,0
83,1901,0,0.0042686053,0
84,1834,0,0.0009874678,0
85,517,0,0.0041903066,0
86,1589,0,0.0012156948,0
87,1875,0,0.2537018,0
88,1400,0,0.009532016,0
89,2543,0,0.29861,0
90,2469,0,0.0019379237,0
