,id,y_true,prob_xgboost_seed_8_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,803,0,0.0043116286,0
1,2015,0,0.0018828749,0
2,398,0,0.0030678865,0
3,2313,0,0.058335036,0
4,1306,0,0.0026706185,0
5,1063,0,0.009718127,0
6,2861,0,0.01000133,0
7,413,0,0.0034344315,0
8,1818,0,0.027210992,0
9,2680,0,0.0067461617,0
10,2007,0,0.045895975,0
11,1463,0,0.06330301,0
12,931,0,0.0018992099,0
13,791,0,0.0021940314,0
14,280,0,0.46047175,0
15,2497,0,0.006124862,0
16,394,1,0.26503292,0
17,1872,0,0.00296325,0
18,2596,0,0.0021757404,0
19,747,0,0.008285962,0
20,2079,0,0.004269365,0
21,1832,0,0.0022606333,0
22,725,0,0.0010185839,0
23,177,0,0.13447824,0
24,992,0,0.004624658,0
25,2373,0,0.0065194564,0
26,2756,0,0.53856516,1
27,1320,0,0.00180551,0
28,2018,0,0.0032720712,0
29,1686,0,0.009081376,0
30,612,0,0.0023952515,0
31,1204,0,0.0025174518,0
32,302,0,0.0010484197,0
33,2038,0,0.0049582487,0
34,113,0,0.024308488,0
35,267,0,0.23242334,0
36,1150,0,0.03326236,0
37,78,0,0.0026443892,0
38,2758,0,0.010955757,0
39,1564,0,0.0025446403,0
40,1916,0,0.016694164,0
41,2021,0,0.0077950023,0
42,3,0,0.0025116166,0
43,2784,0,0.0023260533,0
44,1751,0,0.0053913137,0
45,1102,0,0.003094094,0
46,1216,0,0.004586691,0
47,2703,0,0.09173696,0
48,1505,0,0.0018231674,0
49,699,0,0.006887599,0
50,3094,1,0.07198061,0
51,1990,1,0.61728364,1
52,76,0,0.0028850893,0
53,2825,0,0.0061110985,0
54,1591,0,0.026030524,0
55,1139,0,0.04798342,0
56,2310,0,0.0033703055,0
57,1985,0,0.002180462,0
58,2127,0,0.01981351,0
59,999,0,0.009516011,0
60,2069,0,0.0060686516,0
61,189,0,0.005386261,0
62,1929,0,0.08874503,0
63,1419,0,0.0033072801,0
64,1521,0,0.0058612665,0
65,1297,0,0.68844444,1
66,1469,0,0.0017964852,0
67,717,0,0.02788975,0
68,62,0,0.007599361,0
69,1834,0,0.0011158207,0
70,239,0,0.174675,0
71,191,0,0.0021363604,0
72,2911,0,0.005865238,0
73,899,0,0.0021214222,0
74,1807,0,0.0041048345,0
75,1400,0,0.0066480837,0
76,2721,0,0.23569761,0
77,1529,0,0.004789938,0
78,562,0,0.0021823032,0
79,1705,0,0.2583271,0
80,1390,0,0.0053780265,0
81,2892,1,0.0543156,0
82,2256,0,0.19360703,0
83,307,0,0.0032626125,0
84,987,0,0.0024320441,0
85,876,0,0.02984343,0
86,3004,0,0.0014794644,0
87,1958,1,0.05745306,0
88,3186,0,0.0026938117,0
89,648,1,0.9893031,1
90,3109,0,0.015424747,0
91,1256,0,0.004532724,0
92,2028,0,0.002388736,0
93,1307,0,0.011526014,0
94,733,0,0.0041075354,0
95,722,0,0.016725676,0
96,2414,0,0.0016712593,0
97,2827,0,0.0008122203,0
98,748,0,0.003042813,0
99,874,0,0.018847952,0
100,1954,0,0.0014380114,0
101,2956,0,0.0035451506,0
102,2978,0,0.0013095944,0
103,2446,0,0.0013703796,0
104,2740,0,0.0013214779,0
105,796,0,0.130284,0
106,1692,0,0.003221809,0
107,3042,0,0.0061457823,0
108,2466,0,0.002948706,0
109,1431,0,0.28236148,0
110,2966,0,0.007519248,0
111,3005,0,0.0012810486,0
112,125,0,0.0045670522,0
113,1534,1,0.5223495,1
114,1408,0,0.0035933277,0
115,3069,0,0.058083024,0
116,2860,0,0.47276545,0
117,1978,1,0.9759528,1
118,1927,0,0.02507459,0
119,814,0,0.0027426016,0
120,1897,0,0.0013616735,0
121,1507,0,0.011712637,0
122,1448,0,0.0047319205,0
123,3051,0,0.0064763296,0
124,2294,0,0.0034081677,0
125,1432,0,0.004626509,0
126,1310,0,0.013435104,0
127,2288,0,0.006102393,0
128,2830,1,0.39653185,0
129,2844,0,0.24817559,0
130,1218,0,0.0013814685,0
131,1713,0,0.005411607,0
132,940,0,0.023096541,0
133,3017,0,0.01273513,0
134,1533,0,0.0072005,0
135,2868,1,0.05235814,0
136,2401,0,0.011613848,0
137,804,0,0.0022369768,0
138,2198,0,0.00092960155,0
139,2406,0,0.019242715,0
140,766,0,0.0027335186,0
141,389,0,0.010499118,0
142,885,0,0.040768493,0
143,956,0,0.004189743,0
144,2831,0,0.0043940693,0
145,1335,0,0.0044422685,0
146,460,0,0.003145969,0
147,1758,1,0.199479,0
148,2842,0,0.08204482,0
149,1014,0,0.055665918,0
150,731,0,0.0020165222,0
151,456,0,0.0010418231,0
152,881,0,0.0034848761,0
153,1663,0,0.008660411,0
154,1273,0,0.0050684316,0
155,2775,0,0.025611717,0
156,1325,0,0.0010455373,0
157,784,0,0.206144,0
158,2411,0,0.005733407,0
159,912,0,0.0034102872,0
160,1324,0,0.043376155,0
161,393,0,0.0029666754,0
162,2877,1,0.92788345,1
163,1928,0,0.0027683512,0
164,1515,0,0.0041442458,0
165,2162,0,0.27735528,0
166,3128,0,0.0022952,0
167,845,0,0.00091175496,0
168,3087,0,0.010368681,0
169,1621,0,0.008850048,0
170,1459,0,0.0913031,0
171,1471,0,0.0073256977,0
172,811,0,0.0019552342,0
173,2305,1,0.939224,1
174,1755,1,0.011127494,0
175,2503,0,0.0071482323,0
176,1475,1,0.23649707,0
177,2357,0,0.0028808645,0
178,1034,1,0.08495166,0
179,3136,0,0.00084745383,0
180,336,0,0.006161927,0
181,206,0,0.019402167,0
182,1083,0,0.01030563,0
183,3152,0,0.0036775426,0
184,64,0,0.06091819,0
185,962,0,0.008756668,0
186,2010,0,0.004675148,0
187,2990,0,0.003012236,0
188,1530,0,0.0014526732,0
189,423,0,0.005505604,0
190,1349,0,0.009100453,0
191,2563,1,0.9268911,1
192,1011,0,0.0017190236,0
193,342,0,0.02010861,0
194,2207,0,0.0043148375,0
195,3001,1,0.0125115905,0
196,2282,0,0.048318867,0
197,1611,0,0.0017915394,0
198,669,0,0.010572115,0
199,1590,1,0.97095686,1
200,2390,1,0.8747244,1
201,419,1,0.4370987,0
202,3224,0,0.0032069099,0
203,2509,0,0.024805116,0
204,2451,0,0.0034812647,0
205,1348,0,0.009041873,0
206,2619,0,0.0011479957,0
207,1511,0,0.00094592717,0
208,2047,0,0.010483555,0
209,2519,0,0.019239917,0
210,713,0,0.0058456087,0
211,2816,0,0.002334423,0
212,1418,0,0.0036842402,0
213,2832,0,0.09157433,0
214,216,0,0.001237691,0
215,1625,0,0.0036580872,0
216,45,0,0.012615069,0
217,1166,0,0.0012353967,0
218,1082,0,0.011390802,0
219,1457,0,0.002753669,0
220,535,0,0.023471931,0
221,2646,0,0.013550105,0
222,2052,1,0.6185812,1
223,2583,0,0.66201854,1
224,2121,0,0.0085785035,0
225,242,0,0.012849642,0
226,2676,0,0.0019642904,0
227,925,0,0.0018979225,0
228,2061,0,0.0014938605,0
229,244,1,0.9950584,1
230,2754,0,0.051914036,0
231,2711,1,0.96355903,1
232,42,0,0.010416687,0
233,451,0,0.0018087856,0
234,1838,0,0.015592283,0
235,622,0,0.012695467,0
236,2104,0,0.035927184,0
237,1948,0,0.015706502,0
238,1136,0,0.0012656986,0
239,2764,0,0.0025371693,0
240,3117,1,0.06189358,0
241,1843,0,0.005225933,0
242,13,0,0.007803467,0
243,1362,0,0.16624565,0
244,2785,0,0.0019556882,0
245,501,0,0.0036145207,0
246,2142,0,0.0010660031,0
247,1027,0,0.035253864,0
248,1243,0,0.0015512251,0
249,3059,0,0.008273492,0
250,480,0,0.032431796,0
251,2457,0,0.002229131,0
252,1208,0,0.0847765,0
253,2217,0,0.0072900504,0
254,1073,0,0.045479666,0
255,1056,0,0.0018227849,0
256,2786,0,0.003946308,0
257,3127,0,0.0018337109,0
258,2907,0,0.007913402,0
259,3184,0,0.0019342538,0
260,797,1,0.96981907,1
261,590,1,0.98074603,1
262,387,0,0.0114903655,0
263,2957,0,0.0017749978,0
264,2640,0,0.054653972,0
265,2875,0,0.759758,1
266,1188,0,0.007997542,0
267,414,0,0.009095066,0
268,3015,0,0.0024963515,0
269,272,1,0.7055733,1
270,1357,0,0.0014194571,0
271,3090,0,0.013439858,0
272,3035,0,0.0112608,0
273,2456,0,0.0032421658,0
274,2849,0,0.001188,0
275,1428,1,0.06795141,0
276,788,0,0.086878255,0
277,2150,0,0.01603624,0
278,2264,0,0.005704206,0
279,859,0,0.0029101975,0
280,3058,0,0.005824768,0
281,464,0,0.0067593833,0
282,2284,0,0.12709436,0
283,2683,0,0.045479666,0
284,1711,0,0.0026179971,0
285,1296,0,0.010529807,0
286,1769,0,0.0042896722,0
287,1121,0,0.0017137154,0
288,1646,0,0.046844233,0
289,1322,0,0.0063706087,0
290,3189,0,0.003298684,0
291,483,0,0.0043538287,0
292,2226,0,0.0024634441,0
293,2444,0,0.003189683,0
294,2250,0,0.0017331814,0
295,3097,1,0.017562298,0
296,2404,0,0.15819123,0
297,2505,0,0.0048125247,0
298,141,0,0.0013811016,0
299,2591,1,0.050294455,0
300,1272,0,0.0013341982,0
301,2283,0,0.00796256,0
302,22,0,0.009293688,0
303,1137,0,0.0027247986,0
304,1313,0,0.0046808072,0
305,2642,0,0.0028295063,0
306,1608,0,0.0061110985,0
307,2030,0,0.0055692303,0
308,238,0,0.0025055038,0
309,201,0,0.0043251603,0
310,2880,0,0.0015486873,0
311,1509,0,0.0060467026,0
312,3175,0,0.0011163439,0
313,2777,0,0.0032769907,0
314,2633,0,0.022710253,0
315,1722,0,0.01161935,0
316,1172,0,0.004751419,0
317,2927,0,0.059779327,0
318,1690,0,0.0019768293,0
319,1159,0,0.0035347268,0
320,1456,0,0.00451211,0
321,2556,0,0.0067250337,0
322,149,0,0.002597683,0
323,1851,1,0.9844766,1
324,807,0,0.020298827,0
325,2862,0,0.007950482,0
326,3029,0,0.017802238,0
327,48,0,0.017345559,0
328,2947,0,0.0021892868,0
329,649,0,0.0022428297,0
330,860,0,0.0054621054,0
331,672,0,0.02493612,0
332,1171,0,0.0010499837,0
333,2244,0,0.05542897,0
334,1308,1,0.8714323,1
335,1518,1,0.84808266,1
336,948,0,0.0022249932,0
337,2662,0,0.0057414477,0
338,2929,1,0.28729647,0
339,2461,0,0.04204774,0
340,2396,0,0.0007423073,0
341,2395,0,0.0045623183,0
342,2977,0,0.002865361,0
343,1659,0,0.010677401,0
344,882,0,0.0017422355,0
345,1931,0,0.0054164864,0
346,2071,0,0.002803864,0
347,508,0,0.005409586,0
348,21,0,0.0024202564,0
349,1041,1,0.89788324,1
350,356,0,0.0053846138,0
351,2096,0,0.0028352449,0
352,1052,1,0.39206702,0
353,2269,0,0.07741857,0
354,1258,1,0.80449057,1
355,2522,0,0.004008985,0
356,1922,0,0.01917337,0
357,193,0,0.002388043,0
358,846,0,0.0021990812,0
359,3072,0,0.18030417,0
360,920,0,0.002801264,0
361,2557,0,0.0011771432,0
362,2600,0,0.0030681798,0
363,2708,0,0.0702348,0
364,1399,0,0.0015975245,0
365,2492,0,0.02853234,0
366,2625,0,0.0021057213,0
367,585,0,0.010406306,0
368,66,0,0.004047493,0
369,662,0,0.0013376221,0
370,362,0,0.0034093945,0
371,2623,0,0.008478069,0
372,10,0,0.048777405,0
373,646,0,0.0012723596,0
374,2056,0,0.0014394931,0
375,2571,0,0.011496959,0
376,2659,1,0.17774123,0
377,2586,0,0.012074307,0
378,816,0,0.006271923,0
379,2423,0,0.007356686,0
380,386,0,0.005843303,0
381,1328,0,0.0032334956,0
382,3041,0,0.002097145,0
383,1770,0,0.0019255339,0
384,1126,0,0.0011695019,0
385,2383,0,0.0025348726,0
386,1778,0,0.0041084113,0
387,2397,0,0.0027379221,0
388,2895,0,0.0296363,0
389,2432,0,0.00092798244,0
390,472,0,0.0017877264,0
391,2647,0,0.00447943,0
392,1477,0,0.0014209226,0
393,1004,0,0.0009106282,0
394,1392,0,0.005319603,0
395,1596,0,0.0009599343,0
396,2660,0,0.0070451978,0
397,2580,0,0.011084772,0
398,2976,1,0.047371317,0
399,1700,0,0.004475991,0
400,1674,0,0.6076323,1
401,427,0,0.0017829448,0
402,89,0,0.0026769573,0
403,3176,0,0.055328306,0
404,935,0,0.010912554,0
405,2725,0,0.86034006,1
406,959,0,0.4443273,0
407,1186,0,0.031893745,0
408,961,0,0.0015762271,0
409,895,0,0.058868345,0
