,id,y_true,prob_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,723,0,0.00986815,0
1,2179,1,0.59904075,1
2,2484,0,0.01295164,0
3,318,0,0.0047693476,0
4,1776,0,0.005518491,0
5,829,0,0.001164322,0
6,1384,0,0.033627402,0
7,2910,0,0.020125205,0
8,3047,0,0.014279235,0
9,2724,1,0.9890843,1
10,963,0,0.036959205,0
11,2007,0,0.03756341,0
12,1463,0,0.06277537,0
13,2854,0,0.07036828,0
14,1717,0,0.053849168,0
15,123,0,0.0018175003,0
16,95,0,0.0033697914,0
17,394,1,0.06008008,0
18,1009,0,0.019311232,0
19,1100,0,0.0019687254,0
20,2596,0,0.004323904,0
21,1905,0,0.0022327206,0
22,747,0,0.0065337596,0
23,1719,0,0.13726027,0
24,453,0,0.002348166,0
25,1827,0,0.009274307,0
26,1545,0,0.009277721,0
27,1320,0,0.0019770495,0
28,2998,0,0.014939597,0
29,1008,0,0.0014227302,0
30,1543,0,0.0035326383,0
31,1499,0,0.0034896003,0
32,2697,0,0.025301427,0
33,2989,0,0.013148003,0
34,2191,1,0.06294981,0
35,271,1,0.061783735,0
36,1470,0,0.020168336,0
37,253,0,0.0021180906,0
38,2758,0,0.0070231757,0
39,18,0,0.0755468,0
40,474,0,0.8228368,1
41,2790,0,0.030839577,0
42,786,0,0.071948566,0
43,98,1,0.53191614,1
44,152,0,0.00269814,0
45,1908,0,0.0040619774,0
46,2228,1,0.031540167,0
47,1721,0,0.0014042939,0
48,1505,0,0.0028591307,0
49,418,0,0.025762936,0
50,916,0,0.0028819577,0
51,3094,1,0.043275505,0
52,655,0,0.004512634,0
53,1799,0,0.01978231,0
54,2751,0,0.009989147,0
55,2327,0,0.0023421005,0
56,671,0,0.009331089,0
57,628,0,0.007383904,0
58,1311,0,0.0019771343,0
