,id,y_true,prob_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_18_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1211,0,0.0008169117,0
1,1776,0,0.008897652,0
2,688,1,0.0073667043,0
3,2520,0,0.010880403,0
4,2680,0,0.0041665547,0
5,2427,0,0.16184571,0
6,1886,0,0.16479434,0
7,1016,0,0.033142947,0
8,1572,0,0.02774897,0
9,791,0,0.001876524,0
10,2854,0,0.05782422,0
11,2428,0,0.050606485,0
12,896,0,0.018375086,0
13,965,0,0.010071666,0
14,1009,0,0.025094157,0
15,346,0,0.012932154,0
16,725,0,0.0010929946,0
17,992,0,0.0026388338,0
18,1827,0,0.006112167,0
19,2994,0,0.001431265,0
20,1545,0,0.0087846955,0
21,1074,0,0.0050143106,0
22,2582,0,0.0014486181,0
23,2167,0,0.008735506,0
24,1008,0,0.0018810334,0
25,1403,0,0.018836325,0
26,3036,0,0.66418254,1
27,3125,0,0.101877645,0
28,474,0,0.6606182,1
29,1726,0,0.05706534,0
30,1564,0,0.0014155322,0
31,3,0,0.0025136182,0
32,1055,0,0.14084952,0
33,1974,0,0.0030603108,0
34,2882,0,0.07626294,0
35,1216,0,0.0040817806,0
36,3204,0,0.006239015,0
37,576,0,0.019636517,0
38,1424,1,0.9255996,1
39,2703,0,0.043545403,0
40,1727,0,0.01826545,0
41,1649,0,0.0017830967,0
42,1505,0,0.0020560543,0
43,699,0,0.0050241025,0
44,452,0,0.0045877863,0
45,916,0,0.0025356635,0
46,655,0,0.009332606,0
47,1806,1,0.01503171,0
48,2506,0,0.0018239678,0
49,1989,0,0.00373632,0
50,75,0,0.0019888661,0
51,2005,0,0.0030275125,0
52,1464,0,0.008665297,0
53,449,0,0.0028820126,0
54,566,0,0.008511034,0
55,76,0,0.0036924374,0
56,1311,0,0.0017483715,0
57,3008,1,0.11039806,0
58,2622,1,0.007904715,0
59,2287,1,0.89863294,1
60,1076,0,0.0018614988,0
61,1490,0,0.020355893,0
62,2948,1,0.58142203,1
63,2069,0,0.0035221865,0
64,1419,0,0.0023762602,0
65,2183,0,0.003058606,0
66,1699,0,0.030566843,0
67,928,0,0.0015977223,0
68,382,0,0.0015927714,0
69,30,1,0.75049806,1
70,557,0,0.0073711025,0
71,62,0,0.006710547,0
72,1834,0,0.0009898136,0
73,903,0,0.0037353581,0
74,1289,0,0.0072376276,0
75,1840,0,0.04750933,0
76,1678,0,0.024276374,0
77,2543,0,0.124073245,0
78,2721,0,0.64676446,1
79,2530,0,0.013845531,0
80,1523,0,0.015850278,0
81,2070,0,0.0021232744,0
82,1390,0,0.007408552,0
83,987,0,0.0033852467,0
84,3004,0,0.0018329377,0
85,886,0,0.0036010735,0
86,1871,1,0.98687184,1
87,648,1,0.9721252,1
88,3109,0,0.028952537,0
89,1694,0,0.004497101,0
90,2971,0,0.006728618,0
91,2548,0,0.024335869,0
92,2407,0,0.9437306,1
93,2339,0,0.0073394207,0
94,722,0,0.0129843,0
95,548,0,0.0010904081,0
96,2414,0,0.0016855916,0
97,1954,0,0.001411393,0
98,330,0,0.0023100972,0
99,2154,0,0.004856309,0
100,2740,0,0.002307751,0
101,185,0,0.0075971535,0
102,3111,0,0.0015582289,0
103,1035,0,0.008435167,0
104,980,0,0.00878492,0
105,518,0,0.00183636,0
106,1534,1,0.17486985,0
107,1408,0,0.0052941022,0
108,833,0,0.0024903812,0
109,2611,0,0.002281652,0
110,869,0,0.001346874,0
111,3200,0,0.14816143,0
112,1558,0,0.68565464,1
113,3051,0,0.009936565,0
114,1968,0,0.002031076,0
115,2991,0,0.002857057,0
116,1676,0,0.0037741943,0
117,1650,0,0.006990152,0
118,554,0,0.010813944,0
119,1830,0,0.20452611,0
120,2830,1,0.23236924,0
121,1218,0,0.0024353168,0
122,883,0,0.005734149,0
123,160,0,0.008422347,0
124,1301,1,0.5525643,1
125,2820,0,0.001540342,0
126,940,0,0.011108135,0
127,1081,0,0.0014534952,0
128,3017,0,0.03542128,0
129,1964,0,0.0036339005,0
130,2846,0,0.0035586872,0
131,1815,0,0.0020284941,0
132,2168,0,0.0019157012,0
133,2131,0,0.091366366,0
134,2401,0,0.010379014,0
135,225,0,0.020937528,0
136,2801,0,0.009126146,0
137,1781,0,0.09067635,0
138,857,0,0.017161831,0
139,2198,0,0.0009086693,0
140,766,0,0.0016452693,0
141,389,0,0.0074730967,0
142,885,0,0.03448312,0
143,2124,1,0.98575276,1
144,3112,0,0.6225484,1
145,2831,0,0.0034618932,0
146,1618,0,0.0062517286,0
147,1671,0,0.0034986972,0
148,3103,0,0.0013973522,0
149,460,0,0.0022359872,0
150,1758,1,0.67686117,1
151,39,0,0.0017919571,0
152,596,0,0.004655267,0
153,540,0,0.015654586,0
154,731,0,0.0023342653,0
155,1669,0,0.0028419218,0
156,735,0,0.011932072,0
157,456,0,0.0010105396,0
158,1563,0,0.0010900311,0
159,1120,0,0.16506884,0
160,830,0,0.006769844,0
161,2411,0,0.007647043,0
162,2781,0,0.0042748745,0
163,2239,0,0.08411475,0
164,1264,0,0.012938999,0
165,809,0,0.024135679,0
166,811,0,0.0017380856,0
167,2081,0,0.0015403009,0
168,209,0,0.032659203,0
169,2137,0,0.0020779436,0
170,848,0,0.042922188,0
171,1710,0,0.06504111,0
172,2258,0,0.66418254,1
173,2350,0,0.0024446133,0
174,192,0,0.0015289992,0
175,2722,0,0.029086778,0
176,2555,1,0.008825622,0
177,3083,1,0.96639484,1
178,855,0,0.0034278345,0
179,1555,0,0.008870861,0
180,1808,0,0.0021306076,0
181,3067,1,0.0054963906,0
182,2650,0,0.3558725,0
183,3136,0,0.0007152791,0
184,1665,0,0.036836565,0
185,1190,0,0.01149827,0
186,2181,0,0.011653225,0
187,1655,0,0.02902208,0
188,1997,0,0.0014816964,0
189,1123,0,0.046294395,0
190,2656,0,0.028976338,0
191,3165,0,0.009315961,0
192,962,0,0.017425528,0
193,2120,0,0.034680214,0
194,2032,0,0.0017478316,0
195,360,0,0.003567006,0
196,2563,1,0.89587605,1
197,615,0,0.0021274316,0
198,440,1,0.7273704,1
199,3001,1,0.015131717,0
200,1611,0,0.0012404528,0
201,1551,0,0.0017459614,0
202,3031,0,0.011688591,0
203,2347,0,0.016959677,0
204,1118,0,0.007793228,0
205,2111,0,0.0020306073,0
206,2006,0,0.00840027,0
207,2273,0,0.0036524623,0
208,2390,1,0.80418444,1
209,1220,0,0.030120786,0
210,2805,0,0.0029592193,0
211,765,0,0.0032232625,0
212,942,0,0.0018103195,0
213,966,0,0.3638649,0
214,1330,0,0.0028237216,0
215,523,0,0.005156875,0
216,116,0,0.0009995222,0
217,3007,0,0.02903634,0
218,1402,1,0.7030341,1
219,2769,0,0.0037069484,0
220,549,0,0.013689497,0
221,409,0,0.0011760842,0
