,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1776,0,0.011277042,0
1,2673,0,0.0026484833,0
2,413,0,0.0027373233,0
3,1818,0,0.008257305,0
4,639,0,0.00951169,0
5,2427,0,0.103337005,0
6,303,0,0.001433999,0
7,791,0,0.003880917,0
8,1973,1,0.010857672,0
9,896,0,0.024827259,0
10,123,0,0.0016999656,0
11,95,0,0.0018047179,0
12,395,1,0.9115115,1
13,1872,0,0.0015252366,0
14,2286,0,0.0022046976,0
15,1100,0,0.002327757,0
16,2237,0,0.00385473,0
17,1950,0,0.008252934,0
18,495,0,0.15855032,0
19,324,0,0.03442832,0
20,983,0,0.0063696583,0
21,1445,1,0.70553166,1
22,2994,0,0.0015189665,0
23,1320,0,0.0019468423,0
24,2063,0,0.0019479147,0
25,2018,0,0.0020063242,0
26,1686,0,0.0050198566,0
27,1575,1,0.8807135,1
28,302,0,0.0011318253,0
29,2038,0,0.004982128,0
30,2697,0,0.020049766,0
31,2311,0,0.010703776,0
32,2191,1,0.20873281,0
33,1470,0,0.012685478,0
34,2208,0,0.0104652485,0
35,839,1,0.07271062,0
36,3125,0,0.054028932,0
37,1309,0,0.0027880562,0
38,2943,0,0.8043352,1
39,2213,0,0.002906789,0
40,1726,0,0.051367205,0
41,3205,0,0.0139571875,0
42,2698,0,0.019305648,0
43,220,0,0.00480335,0
44,359,0,0.030179746,0
45,2613,0,0.006769889,0
46,2228,1,0.056357678,0
47,1727,0,0.015465905,0
48,916,0,0.008357731,0
49,1606,0,0.002474859,0
50,655,0,0.012137738,0
51,1806,1,0.00637191,0
52,969,0,0.005591953,0
53,2514,0,0.008911224,0
54,2005,0,0.0029135798,0
55,1464,0,0.007181803,0
56,449,0,0.0021639317,0
57,2728,0,0.0018448726,0
58,2033,1,0.18894382,0
59,569,0,0.0028666202,0
60,2183,0,0.006736427,0
61,1521,0,0.005530799,0
62,3018,1,0.3277311,0
63,2272,0,0.055454914,0
64,681,0,0.0073450934,0
65,183,0,0.029934468,0
66,2566,0,0.0106467735,0
67,1901,0,0.011477119,0
68,1514,0,0.01340726,0
69,2431,0,0.0010304168,0
70,2185,0,0.0030204915,0
71,1400,0,0.005044256,0
72,2469,0,0.002420224,0
73,2070,0,0.0017410548,0
74,2942,0,0.3865245,0
75,975,0,0.0065844143,0
76,322,0,0.0043127444,0
77,929,0,0.2940677,0
78,648,1,0.9883939,1
79,1307,0,0.009295058,0
80,1893,0,0.0046157595,0
81,1821,0,0.0012823334,0
82,392,0,0.27576885,0
83,722,0,0.012392366,0
84,2414,0,0.0013811562,0
85,2827,0,0.00089765445,0
86,748,0,0.0038935575,0
87,1585,0,0.0045487583,0
88,756,0,0.0018724736,0
89,25,0,0.06272766,0
90,2089,0,0.019052984,0
91,1954,0,0.002098878,0
92,1582,0,0.0037804078,0
93,2002,0,0.0026617898,0
94,2671,0,0.015775083,0
95,2437,0,0.005368414,0
96,998,0,0.0034483122,0
97,185,0,0.007568691,0
98,57,1,0.95038354,1
99,2513,0,0.30196527,0
100,3042,0,0.0037792067,0
101,332,0,0.0059921416,0
102,3115,0,0.0019892922,0
103,2087,0,0.005730149,0
104,2039,0,0.012662159,0
105,1115,0,0.0034559383,0
106,120,1,0.89166105,1
107,1673,0,0.008954985,0
108,943,0,0.0013610868,0
109,3200,0,0.09989177,0
110,2560,0,0.006305446,0
111,3179,0,0.00086710433,0
112,1561,0,0.0012304784,0
113,1047,0,0.0014916145,0
114,819,1,0.6406968,1
115,2850,0,0.0140777435,0
116,1310,0,0.02769723,0
117,2288,0,0.0117832385,0
118,1676,0,0.0033550712,0
119,1650,0,0.0051795505,0
120,2844,0,0.29524523,0
121,3017,0,0.013901941,0
122,2807,0,0.005309331,0
123,1533,0,0.0049099047,0
124,199,0,0.9263331,1
125,1815,0,0.0024985978,0
126,3084,0,0.021807654,0
127,766,0,0.003032612,0
128,956,0,0.0024090025,0
129,1982,0,0.86204576,1
130,3112,0,0.8137629,1
131,2831,0,0.0049812673,0
132,774,0,0.5533331,1
133,1618,0,0.004528537,0
134,1671,0,0.0018914721,0
135,2872,0,0.0027333237,0
136,308,0,0.0034259472,0
137,2883,0,0.005709414,0
138,154,0,0.0024814077,0
139,1337,0,0.0017120905,0
140,2065,0,0.0016909182,0
141,627,0,0.013683839,0
142,2086,0,0.008134629,0
143,1548,0,0.003837134,0
144,540,0,0.011465975,0
145,3196,0,0.0583014,0
146,922,0,0.0035618844,0
147,1524,0,0.121389955,0
148,817,0,0.0033318216,0
149,2775,0,0.009128268,0
150,488,0,0.0032289713,0
151,1324,0,0.018689694,0
152,2097,0,0.018616147,0
153,1134,0,0.0031213213,0
154,1683,0,0.0019917958,0
155,2781,0,0.006257787,0
156,2252,0,0.0038957144,0
157,2239,0,0.10909491,0
158,421,0,0.0023523879,0
159,2356,0,0.0019105088,0
160,979,0,0.14442073,0
161,2162,0,0.5817381,1
162,1472,0,0.002717897,0
163,1260,0,0.83499354,1
164,1878,0,0.001381416,0
165,2632,0,0.0028125553,0
166,1755,1,0.008827232,0
167,119,0,0.0022653178,0
168,1994,0,0.0012250621,0
169,923,0,0.006508243,0
170,3083,1,0.13426627,0
171,2357,0,0.0029761472,0
172,60,0,0.009480961,0
173,1619,0,0.0037598924,0
174,2238,1,0.52768767,1
175,1083,0,0.019710492,0
176,644,0,0.0072717946,0
177,1298,0,0.0015151493,0
178,274,0,0.0060759787,0
179,2010,0,0.005145874,0
180,536,0,0.0024992907,0
181,2032,0,0.0019119914,0
182,615,0,0.002710594,0
183,348,0,0.0064689456,0
184,137,0,0.0064348183,0
185,428,0,0.011678356,0
