,id,y_true,prob_xgboost_seed_17_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.0009855838,0
1,2484,0,0.04006712,0
2,2015,0,0.0011695938,0
3,688,1,0.0063331304,0
4,11,0,0.005826193,0
5,1384,0,0.07287532,0
6,831,0,0.009260368,0
7,2873,1,0.0045421687,0
8,1818,0,0.045074664,0
9,639,0,0.03040311,0
10,2427,0,0.05028723,0
11,1572,0,0.016955916,0
12,146,0,0.006495854,0
13,1067,1,0.36342344,0
14,2497,0,0.0067210626,0
15,395,1,0.7997878,1
16,1872,0,0.0021868579,0
17,2286,0,0.0034698183,0
18,1100,0,0.0025356298,0
19,2596,0,0.0024458615,0
20,1905,0,0.0025566954,0
21,1378,0,0.2746034,0
22,1445,1,0.75428814,1
23,2994,0,0.0011456421,0
24,1295,0,0.003620261,0
25,2582,0,0.0019443007,0
26,718,0,0.22612321,0
27,1864,0,0.055744406,0
28,1575,1,0.91909665,1
29,2161,0,0.06928186,0
30,267,0,0.08974701,0
31,1499,0,0.0057520024,0
32,2311,0,0.0060568447,0
33,1562,1,0.966404,1
34,1470,0,0.0033761552,0
35,78,0,0.0020953503,0
36,3036,0,0.058287445,0
37,253,0,0.0021264844,0
38,1849,0,0.0019158755,0
39,1724,0,0.0054270746,0
40,894,0,0.0047425204,0
41,1276,0,0.0018514768,0
42,1974,0,0.0034581036,0
43,1906,0,0.0037130534,0
44,530,0,0.0022692515,0
45,2613,0,0.004660256,0
46,1908,0,0.002701062,0
47,871,0,0.0013677581,0
48,699,0,0.0066106184,0
49,1766,0,0.009602149,0
50,3094,1,0.26894823,0
51,1606,0,0.0010101517,0
52,655,0,0.010480235,0
53,2682,1,0.09786485,0
54,345,0,0.036500283,0
55,671,0,0.006783494,0
56,1591,0,0.02991256,0
57,1139,0,0.0662792,0
58,1829,1,0.14403723,0
59,2322,0,0.0072369007,0
60,2199,1,0.06707835,0
61,1076,0,0.006584277,0
62,1525,0,0.06953726,0
63,2524,0,0.0014325161,0
64,1521,0,0.0051266076,0
65,2965,0,0.0023426665,0
66,1901,0,0.010688956,0
67,1514,0,0.009768883,0
68,239,0,0.29959643,0
69,1535,0,0.008127561,0
70,191,0,0.003681892,0
71,1289,0,0.007473065,0
72,2431,0,0.0010920101,0
73,2530,0,0.056656692,0
74,1149,0,0.0016488198,0
75,2719,0,0.00212882,0
76,2469,0,0.0024861866,0
77,1023,0,0.0028821866,0
78,1160,0,0.02742921,0
79,2070,0,0.00087606895,0
80,1705,0,0.061673105,0
81,3142,1,0.5850315,1
82,2665,0,0.002265999,0
83,80,0,0.0043041487,0
84,1740,0,0.001496897,0
85,1281,0,0.54580605,1
86,1156,0,0.007077782,0
87,1462,0,0.0015415202,0
88,2971,0,0.01245133,0
89,1893,0,0.0050144508,0
90,733,0,0.0017094957,0
91,2339,0,0.014087205,0
92,722,0,0.02779901,0
93,2315,0,0.030960718,0
94,2414,0,0.0015903618,0
95,445,0,0.0067238263,0
96,1574,0,0.005021448,0
97,544,0,0.0026794625,0
98,434,0,0.009825276,0
99,2089,0,0.020629292,0
