,id,y_true,prob_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,723,0,0.005792698,0
1,744,0,0.0018616688,0
2,1384,0,0.028869309,0
3,2489,0,0.02938732,0
4,831,0,0.0070129805,0
5,1617,0,0.0022824297,0
6,2520,0,0.030585395,0
7,1179,0,0.010521503,0
8,1292,0,0.0009390402,0
9,791,0,0.0019611602,0
10,146,0,0.009793888,0
11,2854,0,0.03522403,0
12,2428,0,0.014669408,0
13,123,0,0.0023502256,0
14,95,0,0.00093106495,0
15,2607,0,0.0064363703,0
16,2079,0,0.004156384,0
17,2348,0,0.0019499914,0
18,1950,0,0.0025414554,0
19,324,0,0.036632333,0
20,453,0,0.0026538179,0
21,1445,1,0.63659304,1
22,2373,0,0.006893005,0
23,1545,0,0.020840773,0
24,1295,0,0.0027643614,0
25,402,1,0.20167005,0
26,285,0,0.0105819255,0
27,2998,0,0.0144260945,0
28,1290,0,0.003317964,0
29,1008,0,0.0013163816,0
30,2161,0,0.07404433,0
31,2103,0,0.002001758,0
32,302,0,0.0012924081,0
33,2774,1,0.0029494814,0
34,113,0,0.012447948,0
35,267,0,0.124332495,0
36,1499,0,0.004873373,0
37,2697,0,0.021966353,0
38,38,0,0.10865998,0
39,2989,0,0.03800302,0
40,1562,1,0.98073363,1
41,2669,0,0.003535006,0
42,839,1,0.23990302,0
43,1728,0,0.9101704,1
44,1724,0,0.0036817153,0
45,2110,1,0.74438405,1
46,1916,0,0.0047797863,0
47,3,0,0.0022900717,0
48,1055,0,0.26483044,0
49,1278,0,0.0022561164,0
50,2784,0,0.0022131738,0
51,1751,0,0.0022554048,0
52,1216,0,0.00860462,0
53,1464,0,0.008327289,0
54,449,0,0.004517834,0
55,2327,0,0.0021474273,0
56,671,0,0.012007458,0
57,2825,0,0.007467059,0
58,1538,0,0.006659894,0
59,3008,1,0.118902765,0
60,1447,0,0.0026258694,0
61,2455,0,0.0015516868,0
62,2295,0,0.04372455,0
63,2524,0,0.0019767147,0
64,189,0,0.004737983,0
65,2616,0,0.15805909,0
66,1419,0,0.0030037332,0
67,1969,0,0.023262307,0
68,1587,0,0.008595894,0
69,2965,0,0.0021878423,0
70,2272,0,0.023106458,0
71,984,0,0.0013062758,0
72,382,0,0.0014662392,0
73,2566,0,0.01155113,0
74,1823,1,0.6908191,1
75,191,0,0.0029897543,0
76,2911,0,0.0033497005,0
77,2543,0,0.31539965,0
78,2473,1,0.0011812556,0
79,1529,0,0.0033100226,0
80,2719,0,0.0020433725,0
81,2469,0,0.002595866,0
82,2486,0,0.029280148,0
83,198,0,0.0015021574,0
84,775,0,0.0070417323,0
85,975,0,0.016877757,0
86,3155,1,0.41017303,0
87,987,0,0.0027130689,0
88,1666,0,0.0024725609,0
89,1414,0,0.0017506342,0
90,909,0,0.014970737,0
91,1694,0,0.008363336,0
92,2971,0,0.008875393,0
93,2415,0,0.0056208894,0
94,2031,0,0.002436794,0
95,617,1,0.8574399,1
96,2585,0,0.019579982,0
97,2315,0,0.02721811,0
98,2827,0,0.0008427627,0
99,396,0,0.004510912,0
100,3222,0,0.052994575,0
101,832,0,0.0057498706,0
102,544,0,0.0064542983,0
103,2089,0,0.011806515,0
104,330,0,0.00197119,0
105,3045,0,0.0022178686,0
106,1858,1,0.207506,0
107,560,0,0.06566428,0
108,998,0,0.002726669,0
109,1122,0,0.0190068,0
110,185,0,0.010040119,0
111,34,0,0.0010752687,0
112,1238,0,0.0029119805,0
113,1844,1,0.38482854,0
114,3042,0,0.00301633,0
115,1035,0,0.020353496,0
116,1274,0,0.008697736,0
117,3037,0,0.001995476,0
118,125,0,0.01091866,0
119,1804,0,0.025460238,0
120,1748,0,0.36877564,0
121,2755,0,0.03250518,0
122,941,0,0.0034467063,0
123,814,0,0.002156955,0
124,1507,0,0.03638209,0
125,1558,0,0.8273126,1
126,180,0,0.007464235,0
127,2636,0,0.005586075,0
128,2041,0,0.004657636,0
129,2023,1,0.9623986,1
130,819,1,0.9431127,1
131,2850,0,0.013134133,0
132,570,0,0.0018616688,0
133,1432,0,0.0034017651,0
134,1001,0,0.26602423,0
135,554,0,0.012433793,0
136,682,0,0.0019179974,0
137,940,0,0.020371374,0
138,1081,0,0.0016408085,0
139,1741,0,0.0008998223,0
140,1964,0,0.0025981166,0
141,904,0,0.00622195,0
142,2401,0,0.0056559863,0
143,3084,0,0.0073810387,0
144,225,0,0.01594142,0
145,1411,0,0.0034269078,0
146,3123,0,0.0020724533,0
147,2074,0,0.024958948,0
148,2118,0,0.0022206837,0
149,885,0,0.040692255,0
150,1335,0,0.0043375213,0
151,3103,0,0.0016193389,0
152,2652,0,0.0017578664,0
153,1155,0,0.15215743,0
154,1970,0,0.3388649,0
155,1337,0,0.0012986276,0
156,821,0,0.0016100499,0
157,378,1,0.7050969,1
158,1548,0,0.006867016,0
159,1370,0,0.0032354142,0
160,693,0,0.0015214187,0
161,298,0,0.22155108,0
162,2940,1,0.08437649,0
163,1120,0,0.11470922,0
164,1510,0,0.029117765,0
165,2608,0,0.0022478942,0
166,1790,0,0.009910839,0
167,1685,0,0.0017516544,0
168,2411,0,0.0030231017,0
169,393,0,0.0014770784,0
170,2781,0,0.009667719,0
171,740,0,0.69102466,1
172,2252,0,0.0042312318,0
173,979,0,0.05503122,0
174,2162,0,0.12830198,0
175,3128,0,0.003928514,0
176,1472,0,0.004529494,0
177,1287,0,0.004029382,0
178,1471,0,0.004410601,0
179,2305,1,0.8859727,1
180,2512,0,0.002760586,0
181,1992,0,0.38456434,0
182,1020,0,0.0041636457,0
183,2881,0,0.0026742942,0
184,192,0,0.0030983563,0
185,678,0,0.0025439588,0
186,1502,1,0.9484829,1
187,1129,0,0.0129981795,0
188,1688,0,0.0031690204,0
189,289,0,0.01356451,0
190,3119,0,0.03240303,0
191,2098,0,0.0068157255,0
192,1083,0,0.00887164,0
193,2565,0,0.001538295,0
194,1298,0,0.0014711306,0
195,1656,0,0.015520112,0
196,1042,1,0.0029460997,0
197,2120,0,0.032677103,0
198,561,0,0.005171844,0
199,360,0,0.0028822275,0
200,2563,1,0.95805335,1
201,2770,1,0.0032182324,0
202,510,0,0.017404534,0
203,3031,0,0.02524739,0
204,1672,0,0.09656865,0
205,1118,0,0.008261063,0
206,2818,0,0.011031015,0
207,889,0,0.00274238,0
208,607,0,0.005866467,0
209,1848,0,0.0025317976,0
210,601,0,0.0014304441,0
211,2390,1,0.70355827,1
212,1220,0,0.0596234,0
213,2476,0,0.0038894815,0
214,2068,0,0.0061591095,0
215,384,0,0.0020395594,0
216,2451,0,0.008538229,0
217,2326,0,0.004406683,0
218,523,0,0.0050939424,0
219,657,0,0.0060858894,0
220,2619,0,0.0012222206,0
221,2231,0,0.012422281,0
222,1511,0,0.0009625564,0
223,2047,0,0.010122697,0
224,2057,1,0.96962994,1
225,3210,0,0.0044095963,0
226,2769,0,0.0024596797,0
227,2003,0,0.0009545116,0
228,2059,0,0.056728903,0
229,409,0,0.0008345553,0
230,1338,0,0.0021030866,0
231,3135,0,0.024760215,0
232,2564,0,0.007710339,0
233,45,0,0.0066320812,0
234,1246,0,0.0014780436,0
235,1082,0,0.010287985,0
236,2293,0,0.03548545,0
237,1599,0,0.0018429875,0
238,2290,0,0.003028892,0
239,2686,0,0.019078383,0
240,111,0,0.0016460621,0
241,708,0,0.05832714,0
242,813,0,0.0024687191,0
