,id,y_true,prob_xgboost_seed_19_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.00081125274,0
1,1211,0,0.0006935886,0
2,2015,0,0.0016390177,0
3,398,0,0.004526416,0
4,1221,0,0.21873267,0
5,2076,1,0.8322582,1
6,1063,0,0.0064899973,0
7,810,0,0.011832166,0
8,2873,1,0.0030034205,0
9,2520,0,0.03559884,0
10,891,0,0.0037692203,0
11,3219,0,0.00804157,0
12,2680,0,0.008462943,0
13,1179,0,0.008076434,0
14,1292,0,0.0008050282,0
15,2427,0,0.10114839,0
16,931,0,0.0010158849,0
17,791,0,0.0017444178,0
18,146,0,0.008961691,0
19,1921,0,0.0026269972,0
20,2497,0,0.0069690244,0
21,3101,0,0.009529419,0
22,835,0,0.013432096,0
23,2064,0,0.013127675,0
24,2348,0,0.001557878,0
25,495,0,0.3734118,0
26,2756,0,0.6383919,1
27,402,1,0.46044314,0
28,1074,0,0.003168704,0
29,2018,0,0.0050288076,0
30,1403,0,0.021206789,0
31,2161,0,0.20019944,0
32,1204,0,0.0029923636,0
33,2408,0,0.0237555,0
34,2774,1,0.0018279908,0
35,267,0,0.102349885,0
36,3036,0,0.07817027,0
37,3125,0,0.062078565,0
38,852,0,0.0020665575,0
39,3205,0,0.016669642,0
40,2698,0,0.0017649183,0
41,3,0,0.002398582,0
42,359,0,0.014986073,0
43,1197,0,0.0050230967,0
44,1278,0,0.0023988741,0
45,597,0,0.015226877,0
46,2784,0,0.0020435406,0
47,632,0,0.0018401378,0
48,3204,0,0.0034671382,0
49,162,0,0.0014100812,0
50,1649,0,0.0009065605,0
51,2933,0,0.000916068,0
52,2615,0,0.0005739688,0
53,452,0,0.005475911,0
54,1766,0,0.009899087,0
55,969,0,0.0033609294,0
56,2514,0,0.007360779,0
57,310,0,0.002827996,0
58,449,0,0.0015356658,0
59,743,0,0.008619886,0
60,1553,0,0.0072196894,0
61,1591,0,0.015813367,0
62,2622,1,0.031485904,0
63,3214,0,0.023197595,0
64,2574,0,0.008710483,0
65,2455,0,0.0015756531,0
66,2612,0,0.01424579,0
67,1076,0,0.0066383453,0
68,2127,0,0.037329372,0
69,2948,1,0.79021513,1
70,2524,0,0.0024424887,0
71,2815,0,0.07614328,0
72,1419,0,0.005649401,0
73,3044,0,0.118662514,0
74,2272,0,0.007826535,0
75,1070,0,0.0023123382,0
76,681,0,0.005363383,0
77,30,1,0.69370806,1
78,2426,0,0.01372485,0
79,3148,0,0.0010073906,0
80,1823,1,0.8166788,1
81,1901,0,0.010430581,0
82,1514,0,0.02791276,0
83,517,0,0.0063147745,0
84,903,0,0.0044053863,0
85,1589,0,0.0016112969,0
86,1678,0,0.104846925,0
87,1400,0,0.0062940433,0
88,1149,0,0.0018582438,0
89,562,0,0.0023809674,0
90,2070,0,0.0008316268,0
91,775,0,0.0060395966,0
92,1316,0,0.006022471,0
93,2892,1,0.043572165,0
94,1629,0,0.007199225,0
95,2285,0,0.0013465328,0
96,2942,0,0.20771115,0
97,230,0,0.0012758049,0
98,645,0,0.39790395,0
99,3052,0,0.0026885327,0
100,929,0,0.2817294,0
101,1256,0,0.0038990595,0
102,1429,0,0.014500847,0
103,2415,0,0.0067009903,0
104,2585,0,0.0039264564,0
105,548,0,0.00079521636,0
106,2315,0,0.01539977,0
107,234,1,0.5813529,1
108,2893,0,0.039612845,0
