,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2179,1,0.3990214,0
1,1211,0,0.0008278488,0
2,2391,0,0.0013169209,0
3,11,0,0.0037267813,0
4,2076,1,0.8245986,1
5,2316,0,0.0022754008,0
6,1165,0,0.0032072756,0
7,2680,0,0.010325331,0
8,2510,0,0.0023649132,0
9,1921,0,0.0019944515,0
10,3101,0,0.007309435,0
11,1872,0,0.0012853275,0
12,1601,0,0.0076718144,0
13,1009,0,0.036292072,0
14,2286,0,0.0019919246,0
15,1236,0,0.00784579,0
16,2237,0,0.0022355618,0
17,2064,0,0.019160911,0
18,2756,0,0.57288635,1
19,1320,0,0.0018138239,0
20,1074,0,0.0074732173,0
21,2582,0,0.0024427802,0
22,1686,0,0.0024840885,0
23,1543,0,0.002116535,0
24,2191,1,0.029390134,0
25,271,1,0.040995248,0
26,296,0,0.009288417,0
27,78,0,0.0015833533,0
28,408,0,0.0037455114,0
29,18,0,0.057736035,0
30,3125,0,0.039479002,0
31,474,0,0.8237346,1
32,852,0,0.002190136,0
33,1874,0,0.064804696,0
34,2304,0,0.12177773,0
35,2698,0,0.028513221,0
36,658,0,0.014715155,0
37,2388,0,0.0035928276,0
38,1974,0,0.0028987166,0
39,1197,0,0.005159525,0
40,632,0,0.0016720177,0
41,422,0,0.0018117893,0
42,2228,1,0.08376151,0
43,1505,0,0.0019729112,0
44,2933,0,0.001130605,0
45,418,0,0.03059199,0
46,1766,0,0.005937249,0
47,969,0,0.0035504538,0
48,2514,0,0.005613514,0
49,1989,0,0.0050919782,0
50,2005,0,0.002619204,0
51,2695,0,0.016422346,0
52,76,0,0.002480335,0
53,628,0,0.004047991,0
54,1591,0,0.028906517,0
55,2728,0,0.0034680164,0
56,2622,1,0.036808405,0
57,3214,0,0.03317375,0
58,2033,1,0.8852446,1
59,932,0,0.0037916685,0
60,703,0,0.04218676,0
61,2612,0,0.01178967,0
62,955,0,0.007295198,0
63,1490,0,0.014899076,0
64,2342,0,0.0018662971,0
65,1442,0,0.0020103946,0
66,2069,0,0.006089649,0
67,2183,0,0.0034388716,0
68,1521,0,0.0062406384,0
69,1896,1,0.63237345,1
70,681,0,0.0042069573,0
71,1084,0,0.030683745,0
72,2095,0,0.003706156,0
73,717,0,0.0304901,0
74,1901,0,0.0106773395,0
75,1514,0,0.019839784,0
76,239,0,0.38123533,0
77,903,0,0.005213155,0
78,1840,0,0.009721812,0
79,2721,0,0.36882564,0
80,2530,0,0.037446093,0
81,1149,0,0.0015538565,0
82,581,0,0.024283333,0
83,1316,0,0.0075660083,0
84,307,0,0.0038041146,0
85,3052,0,0.0020292578,0
86,2645,0,0.0010823507,0
87,1958,1,0.018477704,0
88,1256,0,0.010824835,0
89,2028,0,0.002108654,0
90,2548,0,0.023526568,0
91,2407,0,0.9098486,1
92,2604,0,0.0020571062,0
93,756,0,0.0017948184,0
94,366,0,0.11966,0
95,1954,0,0.0015073875,0
96,937,0,0.001547377,0
97,1703,0,0.0014580459,0
98,2956,0,0.002914957,0
99,2978,0,0.0012536622,0
100,2446,0,0.0013246962,0
101,2154,0,0.0070960284,0
102,1369,0,0.051709894,0
103,1729,0,0.016626755,0
104,2740,0,0.0011594766,0
105,1692,0,0.0025284318,0
106,328,0,0.0077662007,0
107,57,1,0.9555979,1
108,2649,0,0.17833678,0
109,2889,0,0.006066509,0
110,2513,0,0.031900395,0
111,332,0,0.0039728773,0
112,2039,0,0.008867968,0
113,1233,0,0.0042153276,0
114,1431,0,0.35283682,0
115,120,1,0.56631,1
116,1534,1,0.47165278,0
117,1927,0,0.017186549,0
118,1013,0,0.0022303255,0
119,1897,0,0.00096416083,0
120,2560,0,0.0056081,0
121,1448,0,0.0035120756,0
122,2528,0,0.0009875308,0
123,3190,0,0.96067363,1
124,2288,0,0.010770481,0
125,2844,0,0.38817784,0
126,2552,0,0.2867849,0
127,2389,0,0.036052138,0
128,3017,0,0.006207508,0
129,755,0,0.0030172307,0
130,1533,0,0.0045199855,0
131,2982,0,0.8930611,1
132,199,0,0.8622044,1
133,804,0,0.0022837047,0
134,704,0,0.0026187096,0
135,766,0,0.0023157727,0
136,389,0,0.009471816,0
137,1583,0,0.0018073183,0
138,2124,1,0.98130494,1
139,503,0,0.1020311,0
140,1786,0,0.0033579823,0
141,2447,0,0.0008834621,0
142,308,0,0.0029161964,0
143,39,0,0.0016281372,0
144,154,0,0.0029908093,0
145,1993,1,0.84333485,1
146,3187,0,0.0019656136,0
147,1143,1,0.19392085,0
148,1094,0,0.00526204,0
149,16,0,0.018715072,0
150,881,0,0.0032901152,0
151,2985,0,0.03240865,0
152,2435,0,0.0013957389,0
153,488,0,0.0028241982,0
154,2097,0,0.022719419,0
155,1134,0,0.0020183914,0
156,761,1,0.059028506,0
157,2877,1,0.8769753,1
158,2239,0,0.46501136,0
159,2584,0,0.018740397,0
160,1928,0,0.002798053,0
161,1621,0,0.0034698609,0
162,1264,0,0.0028629287,0
163,2979,0,0.117259495,0
164,811,0,0.0018487085,0
165,2081,0,0.0010823507,0
166,209,0,0.011615637,0
167,2904,0,0.0028429206,0
168,294,0,0.0023543595,0
169,1627,0,0.0024531903,0
170,1710,0,0.013082361,0
171,1994,0,0.002397982,0
172,3083,1,0.97256315,1
173,855,0,0.0035577405,0
174,1340,0,0.0009152116,0
175,1034,1,0.78826237,1
176,696,0,0.006901452,0
177,2688,0,0.0008868512,0
178,276,0,0.0026039814,0
179,635,0,0.014048092,0
180,864,0,0.006913008,0
181,484,0,0.0015426435,0
182,274,0,0.13212249,0
183,2010,0,0.0042381426,0
184,656,0,0.005882359,0
185,3208,0,0.0020309146,0
186,2268,0,0.0022523005,0
187,348,0,0.005273056,0
188,440,1,0.18553568,0
189,138,0,0.011932713,0
190,462,0,0.00211407,0
191,2760,0,0.13555078,0
192,2271,0,0.0008025882,0
193,1551,0,0.0012460176,0
194,964,0,0.00071403245,0
195,3105,0,0.022342533,0
196,2347,0,0.00875133,0
197,1590,1,0.9860902,1
198,598,0,0.006093056,0
199,512,0,0.002156807,0
200,573,0,0.0024417336,0
201,479,0,0.001743587,0
202,2805,0,0.0015328536,0
203,2509,0,0.019387063,0
204,161,1,0.027624551,0
205,31,0,0.009809585,0
206,82,0,0.0047971993,0
207,2747,0,0.0013334779,0
208,3007,0,0.02992104,0
209,429,0,0.011848872,0
210,713,0,0.0038875851,0
211,2816,0,0.0042715613,0
212,1793,1,0.08978482,0
213,2175,0,0.0008671882,0
214,2765,0,0.2253914,0
215,553,0,0.010451165,0
216,1166,0,0.0019150111,0
217,1930,0,0.0028789106,0
218,6,0,0.91066676,1
219,1217,0,0.002141507,0
220,3002,0,0.03287749,0
221,2343,0,0.010165795,0
222,2445,1,0.6740224,1
223,2267,0,0.021464346,0
224,2121,0,0.0078473305,0
225,2676,0,0.0023349205,0
226,2694,0,0.0035460636,0
227,2742,0,0.004392074,0
228,473,0,0.0067850105,0
229,1161,0,0.002139289,0
230,2972,0,0.0012143228,0
231,1395,0,0.00234272,0
232,3117,1,0.021098275,0
233,1413,1,0.9963169,1
234,2377,0,0.05470504,0
235,501,0,0.0040931497,0
236,736,0,0.016467325,0
237,2105,0,0.13948657,0
238,1955,0,0.0033501638,0
239,3132,0,0.0019844878,0
240,1773,0,0.024112485,0
241,2217,0,0.008284932,0
242,461,0,0.001316724,0
243,2364,0,0.0039718207,0
244,793,0,0.0012659511,0
245,1252,0,0.0035608034,0
246,1654,0,0.035467952,0
247,2773,0,0.0013958971,0
248,1468,0,0.0029230188,0
249,1056,0,0.00201544,0
250,1861,0,0.02384965,0
251,3184,0,0.0023724898,0
252,2531,0,0.0013504145,0
253,2375,0,0.0015026947,0
254,2658,0,0.00409021,0
255,14,0,0.0019276317,0
256,834,0,0.24225627,0
257,1188,0,0.005316823,0
258,494,0,0.9280567,1
259,1497,0,0.014475711,0
260,482,0,0.00099545,0
261,286,0,0.0009490231,0
262,2362,0,0.5108701,1
263,2700,0,0.0027603486,0
264,2365,0,0.017902482,0
265,859,0,0.0021665576,0
266,2438,0,0.0128015,0
267,1961,0,0.013082508,0
268,2631,0,0.020556388,0
269,534,0,0.0027590296,0
270,805,0,0.0056020273,0
271,297,0,0.0022653488,0
272,3189,0,0.0024333794,0
273,2838,0,0.025610426,0
274,1379,0,0.0022878468,0
275,2444,0,0.0013615134,0
276,2819,0,0.015456084,0
277,2196,0,0.019276235,0
278,357,0,0.0015465587,0
279,866,0,0.0064780083,0
280,490,0,0.0022880046,0
281,2279,0,0.2714372,0
282,1609,0,0.0036050912,0
283,870,0,0.0039079906,0
284,2603,0,0.20245674,0
285,217,0,0.0021095674,0
286,2642,0,0.002260415,0
287,2307,1,0.9583593,1
288,2140,0,0.04265054,0
289,1904,0,0.010359364,0
290,3021,0,0.42818427,0
291,1291,0,0.0018248864,0
292,1923,0,0.42945793,0
293,166,0,0.0041876193,0
