,id,y_true,prob_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_19_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2391,0,0.0020754356,0
1,1306,0,0.0034043526,0
2,688,1,0.0096044745,0
3,2533,0,0.066191025,0
4,1617,0,0.0028342055,0
5,413,0,0.0027806645,0
6,245,0,0.0048977793,0
7,1886,0,0.08008007,0
8,2463,0,0.011631497,0
9,896,0,0.012043359,0
10,965,0,0.012680933,0
11,2286,0,0.0027098416,0
12,2607,0,0.005194865,0
13,1236,0,0.012263435,0
14,1378,0,0.27610353,0
15,2237,0,0.003493652,0
16,2079,0,0.0054074875,0
17,324,0,0.05159455,0
18,1415,0,0.0044984417,0
19,2994,0,0.0015429718,0
20,1295,0,0.0039358577,0
21,2063,0,0.0013563476,0
22,2167,0,0.011281816,0
23,2103,0,0.0029713702,0
24,1380,0,0.007840918,0
25,302,0,0.0010359767,0
26,37,0,0.0137372995,0
27,1150,0,0.03320055,0
28,1726,0,0.03894927,0
29,1874,0,0.08510699,0
30,1564,0,0.0014309181,0
31,658,0,0.020522559,0
32,2388,0,0.0042878026,0
33,1055,0,0.12994522,0
34,1906,0,0.012899242,0
35,911,0,0.7363621,1
36,1751,0,0.007889412,0
37,2235,0,0.0010110317,0
38,2960,0,0.0030277846,0
39,576,0,0.017277185,0
40,1424,1,0.96570164,1
41,1806,1,0.010959531,0
42,2682,1,0.24164994,0
43,345,0,0.011647432,0
44,1989,0,0.005001644,0
45,1990,1,0.8303104,1
46,2695,0,0.010379141,0
47,1675,0,0.001590773,0
48,566,0,0.010290875,0
49,1139,0,0.074186884,0
50,1829,1,0.20683454,0
51,2287,1,0.8697564,1
52,1985,0,0.0021236998,0
53,1525,0,0.092143394,0
54,2342,0,0.0014861291,0
55,569,0,0.003734269,0
56,1442,0,0.0032773379,0
57,1969,0,0.016693491,0
58,1297,0,0.669621,1
59,928,0,0.0023183268,0
60,984,0,0.0013023608,0
61,1896,1,0.5594237,1
62,1084,0,0.027963381,0
63,183,0,0.10103633,0
64,1289,0,0.004442382,0
65,2911,0,0.0032327964,0
66,2721,0,0.34720415,0
67,1706,0,0.0716485,0
68,2719,0,0.0020307696,0
69,1160,0,0.07952042,0
70,2496,0,0.0300813,0
71,3142,1,0.22723044,0
72,326,0,0.0022517657,0
73,742,0,0.18820271,0
74,676,0,0.0026846842,0
75,322,0,0.003543084,0
76,3155,1,0.27047133,0
77,950,0,0.001985404,0
78,1740,0,0.0018146754,0
79,987,0,0.0018111452,0
80,1414,0,0.0013143959,0
81,2645,0,0.0017273903,0
82,886,0,0.0019713936,0
83,1156,0,0.0051931385,0
84,1871,1,0.98758763,1
85,3186,0,0.0017653082,0
86,648,1,0.98380166,1
87,3109,0,0.060553323,0
88,2028,0,0.002106144,0
89,2548,0,0.027790915,0
90,1893,0,0.006239958,0
91,748,0,0.004437155,0
92,396,0,0.003500603,0
93,2604,0,0.0036425102,0
94,874,0,0.01742107,0
95,544,0,0.0037882568,0
96,2089,0,0.010458984,0
97,3045,0,0.0039222552,0
98,1858,1,0.3081546,0
99,2154,0,0.0043042265,0
100,624,0,0.0018556454,0
