,id,y_true,prob_xgboost_seed_14_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_14_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,744,0,0.0017839659,0
1,2015,0,0.0013801325,0
2,398,0,0.003597214,0
3,2533,0,0.06281224,0
4,1063,0,0.0030085065,0
5,2316,0,0.0028959792,0
6,1165,0,0.0031523097,0
7,810,0,0.012380677,0
8,2520,0,0.014253245,0
9,1818,0,0.027846495,0
10,2680,0,0.0068183467,0
11,1179,0,0.010522293,0
12,1463,0,0.07703039,0
13,931,0,0.0011953061,0
14,2463,0,0.008600947,0
15,1572,0,0.008359181,0
16,791,0,0.0018741962,0
17,1717,0,0.024065562,0
18,896,0,0.03280321,0
19,123,0,0.0020817798,0
20,394,1,0.34227535,0
21,2064,0,0.011063866,0
22,2479,0,0.007072798,0
23,992,0,0.0038640352,0
24,453,0,0.0022767154,0
25,1827,0,0.006706229,0
26,1445,1,0.82873875,1
27,2822,0,0.09354696,0
28,402,1,0.24588867,0
29,2063,0,0.0015700863,0
30,1074,0,0.0045741703,0
31,1290,0,0.0032741232,0
32,1864,0,0.0047728866,0
33,1575,1,0.9245273,1
34,1403,0,0.019159472,0
35,1380,0,0.022748541,0
36,302,0,0.0014263408,0
37,1499,0,0.008042772,0
38,1562,1,0.96869916,1
39,1470,0,0.01118585,0
40,78,0,0.0018553142,0
41,2758,0,0.0053461404,0
42,839,1,0.23411186,0
43,2943,0,0.9193698,1
44,1726,0,0.06725414,0
45,3205,0,0.0031751224,0
46,658,0,0.00891079,0
47,2388,0,0.003396388,0
48,1974,0,0.0018018084,0
49,1278,0,0.0043568434,0
50,911,0,0.85639757,1
51,2784,0,0.002183107,0
52,1751,0,0.00399968,0
53,530,0,0.0032806557,0
54,1216,0,0.0039693015,0
55,162,0,0.0025658975,0
56,1649,0,0.0019066782,0
57,699,0,0.010468024,0
58,2615,0,0.0010005787,0
59,1766,0,0.008951372,0
60,1405,0,0.0069185947,0
61,310,0,0.0061358265,0
62,75,0,0.003863362,0
63,1675,0,0.0029303993,0
64,671,0,0.011471744,0
65,1553,0,0.0040262546,0
66,438,0,0.009331826,0
67,3008,1,0.097619906,0
68,1447,0,0.002036495,0
69,3214,0,0.040418077,0
70,955,0,0.0056986045,0
71,1076,0,0.0047011515,0
72,1490,0,0.015181461,0
73,2127,0,0.044744305,0
74,1442,0,0.0035441532,0
75,1929,0,0.12068359,0
76,2616,0,0.1939491,0
77,1419,0,0.0031574804,0
78,2183,0,0.0028421662,0
79,1969,0,0.00744172,0
80,1521,0,0.0051920325,0
81,928,0,0.0017713229,0
82,2318,0,0.016295597,0
83,681,0,0.0069612865,0
84,382,0,0.0017822098,0
85,30,1,0.6965022,1
86,3148,0,0.0013385759,0
87,1853,1,0.0068096467,0
88,1678,0,0.08277688,0
89,1875,0,0.05152334,0
90,2530,0,0.018858619,0
91,2496,0,0.016110098,0
92,3142,1,0.26084834,0
93,2892,1,0.11754691,0
94,2285,0,0.0012284582,0
95,2665,0,0.0031671321,0
96,2942,0,0.08374829,0
97,645,0,0.25836337,0
98,307,0,0.0028534038,0
99,3004,0,0.0018058342,0
100,1240,0,0.0008554167,0
101,3109,0,0.015650406,0
102,1429,0,0.0076375785,0
103,2415,0,0.0078005283,0
104,1426,0,0.001720982,0
105,2031,0,0.0033211994,0
106,1821,0,0.0016915647,0
107,2585,0,0.008173745,0
108,722,0,0.016457636,0
109,2893,0,0.028685601,0
110,1182,0,0.053962056,0
111,434,0,0.0048174574,0
112,1954,0,0.0027146796,0
113,937,0,0.0012284582,0
114,1582,0,0.0021912928,0
115,3045,0,0.0040594824,0
116,2671,0,0.018794136,0
117,1346,0,0.0012366251,0
118,2358,0,0.31377783,0
119,560,0,0.11180404,0
120,1729,0,0.019171573,0
121,328,0,0.00604946,0
122,2513,0,0.5725279,1
123,3078,0,0.0050404756,0
124,1045,0,0.06677111,0
125,3115,0,0.0022492313,0
126,1274,0,0.012783934,0
127,2920,0,0.0016552481,0
128,367,0,0.26890126,0
129,2200,0,0.0059231827,0
130,2975,1,0.34222376,0
131,1673,0,0.003719593,0
132,1408,0,0.003687483,0
133,833,0,0.0027966418,0
134,3200,0,0.09293264,0
135,350,0,0.0113104535,0
136,2560,0,0.009763174,0
137,1558,0,0.8423593,1
138,3164,0,0.0012423416,0
139,2023,1,0.9568386,1
140,2984,0,0.7359734,1
141,3190,0,0.90877837,1
142,1310,0,0.011688525,0
143,1383,0,0.0034984148,0
144,2389,0,0.04696206,0
145,1870,0,0.018237945,0
146,40,1,0.977267,1
147,2982,0,0.8884263,1
148,2801,0,0.0054917373,0
149,2578,0,0.001855558,0
150,3073,0,0.0041393386,0
151,279,0,0.013431527,0
152,774,0,0.28197405,0
153,1786,0,0.003904779,0
154,1970,0,0.2245165,0
155,768,0,0.01088146,0
156,39,0,0.0016791143,0
157,821,0,0.0018616954,0
158,2086,0,0.00817298,0
159,1548,0,0.0042725573,0
160,824,0,0.09544265,0
161,881,0,0.0031832175,0
162,1423,0,0.001943148,0
163,2220,0,0.010417178,0
164,1510,0,0.0152748935,0
