,id,y_true,prob_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,803,0,0.0044161845,0
1,744,0,0.0011824262,0
2,318,0,0.00512493,0
3,2015,0,0.0012931032,0
4,398,0,0.0038226673,0
5,829,0,0.0007787247,0
6,11,0,0.0020657592,0
7,2076,1,0.8606066,1
8,2673,0,0.0052771196,0
9,2861,0,0.009834386,0
10,413,0,0.0029010563,0
11,2724,1,0.9898864,1
12,303,0,0.0015149603,0
13,1463,0,0.062159613,0
14,931,0,0.0013734323,0
15,2463,0,0.009281127,0
16,1572,0,0.009810743,0
17,2428,0,0.019275082,0
18,896,0,0.022392832,0
19,395,1,0.97653884,1
20,495,0,0.051651012,0
21,1832,0,0.0018255615,0
22,1304,0,0.31397188,0
23,3160,0,0.0060033198,0
24,1827,0,0.006445607,0
25,2373,0,0.010016757,0
26,1074,0,0.0057649645,0
27,2582,0,0.002214307,0
28,2998,0,0.008560694,0
29,1575,1,0.80501324,1
30,302,0,0.0008929291,0
31,2038,0,0.0030695684,0
32,2697,0,0.03605521,0
33,38,0,0.2185967,0
34,2989,0,0.028237607,0
35,271,1,0.02848214,0
36,1470,0,0.0078072296,0
37,1150,0,0.044098984,0
38,1728,0,0.892686,1
39,1365,0,0.0009211571,0
40,2943,0,0.92657125,1
41,2790,0,0.025824746,0
42,2304,0,0.51377106,1
43,1564,0,0.0020475101,0
44,2388,0,0.0040039504,0
45,98,1,0.2882543,0
46,1751,0,0.0042074174,0
47,871,0,0.0015886653,0
48,2878,0,0.0031300606,0
49,3204,0,0.006749275,0
50,2228,1,0.055585947,0
51,1721,0,0.0017237148,0
52,1766,0,0.007675548,0
53,1799,0,0.0043689916,0
54,2506,0,0.0016194631,0
55,969,0,0.0032591328,0
56,2514,0,0.0028696598,0
57,345,0,0.016599411,0
58,1989,0,0.0038847202,0
59,2005,0,0.002794261,0
60,1464,0,0.005804821,0
61,449,0,0.002478255,0
62,1859,0,0.24754015,0
63,628,0,0.003993152,0
64,438,0,0.0040782774,0
65,1139,0,0.1285343,0
66,2728,0,0.0030484104,0
67,3214,0,0.027442068,0
68,2574,0,0.0058574807,0
69,2295,0,0.058282327,0
70,1985,0,0.0024572543,0
71,1076,0,0.00367799,0
72,1525,0,0.07133652,0
73,2127,0,0.009588622,0
74,1442,0,0.000871415,0
75,2524,0,0.0021619217,0
76,189,0,0.0022877827,0
77,2272,0,0.0725308,0
78,2095,0,0.0028823414,0
79,1589,0,0.001510187,0
80,2431,0,0.0009926618,0
81,1807,0,0.005253314,0
82,1400,0,0.010890384,0
83,2543,0,0.234198,0
84,1706,0,0.07739654,0
85,2473,1,0.0012024416,0
86,2496,0,0.04104565,0
87,2486,0,0.049390547,0
88,1705,0,0.073198065,0
89,2144,0,0.24547277,0
90,676,0,0.0017862167,0
91,645,0,0.25185928,0
92,1740,0,0.0014468203,0
93,1666,0,0.0036612917,0
94,2645,0,0.0010005507,0
95,1281,0,0.40742126,0
96,648,1,0.99025166,1
97,3109,0,0.01933176,0
98,2971,0,0.012405861,0
99,2548,0,0.017548712,0
100,1893,0,0.0019861194,0
101,2031,0,0.0016909553,0
102,1821,0,0.0013855083,0
103,670,0,0.0016378969,0
104,2414,0,0.0013995616,0
105,234,1,0.6302233,1
106,3222,0,0.027770527,0
107,2604,0,0.002270215,0
108,1585,0,0.007254157,0
109,756,0,0.001864808,0
110,1182,0,0.08282372,0
111,544,0,0.003255668,0
112,366,0,0.07123668,0
113,434,0,0.0048999367,0
114,25,0,0.051534656,0
115,339,0,0.0019197573,0
116,2720,0,0.004163033,0
117,1858,1,0.16798499,0
118,2671,0,0.010100719,0
119,2358,0,0.1543621,0
120,898,0,0.003672099,0
121,796,0,0.1477254,0
122,1178,0,0.06803147,0
123,2439,0,0.004661922,0
124,3042,0,0.007383299,0
125,1557,0,0.012557318,0
