,id,y_true,prob_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1846,0,0.010814061,0
1,3408,0,0.06496036,0
2,3208,0,0.0040444746,0
3,543,0,0.014607506,0
4,644,1,0.9963586,1
5,2978,0,0.005855801,0
6,522,0,0.13759841,0
7,2824,1,0.5428194,1
8,1316,0,0.2859792,0
9,859,0,0.019403715,0
10,3102,1,0.10036806,0
11,4748,0,0.003955236,0
12,3143,0,0.008472075,0
13,4227,0,0.9718099,1
14,1453,0,0.0064243795,0
15,1036,0,0.0698323,0
16,3038,0,0.71457237,1
17,2632,1,0.99407923,1
18,683,0,0.06526171,0
19,1366,0,0.028327746,0
20,3222,0,0.100422665,0
21,2351,0,0.13296573,0
22,1687,0,0.01943396,0
23,2592,0,0.0041614375,0
24,4750,0,0.019972617,0
25,2203,0,0.5031139,1
26,353,0,0.048712984,0
27,3741,0,0.01981544,0
28,4439,0,0.010688523,0
29,1122,0,0.027678438,0
30,3517,1,0.89547986,1
31,3770,0,0.047956854,0
32,3232,0,0.022303581,0
33,1421,0,0.81140125,1
34,2859,0,0.008679398,0
35,4354,0,0.036002953,0
36,24,0,0.013244447,0
37,4,0,0.0042870804,0
38,2608,0,0.011907457,0
39,1506,0,0.0105622625,0
40,1616,0,0.009764156,0
41,3466,0,0.15147124,0
42,2692,0,0.81052595,1
43,1851,0,0.035724197,0
44,2811,0,0.029142443,0
45,1958,0,0.13376261,0
46,2774,0,0.0037300775,0
47,1422,0,0.021168197,0
48,3491,0,0.005369397,0
49,535,0,0.45146403,0
50,147,0,0.07318353,0
51,3344,1,0.93456036,1
52,62,0,0.7431729,1
53,2690,0,0.006996026,0
54,325,0,0.758058,1
55,1282,0,0.9708383,1
56,2474,1,0.7921057,1
57,2439,0,0.024206562,0
58,1745,0,0.022668513,0
59,3963,0,0.016465742,0
60,803,0,0.004278997,0
61,2519,0,0.03772816,0
62,3626,0,0.0022722722,0
63,2413,1,0.98046345,1
64,273,0,0.94928074,1
65,2937,0,0.021332402,0
66,3091,1,0.97042614,1
67,3495,0,0.24228819,0
68,2635,0,0.010636221,0
69,1997,0,0.19883078,0
70,2661,0,0.02491391,0
71,2108,0,0.007887495,0
72,51,0,0.010958693,0
73,3238,0,0.014077738,0
74,4049,0,0.054807473,0
75,4638,0,0.052306633,0
76,2386,0,0.01406862,0
77,751,0,0.3224841,0
78,183,0,0.0034546673,0
79,1250,1,0.97043794,1
80,2218,1,0.98749137,1
81,3037,0,0.009116338,0
82,3206,1,0.74654096,1
83,4890,0,0.031352773,0
84,1372,1,0.98381597,1
85,4666,1,0.6608686,1
86,3454,0,0.19069318,0
87,2453,0,0.021674475,0
88,3665,0,0.027132863,0
89,4722,0,0.061451055,0
90,1209,1,0.9958514,1
91,573,0,0.021408746,0
92,4831,0,0.39450124,0
93,4859,1,0.9289781,1
94,2240,0,0.0026676736,0
95,611,0,0.038754463,0
96,346,1,0.12614481,0
97,2434,0,0.035486355,0
98,2175,0,0.01869678,0
99,3400,1,0.9964443,1
100,2300,1,0.9970009,1
101,4550,1,0.11064823,0
102,4963,0,0.006565714,0
103,642,0,0.003037174,0
104,769,0,0.052192923,0
105,1957,0,0.0045108227,0
106,4325,1,0.9804586,1
107,1971,1,0.9709565,1
108,1800,1,0.9902013,1
109,3557,0,0.019378975,0
110,2394,1,0.0625852,0
111,4885,0,0.39626098,0
112,2360,0,0.08318316,0
113,3166,1,0.9797433,1
114,1089,0,0.015405236,0
115,2087,1,0.1399104,0
116,4724,0,0.07124258,0
117,2106,1,0.8948134,1
118,909,1,0.08765774,0
119,1342,0,0.023332095,0
120,3389,0,0.008147428,0
121,2666,0,0.0475594,0
122,4416,0,0.22009866,0
123,4568,0,0.049726356,0
124,4140,0,0.016067948,0
125,2906,0,0.001912087,0
126,2934,1,0.73424613,1
127,2395,0,0.0033435838,0
128,2306,0,0.027333975,0
129,364,1,0.7716087,1
130,1638,1,0.06376469,0
131,800,0,0.32435256,0
132,1700,0,0.010727772,0
133,1902,0,0.0037983456,0
134,177,0,0.19045614,0
135,1969,0,0.013812236,0
136,21,0,0.0065786587,0
137,4956,0,0.06490477,0
138,3792,0,0.0022953846,0
139,1956,0,0.055962455,0
140,3883,0,0.005744641,0
141,4025,0,0.027791828,0
142,862,0,0.015461731,0
143,3743,1,0.974578,1
144,2459,0,0.06315023,0
145,4719,1,0.007892702,0
146,1466,0,0.08587245,0
147,2370,0,0.007603998,0
148,1764,1,0.9041807,1
149,1498,1,0.9932903,1
