,id,y_true,prob_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_1_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,159,0,0.015033971,0
1,2839,1,0.9892841,1
2,680,0,0.01105044,0
3,3208,0,0.006824207,0
4,3144,0,0.051860683,0
5,2865,0,0.5393796,1
6,3843,0,0.04832654,0
7,4163,1,0.16164531,0
8,2989,0,0.01242148,0
9,2824,1,0.32201767,0
10,454,0,0.0075661945,0
11,3102,1,0.2487212,0
12,4766,1,0.26544735,0
13,278,1,0.9391295,1
14,1696,1,0.211462,0
15,1763,0,0.005157389,0
16,4285,0,0.32316673,0
17,1391,0,0.023616469,0
18,1962,0,0.030929303,0
19,3618,0,0.0048848656,0
20,3316,0,0.015937496,0
21,2920,0,0.014702895,0
22,3857,1,0.98514,1
23,2512,1,0.979026,1
24,702,0,0.020281227,0
25,1455,0,0.0164721,0
26,4434,1,0.13465104,0
27,3472,0,0.52661407,1
28,116,0,0.036572155,0
29,130,1,0.71309775,1
30,4353,0,0.019303622,0
31,3741,0,0.021508593,0
32,56,1,0.54352915,1
33,2080,1,0.9947196,1
34,1323,0,0.014031649,0
35,2291,1,0.995726,1
36,3770,0,0.06930359,0
37,4174,1,0.038165975,0
38,4,0,0.0095512085,0
39,4316,1,0.8127592,1
40,1552,0,0.027929274,0
41,1912,0,0.018946702,0
42,2775,0,0.8031388,1
43,261,0,0.7363352,1
44,65,0,0.011529291,0
45,941,0,0.018090207,0
46,4858,0,0.019119376,0
47,4083,0,0.0219892,0
48,2670,0,0.023752121,0
49,1851,0,0.05930649,0
50,1841,0,0.05181191,0
51,4505,0,0.0259501,0
52,365,1,0.9713922,1
53,2774,0,0.002311247,0
54,3491,0,0.0049369824,0
55,4544,0,0.050649665,0
56,535,0,0.6019627,1
57,1559,1,0.83548754,1
58,4951,0,0.020848043,0
59,715,0,0.03092453,0
60,967,1,0.7140505,1
61,253,0,0.01147144,0
62,389,0,0.020443186,0
63,4860,0,0.022388678,0
64,62,0,0.63115466,1
65,325,0,0.5614813,1
66,1918,0,0.011758163,0
67,3006,0,0.30256203,0
68,2474,1,0.9224289,1
69,2439,0,0.033501163,0
70,3167,0,0.13226646,0
71,3339,0,0.0112394355,0
72,919,0,0.004426991,0
73,2610,0,0.026602373,0
74,4183,0,0.2106144,0
75,4290,0,0.0015279724,0
76,1072,1,0.5257202,1
77,4304,1,0.005010895,0
78,2244,0,0.010450686,0
79,2573,0,0.033016786,0
80,4638,0,0.030830007,0
81,2813,0,0.35897616,0
82,863,1,0.031368103,0
83,662,0,0.03481486,0
84,1229,0,0.008309296,0
85,427,0,0.02953805,0
86,4031,0,0.020857656,0
87,2036,0,0.01147144,0
88,180,1,0.023048025,0
89,2218,1,0.9778888,1
90,3037,0,0.020405656,0
91,3323,0,0.010121483,0
92,725,0,0.8799894,1
93,2247,1,0.97473675,1
94,2001,0,0.007937656,0
95,4671,0,0.006941129,0
96,4444,0,0.024371324,0
97,573,0,0.05967526,0
98,2368,0,0.00948928,0
99,4831,0,0.35661304,0
100,879,0,0.034931906,0
101,304,0,0.005333779,0
102,2650,0,0.032837234,0
103,3878,0,0.006491018,0
104,2460,0,0.8451885,1
105,4341,0,0.011049815,0
106,128,0,0.03410664,0
107,247,0,0.011301178,0
108,346,1,0.21041073,0
109,526,1,0.97758013,1
110,81,1,0.6693645,1
111,2850,0,0.14465204,0
112,1548,0,0.11338026,0
113,3225,1,0.9879909,1
114,2434,0,0.015474736,0
115,674,0,0.01435427,0
116,2932,0,0.06308012,0
117,1423,0,0.017371261,0
118,2172,0,0.001896057,0
119,675,0,0.18950693,0
120,983,0,0.014483623,0
121,2025,1,0.9802501,1
122,2481,0,0.79540783,1
123,4037,0,0.00745246,0
124,3623,1,0.9857519,1
125,3710,0,0.9074169,1
126,3057,0,0.009275858,0
127,2142,0,0.6087377,1
128,4713,0,0.05033699,0
129,2360,0,0.10264415,0
130,3352,0,0.014019028,0
131,363,0,0.031325936,0
132,2268,0,0.04407139,0
133,4971,0,0.06462499,0
134,3552,1,0.9570038,1
135,390,1,0.986035,1
136,2666,0,0.028739098,0
137,314,0,0.009270745,0
138,3295,0,0.04211728,0
139,4140,0,0.033609215,0
140,2851,1,0.69044864,1
141,4044,0,0.013659129,0
142,2906,0,0.0028899754,0
143,2428,0,0.036869094,0
144,2934,1,0.7607716,1
145,2221,0,0.07335746,0
146,1139,0,0.014243707,0
147,2624,0,0.0036388987,0
148,2306,0,0.026533166,0
149,3249,1,0.9643118,1
150,1765,0,0.012411002,0
151,4298,0,0.01084208,0
152,91,0,0.009464322,0
153,4949,0,0.006526153,0
154,634,0,0.028948959,0
155,3186,0,0.013348094,0
156,4393,0,0.0204419,0
157,2688,0,0.006402453,0
158,232,0,0.025398768,0
159,313,0,0.07897611,0
160,4955,1,0.9719644,1
161,4119,0,0.8840185,1
162,3883,0,0.005553961,0
163,3743,1,0.940628,1
164,3317,0,0.0067004794,0
165,638,0,0.19896549,0
166,3017,0,0.019831793,0
167,3516,0,0.0022739863,0
168,2385,0,0.022648893,0
169,4190,0,0.006171697,0
170,2370,0,0.013361991,0
171,1882,0,0.0043633287,0
172,1490,0,0.012973139,0
173,4462,0,0.006489803,0
174,1889,0,0.036107186,0
175,4023,1,0.8494805,1
176,415,0,0.030624213,0
177,3220,0,0.011065975,0
178,1306,0,0.38016987,0
179,2273,0,0.030385116,0
180,482,0,0.021056248,0
181,2804,0,0.0021382857,0
182,1605,0,0.02102345,0
183,1821,1,0.92235994,1
184,102,0,0.04425054,0
185,541,0,0.0071069254,0
186,3445,0,0.029786823,0
187,1699,0,0.08164981,0
188,2708,0,0.011932274,0
189,1680,0,0.005708372,0
190,2052,0,0.011027426,0
191,229,0,0.009389733,0
192,3825,0,0.42972264,0
193,504,0,0.062427975,0
194,2011,1,0.9966461,1
195,4092,0,0.047507335,0
196,489,1,0.8981805,1
197,3536,0,0.012294403,0
198,2771,1,0.85471666,1
199,162,1,0.97563225,1
200,3673,0,0.4873014,0
201,4922,0,0.042018816,0
202,3209,0,0.03689369,0
203,943,0,0.006508671,0
204,3525,0,0.02103442,0
205,525,1,0.9956507,1
206,1040,0,0.17707923,0
207,318,0,0.0039207893,0
208,2344,0,0.015329924,0
209,4630,0,0.04067857,0
210,297,0,0.026092311,0
211,871,1,0.9866616,1
212,2457,0,0.0077500604,0
213,3404,1,0.002640324,0
214,351,0,0.009772597,0
215,4431,0,0.0051881303,0
216,1433,0,0.005827687,0
217,598,0,0.0124740945,0
218,4874,0,0.024791466,0
219,2308,0,0.00373798,0
220,2991,0,0.02024315,0
221,2391,0,0.89232814,1
222,1304,1,0.7774061,1
223,4218,1,0.33490276,0
224,604,0,0.14460634,0
225,2111,1,0.658422,1
226,3627,0,0.055819772,0
227,450,0,0.026053008,0
228,1643,0,0.046530098,0
229,104,0,0.006329081,0
230,2727,0,0.90653324,1
231,1002,0,0.017412435,0
232,1289,1,0.9333176,1
233,2654,0,0.019146694,0
234,3036,1,0.99576277,1
235,152,0,0.01482444,0
236,4123,0,0.49949422,0
237,2362,0,0.015766695,0
238,2831,0,0.03263852,0
239,4417,1,0.06870029,0
240,4328,0,0.08115153,0
241,4085,0,0.5423038,1
242,3958,1,0.29285493,0
243,2105,1,0.9956885,1
244,465,0,0.007664859,0
245,3540,0,0.025119158,0
246,2899,0,0.0064878943,0
247,4136,0,0.043148868,0
248,3571,0,0.9348281,1
249,1128,0,0.017760381,0
250,3989,0,0.017199166,0
251,1775,0,0.13014883,0
252,3701,1,0.9550826,1
253,2750,0,0.010462805,0
254,368,0,0.010780702,0
255,1910,0,0.015068616,0
256,3156,0,0.26274803,0
257,391,1,0.9964263,1
258,4660,1,0.26934814,0
259,864,0,0.0046195313,0
260,3858,0,0.0068562767,0
261,3115,1,0.99188495,1
262,3585,0,0.09071264,0
263,2659,0,0.022147704,0
264,3251,0,0.02221758,0
265,1586,0,0.006468027,0
266,3879,0,0.010624491,0
267,431,0,0.014334335,0
268,3233,1,0.9268559,1
269,3029,0,0.42731044,0
270,4559,0,0.0033957472,0
271,3100,1,0.9130534,1
272,4232,0,0.003845281,0
273,3319,0,0.04978521,0
274,3252,0,0.00498423,0
275,100,0,0.005683139,0
276,119,0,0.003163739,0
277,345,1,0.40190193,0
278,385,1,0.9260127,1
279,4446,0,0.008499271,0
280,804,0,0.024008857,0
281,2658,1,0.98216665,1
282,924,0,0.024186015,0
283,1533,0,0.018821815,0
284,283,1,0.4379486,0
285,895,0,0.024223056,0
286,1549,0,0.020995049,0
287,1243,1,0.9812742,1
288,3090,0,0.010563848,0
289,1417,0,0.46456894,0
290,992,0,0.13415056,0
291,1287,0,0.0044135144,0
292,4513,0,0.07412985,0
293,649,0,0.0038333812,0
294,1384,1,0.9137779,1
295,4247,0,0.12718938,0
296,1116,0,0.09735096,0
297,4349,0,0.0036975017,0
298,3439,0,0.0038972578,0
299,2923,0,0.007863091,0
300,2971,0,0.089052305,0
301,3375,0,0.015588762,0
302,877,0,0.33236277,0
303,1061,1,0.9769076,1
304,2615,0,0.018122558,0
305,1223,1,0.9925882,1
306,1408,0,0.0098942565,0
307,1436,1,0.9859221,1
308,3956,0,0.004578943,0
309,4942,0,0.0075520496,0
310,3287,1,0.62796617,1
311,2856,1,0.57452834,1
312,3689,0,0.016702699,0
313,3407,0,0.022552656,0
314,1414,1,0.9053092,1
315,2751,0,0.052933574,0
316,4745,0,0.030922163,0
317,3033,0,0.03699069,0
318,49,0,0.35936648,0
319,1320,0,0.004716325,0
320,1668,0,0.0011328786,0
321,2759,1,0.99529797,1
322,609,0,0.49631155,0
323,4367,0,0.05422515,0
324,1731,0,0.09075445,0
325,3680,0,0.011706154,0
326,904,0,0.0075092274,0
327,3241,0,0.009890912,0
328,1048,0,0.005088747,0
329,1663,0,0.013096411,0
330,1928,0,0.0037180807,0
331,3913,0,0.28494105,0
332,2959,1,0.60584164,1
333,1012,0,0.022582443,0
334,826,0,0.042705674,0
335,1005,0,0.0077709374,0
336,4503,0,0.02575721,0
337,2017,1,0.99360186,1
338,4109,0,0.33236277,0
339,3965,0,0.031311937,0
340,3268,0,0.17731601,0
341,893,0,0.052829757,0
342,1367,0,0.11641759,0
343,4623,1,0.96605855,1
344,2794,0,0.0074997446,0
345,4430,0,0.19807956,0
346,2772,0,0.050245732,0
347,3288,1,0.9381646,1
348,2467,0,0.020660326,0
349,632,0,0.31122014,0
350,1176,0,0.7006645,1
351,1550,0,0.016648576,0
352,0,0,0.00515484,0
353,1394,1,0.46358693,0
354,1802,0,0.0290835,0
355,996,0,0.09668241,0
356,584,0,0.065763675,0
357,666,0,0.03068001,0
358,468,0,0.11576572,0
359,682,0,0.0064137927,0
360,3755,0,0.19766851,0
361,3109,1,0.89802,1
362,1594,0,0.69395715,1
363,223,0,0.010798428,0
364,1707,1,0.96300274,1
365,713,0,0.030587358,0
366,2738,0,0.028967824,0
367,3443,0,0.100996345,0
368,3298,0,0.029328257,0
369,2565,0,0.11547067,0
370,3891,0,0.071082614,0
371,2427,0,0.015738292,0
372,1547,0,0.062197413,0
373,4828,0,0.0037071686,0
374,1030,1,0.99335057,1
375,1575,0,0.01265135,0
376,4620,0,0.009338595,0
377,3818,0,0.11541616,0
378,1430,0,0.060718447,0
379,2631,0,0.0053401776,0
380,3422,0,0.08446467,0
381,2100,0,0.017779766,0
382,4594,1,0.08355513,0
383,2729,0,0.020640407,0
384,3810,0,0.039550334,0
385,1525,1,0.98630524,1
386,2127,0,0.05797985,0
387,1010,0,0.008770453,0
388,4359,0,0.017874552,0
389,4596,0,0.022794154,0
390,315,0,0.9883189,1
391,580,0,0.015409641,0
392,3482,0,0.10727983,0
393,3615,0,0.8607456,1
394,2645,1,0.049344044,0
395,4528,0,0.016184108,0
396,2546,0,0.0077466653,0
397,191,0,0.034688644,0
398,377,0,0.012729443,0
399,2697,0,0.0030704502,0
400,4843,0,0.023118861,0
401,4721,0,0.01656241,0
402,241,0,0.103252664,0
403,3776,0,0.023565417,0
404,500,0,0.11942254,0
405,336,0,0.0025403402,0
406,931,0,0.0067925435,0
407,4460,0,0.02415421,0
408,1396,0,0.34056672,0
409,4130,1,0.17862439,0
410,243,0,0.0028745295,0
411,1950,0,0.0103523405,0
412,2020,0,0.009110739,0
413,1470,0,0.018439773,0
414,3418,0,0.03868043,0
415,251,0,0.15638642,0
416,2522,0,0.006924826,0
417,3099,0,0.01959277,0
418,4382,0,0.0032470068,0
419,4398,0,0.013141972,0
420,1556,0,0.57836026,1
421,4483,1,0.24159485,0
422,3373,0,0.1336828,0
423,3587,0,0.1808109,0
424,3499,0,0.0739908,0
425,1751,1,0.13612531,0
426,4729,0,0.00407747,0
427,2393,0,0.004854742,0
