,id,y_true,prob_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,813,0,0.014891015,0
1,1771,0,0.020375863,0
2,2580,0,0.04498664,0
3,1721,0,0.006870678,0
4,4387,0,0.08741587,0
5,3408,0,0.07217425,0
6,225,0,0.009228948,0
7,758,0,0.020590233,0
8,2797,0,0.008103697,0
9,3475,0,0.0054855715,0
10,491,0,0.010812189,0
11,1316,0,0.08482983,0
12,1175,0,0.12956935,0
13,3554,0,0.009931944,0
14,3014,0,0.006568657,0
15,3143,0,0.007891499,0
16,975,0,0.24834143,0
17,3072,1,0.11683049,0
18,3997,1,0.053639278,0
19,1962,0,0.085712545,0
20,3618,0,0.005530408,0
21,2920,0,0.013658852,0
22,2576,0,0.021482745,0
23,2351,0,0.21536328,0
24,2512,1,0.97026503,1
25,360,0,0.018138392,0
26,702,0,0.011519128,0
27,1276,0,0.016546339,0
28,1455,0,0.005605311,0
29,1687,0,0.028203418,0
30,2203,0,0.2243343,0
31,4439,0,0.013402701,0
32,1122,0,0.013502353,0
33,1323,0,0.014142957,0
34,2291,1,0.9970318,1
35,2963,0,0.20556076,0
36,1421,0,0.8378781,1
37,4354,0,0.010872355,0
38,2886,0,0.009118633,0
39,263,0,0.33809474,0
40,2904,0,0.009349829,0
41,627,0,0.007395334,0
42,1912,0,0.006657402,0
43,2670,0,0.035533715,0
44,4471,0,0.03144641,0
45,4505,0,0.02666199,0
46,1422,0,0.011659553,0
47,1149,0,0.03429044,0
48,972,0,0.015292769,0
49,367,0,0.09021712,0
50,1634,0,0.0017658746,0
51,1545,0,0.014881066,0
52,3022,0,0.018877948,0
53,3978,0,0.0338763,0
54,253,0,0.010110086,0
55,4662,0,0.0064178873,0
56,1112,0,0.009118633,0
57,4860,0,0.012839695,0
58,62,0,0.8956245,1
59,1824,0,0.006566417,0
60,4229,0,0.013087311,0
61,1282,0,0.6447728,1
62,3006,0,0.20251018,0
63,2474,1,0.8077038,1
64,4787,0,0.04195316,0
65,4452,0,0.008867155,0
66,2519,0,0.037392654,0
67,919,0,0.0026946177,0
68,2399,0,0.25605986,0
69,3738,0,0.112322316,0
70,4415,0,0.027241584,0
71,1070,1,0.8984885,1
72,4304,1,0.00429108,0
73,1997,0,0.08651578,0
74,2578,0,0.46047938,0
75,2293,1,0.98959994,1
76,3097,0,0.004235785,0
77,2386,0,0.016271537,0
78,183,0,0.0030309341,0
79,662,0,0.0816688,0
80,503,0,0.010240508,0
81,4408,1,0.6567115,1
82,1472,0,0.04558601,0
83,4031,0,0.0188237,0
84,1205,1,0.86567426,1
85,2604,0,0.040235523,0
86,2489,0,0.016728962,0
87,2396,0,0.003955982,0
88,4890,0,0.036987692,0
89,1372,1,0.96968913,1
90,1839,0,0.06495499,0
91,452,0,0.0058226367,0
92,3276,0,0.85491675,1
93,2453,0,0.09423245,0
94,4671,0,0.00502498,0
95,3953,0,0.07386632,0
96,3217,1,0.9858456,1
97,488,0,0.088975765,0
98,4444,0,0.01715551,0
99,3055,0,0.0065377657,0
100,1209,1,0.99258065,1
101,1079,0,0.323932,0
102,573,0,0.057369895,0
103,2240,0,0.0042722365,0
104,4007,0,0.0077409567,0
105,3123,0,0.0035789793,0
106,3878,0,0.008796097,0
107,2460,0,0.14868824,0
108,4341,0,0.010497409,0
109,1828,0,0.0038718525,0
110,1867,0,0.01720739,0
111,674,0,0.020432992,0
112,3212,0,0.08961864,0
113,1021,1,0.9586043,1
114,2932,0,0.06408526,0
115,4550,1,0.1179719,0
116,1672,0,0.017991327,0
117,4317,0,0.3967278,0
118,642,0,0.0022015434,0
119,76,0,0.13398723,0
120,2481,0,0.48325768,0
121,1800,1,0.9881017,1
122,3557,0,0.021388821,0
123,3057,0,0.010176716,0
124,2394,1,0.052294824,0
125,2998,0,0.010318434,0
126,458,0,0.013608342,0
127,2210,1,0.13092014,0
128,4683,0,0.037993573,0
129,4041,0,0.008939108,0
130,1089,0,0.0069523426,0
131,1215,0,0.034231853,0
132,2087,1,0.23882517,0
133,2268,0,0.020688778,0
134,4425,0,0.035253797,0
135,567,0,0.009240366,0
136,2975,0,0.012431095,0
137,146,0,0.056743402,0
138,909,1,0.15674852,0
139,3389,0,0.0044729,0
140,88,0,0.004298002,0
141,2285,1,0.9873024,1
142,2311,1,0.07576425,0
143,3882,1,0.99715376,1
144,70,1,0.79308087,1
145,2851,1,0.77673686,1
146,4044,0,0.020337483,0
147,3652,0,0.119528994,0
148,3249,1,0.9685025,1
149,1765,0,0.02272823,0
150,2340,0,0.003923828,0
151,2787,1,0.9954893,1
152,1624,0,0.35259798,0
153,800,0,0.29538235,0
154,1700,0,0.018930586,0
155,4949,0,0.01330944,0
156,2408,0,0.0076301987,0
157,1915,0,0.027521936,0
158,21,0,0.0074820505,0
159,3369,0,0.061691638,0
160,2254,1,0.7642572,1
161,4025,0,0.02643817,0
162,4883,0,0.0019851122,0
163,1780,0,0.0061048255,0
164,728,0,0.0029102296,0
165,4719,1,0.006556536,0
166,3733,0,0.12951513,0
167,1882,0,0.0054637296,0
168,2927,0,0.009022475,0
169,1361,0,0.017970005,0
170,4253,0,0.0029890523,0
