,id,y_true,prob_xgboost_seed_11_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,159,0,0.014606415,0
1,2600,1,0.9830819,1
2,680,0,0.016389798,0
3,4208,0,0.03410568,0
4,4772,1,0.028024012,0
5,3996,0,0.845875,1
6,457,0,0.6147119,1
7,451,1,0.976548,1
8,2236,0,0.0073223067,0
9,522,0,0.34604207,0
10,843,0,0.013427743,0
11,2259,0,0.4518244,0
12,2644,0,0.29229283,0
13,859,0,0.039611876,0
14,4340,1,0.019665204,0
15,3836,1,0.42147633,0
16,1235,0,0.07690405,0
17,657,1,0.98481977,1
18,4766,1,0.33972248,0
19,3283,0,0.016156904,0
20,4814,1,0.91509336,1
21,3321,0,0.01350504,0
22,1297,0,0.024839297,0
23,1036,0,0.08034559,0
24,1909,0,0.10554501,0
25,3038,0,0.8749422,1
26,2632,1,0.9928784,1
27,1853,0,0.015433846,0
28,3728,0,0.021260848,0
29,85,0,0.0594881,0
30,417,0,0.035798993,0
31,3316,0,0.013851091,0
32,870,0,0.0130315,0
33,1474,0,0.72492117,1
34,3857,1,0.98465836,1
35,219,1,0.9676384,1
36,1335,0,0.52428937,1
37,2592,0,0.0031085268,0
38,383,0,0.010137558,0
39,4677,1,0.60784996,1
40,353,0,0.038660362,0
41,3517,1,0.9168891,1
42,4453,1,0.003346757,0
43,4073,0,0.30061182,0
44,4249,0,0.016061496,0
45,1506,0,0.013558234,0
46,4773,0,0.008220245,0
47,2138,0,0.80834115,1
48,4538,0,0.9822384,1
49,2429,0,0.02024181,0
50,65,0,0.017273987,0
51,2943,0,0.015170045,0
52,1851,0,0.08843992,0
53,1841,0,0.07118892,0
54,967,1,0.48491055,0
55,234,0,0.07439717,0
56,2180,0,0.005611194,0
57,3011,0,0.010276795,0
58,2213,0,0.3816912,0
59,2690,0,0.005978159,0
60,325,0,0.59464693,1
61,2768,0,0.01269172,0
62,1158,0,0.03655934,0
63,349,0,0.025623009,0
64,1641,0,0.0028060365,0
65,3167,0,0.15648086,0
66,563,0,0.0030010713,0
67,3339,0,0.009847052,0
68,2303,0,0.042377632,0
69,4879,0,0.09329931,0
70,4746,0,0.007951174,0
71,2413,1,0.988893,1
72,273,0,0.96673846,1
73,1072,1,0.79181385,1
74,3829,0,0.0023548522,0
75,1131,1,0.9671562,1
76,2563,0,0.02028693,0
77,4065,0,0.0052209306,0
78,2866,0,0.010173508,0
79,4638,0,0.04843878,0
80,2104,0,0.003894225,0
81,2813,0,0.24479975,0
82,2446,0,0.018101599,0
83,4875,1,0.9919882,1
84,2279,0,0.97865206,1
85,4150,0,0.037502225,0
86,150,0,0.013665316,0
87,2036,0,0.01224326,0
88,1250,1,0.96188605,1
89,811,1,0.94930804,1
90,2491,0,0.0071762637,0
91,1864,0,0.038337346,0
92,3821,0,0.01577831,0
93,1026,0,0.002866432,0
94,3959,0,0.009810822,0
95,3695,1,0.49065575,0
96,3157,0,0.011822142,0
97,3454,0,0.15022953,0
98,3329,0,0.0034162737,0
99,3898,0,0.033208136,0
100,2861,0,0.24345587,0
101,2153,0,0.007287339,0
102,214,0,0.0038932373,0
103,3665,0,0.022682112,0
104,2684,1,0.18207444,0
105,2422,0,0.054063134,0
106,4433,0,0.0071683247,0
107,308,0,0.024144372,0
108,3827,0,0.025884487,0
109,3662,0,0.017005233,0
110,2762,0,0.0118353,0
111,247,0,0.008076587,0
112,1157,1,0.9869157,1
113,1369,1,0.9423619,1
114,2850,0,0.1261949,0
115,1548,0,0.04945727,0
116,1669,0,0.00892625,0
117,2434,0,0.028252069,0
118,2154,1,0.9659417,1
119,3597,0,0.027569389,0
120,1386,0,0.07722679,0
121,1423,0,0.022567164,0
122,1720,1,0.99425185,1
123,769,0,0.0590728,0
124,4609,0,0.22985989,0
125,2025,1,0.9862308,1
126,1971,1,0.97226846,1
127,4743,0,0.054627087,0
128,4713,0,0.03789592,0
129,3166,1,0.9670183,1
130,4336,0,0.58873737,1
131,4718,0,0.21135344,0
132,3552,1,0.89492124,1
133,853,0,0.008669377,0
134,2666,0,0.02834423,0
135,314,0,0.005692702,0
136,4280,1,0.027858006,0
137,4416,0,0.1530271,0
138,4140,0,0.023334036,0
139,139,0,0.2477649,0
140,3414,0,0.06501735,0
141,1265,0,0.0048454236,0
142,3509,1,0.98472935,1
143,4404,0,0.023851521,0
144,2361,0,0.004749652,0
145,4298,0,0.01450788,0
146,91,0,0.004820197,0
147,620,0,0.32010424,0
148,3186,0,0.01155456,0
149,1969,0,0.009943701,0
150,1863,1,0.8615211,1
151,1956,0,0.07345264,0
152,347,0,0.022098321,0
153,173,1,0.98971796,1
154,1066,0,0.08421278,0
155,3743,1,0.95095056,1
156,958,0,0.16714281,0
157,3317,0,0.010712575,0
158,964,1,0.9790412,1
159,4525,1,0.9701441,1
160,4352,0,0.026979357,0
161,1785,0,0.022753144,0
162,2370,0,0.004939827,0
163,4462,0,0.0042109108,0
164,4023,1,0.819838,1
165,2818,0,0.012785853,0
166,1929,0,0.0030188663,0
167,3686,0,0.031624395,0
168,482,0,0.0128123695,0
169,3210,0,0.096754014,0
170,925,0,0.020943863,0
171,4397,0,0.0066980836,0
172,1493,0,0.090167895,0
173,550,0,0.0062589585,0
174,2864,1,0.9650635,1
175,3469,0,0.0246036,0
176,236,0,0.10215003,0
177,3079,0,0.064236835,0
178,1738,0,0.034189835,0
179,3594,1,0.99062485,1
180,3536,0,0.0104681915,0
181,3673,0,0.6903771,1
182,4414,0,0.34974474,0
183,485,1,0.82731193,1
184,4727,0,0.025915502,0
185,166,0,0.017821416,0
186,1966,0,0.03167044,0
187,1840,0,0.019173205,0
188,1296,0,0.18120474,0
189,4753,0,0.35982934,0
190,4424,0,0.0074374205,0
191,2344,0,0.011096282,0
192,4927,1,0.86511433,1
193,997,0,0.012971803,0
194,4554,0,0.008150943,0
195,2457,0,0.007333594,0
196,4892,0,0.1827203,0
197,4257,0,0.020362746,0
198,3325,1,0.9928266,1
199,2276,0,0.8154028,1
200,497,1,0.92709297,1
201,4785,0,0.020599158,0
202,2079,1,0.80551344,1
203,1192,0,0.0062941955,0
204,2970,0,0.061179813,0
205,4802,1,0.02372459,0
206,3429,0,0.013317025,0
207,753,1,0.99315464,1
208,973,0,0.029330315,0
209,2701,0,0.04512428,0
210,881,0,0.034670852,0
211,2677,0,0.11214143,0
212,2806,0,0.048704267,0
213,1772,1,0.9707217,1
214,3627,0,0.017423747,0
215,2390,0,0.046475533,0
216,1776,0,0.008778399,0
217,1111,0,0.03092181,0
218,4129,0,0.084138356,0
219,1227,0,0.11728205,0
220,1355,1,0.95019853,1
221,3131,1,0.9836421,1
222,231,0,0.01648516,0
223,1002,0,0.015021019,0
224,1285,0,0.01214847,0
225,4923,1,0.94570076,1
226,2654,0,0.009260359,0
227,4056,0,0.021703906,0
228,795,0,0.006235093,0
229,3794,0,0.3163482,0
230,4417,1,0.05940799,0
231,4386,1,0.69214046,1
232,692,0,0.036146063,0
233,2523,0,0.06239796,0
234,1710,0,0.09954809,0
235,465,0,0.0072989278,0
236,4973,0,0.2188621,0
237,2899,0,0.7595379,1
238,4863,1,0.578883,1
239,3335,0,0.013642544,0
240,1574,0,0.19836561,0
241,1310,0,0.8318573,1
242,1128,0,0.011029278,0
243,2321,0,0.010429149,0
244,3873,1,0.08886123,0
245,2750,0,0.006471493,0
246,4022,0,0.29628474,0
247,4818,0,0.05051584,0
248,1001,1,0.24716151,0
249,921,0,0.011267741,0
250,3239,0,0.043579526,0
251,1373,0,0.008738756,0
252,3156,0,0.11299146,0
253,4008,0,0.20281428,0
254,2166,0,0.03213457,0
255,3858,0,0.006858816,0
256,3251,0,0.014640316,0
257,1586,0,0.0055148075,0
258,3233,1,0.8949293,1
259,933,1,0.8763032,1
260,882,0,0.94942087,1
261,4862,0,0.028978167,0
262,4559,0,0.008497632,0
263,2488,0,0.02149038,0
264,4871,1,0.6657456,1
265,1513,0,0.004355594,0
266,3911,0,0.0130844405,0
267,1038,1,0.9230586,1
268,1270,1,0.98371464,1
269,4058,0,0.0021048547,0
270,1471,0,0.011832273,0
271,4640,0,0.02210921,0
272,1580,0,0.09026157,0
273,86,1,0.7370395,1
274,490,0,0.011976069,0
275,3090,0,0.013007958,0
276,18,0,0.013676267,0
277,992,0,0.42308775,0
278,2524,0,0.015088777,0
279,204,0,0.03578433,0
280,2234,0,0.025034573,0
281,1896,0,0.03602209,0
282,569,0,0.022065397,0
283,4739,1,0.3226471,0
284,2821,0,0.01374035,0
285,3725,1,0.5813815,1
286,4752,0,0.015363437,0
287,4349,0,0.0073319282,0
288,3439,0,0.0029380901,0
289,198,0,0.008263427,0
290,3537,0,0.53972185,1
291,3678,0,0.016877702,0
292,4490,1,0.13429776,0
293,2510,1,0.9895964,1
294,3956,0,0.0034295062,0
295,2062,0,0.14519818,0
296,3880,0,0.0069187684,0
297,4198,1,0.93540907,1
298,2305,0,0.005092012,0
299,249,0,0.018769491,0
300,2759,1,0.9952159,1
301,3550,0,0.0039704023,0
302,1731,0,0.17757295,0
303,3241,0,0.014463117,0
304,3976,1,0.0068640606,0
305,2016,0,0.030631978,0
306,3271,0,0.061382364,0
307,172,1,0.08250347,0
308,3722,0,0.010205822,0
309,1705,0,0.019845994,0
310,1677,0,0.011391876,0
311,4667,0,0.013486947,0
312,4430,0,0.032767843,0
313,1521,0,0.011630181,0
314,2467,0,0.012625413,0
315,1550,0,0.010335891,0
316,1394,1,0.36007023,0
317,4392,0,0.1193474,0
318,161,0,0.07184559,0
319,3248,0,0.55028164,1
320,610,0,0.54923326,1
321,2735,0,0.40938324,0
322,996,0,0.15660287,0
323,3132,0,0.01853535,0
324,1600,1,0.88675874,1
325,1730,0,0.026530487,0
326,2921,0,0.014178996,0
327,468,0,0.06572571,0
328,883,0,0.009466445,0
329,4048,0,0.19592363,0
330,1168,0,0.02293058,0
331,2086,0,0.015327145,0
332,713,0,0.022762094,0
333,3930,1,0.9413393,1
334,2353,0,0.0387414,0
335,1968,1,0.98657167,1
336,1723,0,0.15433276,0
337,4872,0,0.0038966285,0
338,2378,0,0.7919281,1
339,4155,0,0.09986307,0
340,4670,1,0.4595597,0
341,2565,0,0.042672496,0
342,1623,0,0.010222468,0
343,1281,0,0.02421232,0
344,1331,0,0.08816813,0
345,4020,0,0.63142556,1
346,1923,0,0.0028314309,0
347,1030,1,0.99417937,1
348,2136,0,0.009067797,0
349,1655,0,0.06851024,0
350,923,1,0.98250777,1
351,3638,0,0.091438696,0
352,1430,0,0.056287833,0
353,2631,0,0.003259184,0
354,3422,0,0.14370959,0
355,2403,0,0.027574304,0
356,1220,1,0.7785492,1
357,519,0,0.026275564,0
358,3286,1,0.98344666,1
359,2569,0,0.03450163,0
360,1654,0,0.2497621,0
361,511,0,0.80984104,1
362,1748,0,0.0025416138,0
363,2808,0,0.0059767677,0
364,1754,0,0.14427765,0
365,3934,0,0.05132722,0
366,1739,0,0.39727756,0
367,4679,0,0.017897554,0
368,3964,0,0.07046141,0
369,1191,0,0.0843868,0
370,4491,0,0.027198264,0
371,4335,0,0.05976638,0
372,156,0,0.021263076,0
373,191,0,0.057273515,0
374,4231,0,0.0021953208,0
375,2953,0,0.081223436,0
376,2697,0,0.0020351568,0
377,3328,0,0.057280403,0
378,4843,0,0.026659269,0
379,4721,0,0.023413613,0
380,3670,0,0.012039082,0
381,4067,1,0.5755662,1
