,id,y_true,prob_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_7_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,159,0,0.0065142703,0
1,1771,0,0.014295809,0
2,1721,0,0.008814774,0
3,225,0,0.0047324304,0
4,2797,0,0.038687352,0
5,3144,0,0.03122808,0
6,451,1,0.96050763,1
7,741,0,0.009503975,0
8,2236,0,0.0063959803,0
9,2989,0,0.004028244,0
10,846,1,0.9755358,1
11,2689,0,0.9717068,1
12,872,0,0.38805628,0
13,843,0,0.01080575,0
14,454,0,0.0042117783,0
15,3836,1,0.36877126,0
16,3014,0,0.007888573,0
17,657,1,0.98749185,1
18,4725,0,0.008035077,0
19,975,0,0.526563,1
20,3321,0,0.004693859,0
21,1297,0,0.013315735,0
22,1909,0,0.043500017,0
23,68,1,0.9457305,1
24,1853,0,0.013204357,0
25,3728,0,0.023860954,0
26,1190,0,0.0038651,0
27,4306,0,0.020725794,0
28,547,0,0.0072815698,0
29,1000,0,0.005849051,0
30,1101,0,0.0067165378,0
31,1690,0,0.025483923,0
32,1335,0,0.38523418,0
33,3783,0,0.0028143292,0
34,2836,0,0.01743946,0
35,4434,1,0.121821865,0
36,383,0,0.0038849988,0
37,1228,0,0.03907359,0
38,2326,1,0.82049334,1
39,4677,1,0.43906468,0
40,4120,0,0.046421986,0
41,4353,0,0.012456609,0
42,3077,0,0.11159217,0
43,2291,1,0.9968214,1
44,4495,0,0.005362866,0
45,640,0,0.054166097,0
46,2886,0,0.009752637,0
47,3226,0,0.015281465,0
48,4073,0,0.37328637,0
49,4249,0,0.023798982,0
50,2451,0,0.0026459883,0
51,2429,0,0.03253891,0
52,3842,1,0.9606336,1
53,261,0,0.9278138,1
54,65,0,0.0058000595,0
55,327,0,0.04586593,0
56,4371,0,0.022387963,0
57,254,0,0.016869096,0
58,2553,0,0.021929367,0
59,4051,0,0.022503933,0
60,3071,0,0.11549468,0
61,1545,0,0.017776078,0
62,715,0,0.028560081,0
63,3978,0,0.03968249,0
64,507,1,0.7736568,1
65,252,0,0.09107105,0
66,1824,0,0.006388387,0
67,2470,0,0.02750568,0
68,4229,0,0.014113858,0
69,4236,0,0.017979212,0
70,4186,0,0.18932252,0
71,2399,0,0.3021304,0
72,3738,0,0.07597502,0
73,4415,0,0.019433074,0
74,2710,0,0.00705058,0
75,1109,0,0.022165582,0
76,2244,0,0.009607805,0
77,942,1,0.317325,0
78,2468,0,0.022502145,0
79,2796,0,0.13517322,0
80,1717,0,0.0037059358,0
81,3197,0,0.014389124,0
82,782,0,0.027103845,0
83,2563,0,0.07618312,0
84,3682,0,0.016979484,0
85,4065,0,0.005203226,0
86,2866,0,0.005093324,0
87,3802,1,0.97849715,1
88,4205,0,0.5519694,1
89,4150,0,0.03226256,0
90,1472,0,0.11166242,0
91,427,0,0.012913367,0
92,3612,0,0.13213946,0
93,841,0,0.12310418,0
94,2036,0,0.007499145,0
95,340,0,0.030329157,0
96,2491,0,0.006253388,0
97,1205,1,0.7338257,1
98,2604,0,0.042888727,0
99,2502,0,0.007453733,0
100,2514,0,0.9357352,1
101,3323,0,0.007927426,0
102,3342,1,0.95935017,1
103,1026,0,0.00361289,0
104,3695,1,0.3421005,0
105,4086,0,0.015473559,0
106,3709,0,0.0031788144,0
107,603,0,0.46682987,0
108,452,0,0.004726202,0
109,834,0,0.028250784,0
110,3329,0,0.0037322843,0
111,2247,1,0.98778754,1
112,3276,0,0.92181915,1
113,2861,0,0.04510543,0
114,4648,1,0.9670355,1
115,4768,0,0.008995374,0
116,3953,0,0.029803535,0
117,988,0,0.11426215,0
118,652,0,0.009678613,0
119,4711,1,0.6995126,1
120,1079,0,0.4116976,0
121,4775,1,0.77652264,1
122,879,0,0.06424174,0
123,3045,0,0.011413178,0
124,4007,0,0.011307782,0
125,2762,0,0.0076969983,0
126,1828,0,0.003967954,0
127,128,0,0.021301419,0
128,1157,1,0.9787891,1
