,id,y_true,prob_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2600,1,0.98929954,1
1,680,0,0.00708429,0
2,1543,0,0.11374623,0
3,3144,0,0.057720862,0
4,3714,0,0.007265852,0
5,2689,0,0.91089135,1
6,2824,1,0.26276454,0
7,843,0,0.012630889,0
8,1530,0,0.01072642,0
9,2644,0,0.32246467,0
10,3014,0,0.004908104,0
11,4725,0,0.011696433,0
12,278,1,0.9696792,1
13,1805,1,0.83212346,1
14,1763,0,0.0045129363,0
15,1036,0,0.117294766,0
16,2722,0,0.68588936,1
17,68,1,0.9830325,1
18,2253,0,0.13469078,0
19,1962,0,0.027427018,0
20,1190,0,0.0037656801,0
21,2576,0,0.015070129,0
22,4820,0,0.14691092,0
23,3222,0,0.12042789,0
24,2351,0,0.34919116,0
25,2836,0,0.012200142,0
26,1276,0,0.013324208,0
27,2592,0,0.0033223662,0
28,383,0,0.0054423586,0
29,116,0,0.03801248,0
30,3077,0,0.07229316,0
31,2080,1,0.9960278,1
32,1632,0,0.7745634,1
33,3770,0,0.037310116,0
34,2454,0,0.0048386934,0
35,1897,1,0.9890209,1
36,593,0,0.009591113,0
37,2608,0,0.032134473,0
38,2656,0,0.37266374,0
39,1616,0,0.033090875,0
40,1774,0,0.005927359,0
41,65,0,0.016303763,0
42,3570,0,0.30689204,0
43,1422,0,0.013632481,0
44,3712,0,0.068673186,0
45,3971,0,0.26578572,0
46,3,0,0.032157306,0
47,3071,0,0.123074904,0
48,234,0,0.076192446,0
49,2180,0,0.0044556754,0
50,1112,0,0.012683136,0
51,2213,0,0.37570584,0
52,325,0,0.85336477,1
53,3514,0,0.0069947476,0
54,1918,0,0.009153304,0
55,1158,0,0.034393765,0
56,4013,0,0.0039564986,0
57,1641,0,0.0034198635,0
