,id,y_true,prob_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_16_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,813,0,0.033353884,0
1,4250,0,0.12706329,0
2,1401,0,0.03296805,0
3,2797,0,0.038567528,0
4,4772,1,0.03240839,0
5,457,0,0.8393493,1
6,644,1,0.996145,1
7,4145,0,0.5369891,1
8,2824,1,0.35297745,0
9,872,0,0.29628196,0
10,3240,0,0.6602177,1
11,1316,0,0.42711347,0
12,1175,0,0.092650555,0
13,121,0,0.015460155,0
14,3866,0,0.5324242,1
15,3143,0,0.0064419773,0
16,278,1,0.9016086,1
17,267,1,0.5481751,1
18,4227,0,0.98364997,1
19,1805,1,0.88059527,1
20,68,1,0.98007584,1
21,3038,0,0.5975976,1
22,3316,0,0.018918147,0
23,3857,1,0.988694,1
24,1000,0,0.008494555,0
25,1101,0,0.012136601,0
26,1690,0,0.0325261,0
27,2351,0,0.21058777,0
28,360,0,0.011559489,0
29,2836,0,0.02090866,0
30,2822,0,0.014357029,0
31,1161,0,0.006802223,0
32,3708,0,0.26896578,0
33,4677,1,0.5568985,1
34,2402,0,0.019697681,0
35,130,1,0.82229704,1
36,2291,1,0.9955297,1
37,3517,1,0.7578095,1
38,3846,0,0.007870814,0
39,1981,0,0.0054010516,0
40,2886,0,0.012094493,0
41,3226,0,0.01654492,0
42,4073,0,0.36735633,0
43,2929,1,0.96504843,1
44,263,0,0.4065952,0
45,2330,0,0.26856324,0
46,2730,0,0.004645286,0
47,941,0,0.017151024,0
48,4471,0,0.022433178,0
49,2811,0,0.0652789,0
50,1914,1,0.9943235,1
51,3971,0,0.08505927,0
52,2553,0,0.04370154,0
53,3491,0,0.003965399,0
54,4299,0,0.0141949095,0
55,972,0,0.038737804,0
56,367,0,0.053443506,0
57,3022,0,0.024348596,0
58,234,0,0.057639014,0
59,2470,0,0.017554212,0
60,4229,0,0.016477894,0
61,4236,0,0.013299436,0
62,2474,1,0.92283124,1
63,1745,0,0.018622128,0
64,3963,0,0.014635193,0
65,3626,0,0.0021440347,0
66,4879,0,0.08689273,0
67,2937,0,0.027943604,0
68,4290,0,0.004193318,0
69,3091,1,0.9401625,1
70,3495,0,0.2340122,0
71,1825,0,0.010342565,0
72,4621,0,0.049273387,0
73,1042,0,0.7210241,1
74,2520,0,0.25553167,0
75,2293,1,0.9926063,1
76,3238,0,0.0065601557,0
77,4065,0,0.010273594,0
78,2866,0,0.008477536,0
79,4294,1,0.74897444,1
80,183,0,0.0021503954,0
81,4422,0,0.22177877,0
82,4565,1,0.014833509,0
83,2141,0,0.023229744,0
84,2036,0,0.0070788544,0
85,1250,1,0.94250286,1
86,1869,1,0.086359456,0
87,1,0,0.014896431,0
88,4687,0,0.0037105794,0
89,1836,0,0.044640504,0
90,1026,0,0.00340567,0
91,4144,1,0.033884738,0
92,3709,0,0.00433267,0
93,4904,0,0.0103133125,0
94,2453,0,0.045439836,0
95,214,0,0.0041513206,0
96,3869,0,0.07631276,0
97,2684,1,0.22382317,0
98,3217,1,0.9857334,1
99,4711,1,0.759942,1
100,4831,0,0.1973557,0
101,4859,1,0.92006105,1
102,4775,1,0.60090685,1
103,2240,0,0.0034144789,0
104,3403,0,0.014555148,0
105,3123,0,0.0026448206,0
106,4193,0,0.0033601485,0
107,526,1,0.9646467,1
108,1548,0,0.12705582,0
109,1669,0,0.012421282,0
110,1266,0,0.029287403,0
111,2434,0,0.035693277,0
112,2154,1,0.9677339,1
113,674,0,0.015933465,0
114,1386,0,0.05315018,0
115,1021,1,0.93605304,1
116,2932,0,0.062361028,0
117,642,0,0.0024127066,0
118,1720,1,0.9934854,1
119,4939,1,0.5224437,1
120,769,0,0.06029451,0
121,3557,0,0.01822255,0
122,1811,0,0.0050943415,0
123,2394,1,0.053412814,0
124,458,0,0.011581669,0
125,3166,1,0.97543573,1
126,2919,1,0.9658668,1
127,1089,0,0.023870679,0
128,3352,0,0.010070987,0
129,1215,0,0.04238085,0
130,1610,0,0.026307032,0
131,1540,0,0.008632817,0
132,2965,0,0.91926646,1
133,2252,0,0.54938143,1
134,3064,0,0.029817926,0
135,168,0,0.030481776,0
136,3389,0,0.0070841885,0
137,390,1,0.982675,1
138,3245,0,0.15406753,0
139,853,0,0.007906686,0
140,314,0,0.005576304,0
141,2419,1,0.9800894,1
142,4280,1,0.0185263,0
143,1649,1,0.1401464,0
144,4579,1,0.16852525,0
145,208,0,0.007253319,0
146,2906,0,0.002339173,0
147,2428,0,0.022928597,0
148,2624,0,0.002868255,0
149,4777,0,0.0029088682,0
