,id,y_true,prob_xgboost_seed_11_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2839,1,0.9892753,1
1,3180,0,0.016091984,0
2,3208,0,0.0045340112,0
3,3144,0,0.048576873,0
4,3843,0,0.07147961,0
5,1620,0,0.038638122,0
6,3714,0,0.0081736725,0
7,2689,0,0.86184376,1
8,2824,1,0.3584393,0
9,1530,0,0.009498127,0
10,4034,1,0.89830256,1
11,3240,0,0.7401121,1
12,2164,1,0.9919059,1
13,121,0,0.01193283,0
14,4725,0,0.0107346615,0
15,2841,0,0.028987426,0
16,1696,1,0.12446845,0
17,4241,0,0.040113587,0
18,4100,0,0.008580353,0
19,1189,0,0.1337148,0
20,2722,0,0.7148732,1
21,68,1,0.9793912,1
22,2253,0,0.1468256,0
23,683,0,0.049610298,0
24,1391,0,0.0383712,0
25,4306,0,0.014989509,0
26,547,0,0.0056722388,0
27,1000,0,0.017950475,0
28,3529,0,0.98992425,1
29,1901,0,0.03678462,0
30,1690,0,0.029912392,0
31,2895,0,0.017536007,0
32,1161,0,0.016283616,0
33,4434,1,0.15174006,0
34,4750,0,0.0089591285,0
35,1228,0,0.034635678,0
36,2326,1,0.83851206,1
37,2402,0,0.029152058,0
38,4353,0,0.012388439,0
39,2080,1,0.99275994,1
40,207,0,0.009633762,0
41,4495,0,0.003691897,0
42,274,1,0.8590113,1
43,3067,0,0.0026996483,0
44,3770,0,0.056945086,0
45,3919,0,0.34022084,0
46,2225,0,0.009409335,0
47,2251,1,0.91726685,1
48,1897,1,0.98371524,1
49,3226,0,0.012616916,0
50,2929,1,0.95986646,1
51,2451,0,0.003325878,0
52,1616,0,0.024990745,0
53,3466,0,0.09267138,0
54,1091,1,0.98427016,1
55,4858,0,0.025796678,0
56,4681,0,0.010447827,0
57,2692,0,0.84518564,1
58,4371,0,0.057894103,0
59,1880,0,0.008482067,0
60,1958,0,0.03641374,0
61,1914,1,0.9961461,1
62,3971,0,0.20075029,0
63,3,0,0.016129777,0
64,2553,0,0.074749574,0
65,4544,0,0.057195015,0
66,1559,1,0.70387226,1
67,4612,1,0.9946515,1
68,774,1,0.96093994,1
69,252,0,0.12041518,0
70,762,0,0.027384901,0
71,3514,0,0.00937606,0
72,2439,0,0.032378774,0
73,3626,0,0.0016901875,0
74,2610,0,0.042099178,0
75,2710,0,0.007225868,0
76,4621,0,0.047867995,0
77,4158,0,0.0029780976,0
78,2244,0,0.007708315,0
79,171,0,0.016048532,0
80,2468,0,0.018648386,0
81,2520,0,0.24706239,0
82,782,0,0.032117173,0
83,272,0,0.0055606435,0
84,3092,0,0.0076276646,0
85,432,0,0.025577927,0
86,4049,0,0.028856914,0
87,4321,0,0.0052543334,0
88,3802,1,0.9822443,1
89,403,0,0.015910571,0
90,2862,1,0.9506134,1
91,3612,0,0.07508731,0
92,180,1,0.025640145,0
93,30,0,0.096983545,0
94,1869,1,0.054210797,0
95,2502,0,0.0066588274,0
96,3206,1,0.82523274,1
97,3342,1,0.9756039,1
98,521,0,0.25813618,0
99,1184,0,0.023354314,0
100,1155,1,0.7345594,1
101,2939,0,0.021047499,0
102,3709,0,0.004019232,0
103,1975,0,0.007436291,0
104,603,0,0.17433703,0
105,1045,0,0.0051126643,0
106,834,0,0.038793433,0
107,2915,0,0.026774332,0
108,4648,1,0.9787208,1
109,988,0,0.067687154,0
110,1815,1,0.10511574,0
111,2766,0,0.089019395,0
112,2368,0,0.019174702,0
113,4831,0,0.37260953,0
114,4859,1,0.97122586,1
115,4775,1,0.79991674,1
