,id,y_true,prob_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2839,1,0.9928606,1
1,3180,0,0.014038676,0
2,225,0,0.0040096436,0
3,2716,0,0.024158264,0
4,3144,0,0.054790743,0
5,2236,0,0.004501556,0
6,2826,0,0.05978739,0
7,491,0,0.029622177,0
8,2164,1,0.9941671,1
9,121,0,0.009162443,0
10,3836,1,0.5445555,1
11,1235,0,0.10168329,0
12,4725,0,0.010940929,0
13,2841,0,0.021265116,0
14,975,0,0.5349032,1
15,1163,0,0.005883648,0
16,4100,0,0.008367885,0
17,3072,1,0.06851591,0
18,1189,0,0.07796246,0
19,1763,0,0.003030051,0
20,2722,0,0.8377405,1
21,4285,0,0.23024105,0
22,2253,0,0.11046689,0
23,3997,1,0.05298262,0
24,3718,1,0.17523429,0
25,3316,0,0.009350006,0
26,4972,0,0.003982141,0
27,1190,0,0.0037174835,0
28,3857,1,0.98719573,1
29,4306,0,0.022012465,0
30,219,1,0.9562297,1
31,547,0,0.0016996152,0
32,1000,0,0.013266469,0
33,3222,0,0.13718249,0
34,2895,0,0.013960862,0
35,1335,0,0.09851195,0
36,2351,0,0.20959519,0
37,4434,1,0.06084126,0
38,1687,0,0.008659142,0
39,3708,0,0.014020801,0
40,116,0,0.0464914,0
41,2402,0,0.024742225,0
42,2203,0,0.38501403,0
43,3741,0,0.017468197,0
44,1323,0,0.013832782,0
45,207,0,0.0037094834,0
46,3517,1,0.91337276,1
47,4495,0,0.0034725051,0
48,274,1,0.84904236,1
49,3770,0,0.04089842,0
50,3232,0,0.016900036,0
51,2251,1,0.9529414,1
52,4453,1,0.0038032385,0
53,2859,0,0.018621758,0
54,2676,0,0.08273902,0
55,2302,1,0.9828771,1
56,1506,0,0.013842205,0
57,1774,0,0.0046295817,0
58,1880,0,0.0048396606,0
59,1914,1,0.9924892,1
60,972,0,0.033310212,0
61,4544,0,0.054227773,0
62,535,0,0.39721915,0
63,1545,0,0.004177683,0
64,3022,0,0.05800795,0
65,389,0,0.01865073,0
66,2213,0,0.16777666,0
67,4860,0,0.010724609,0
68,3514,0,0.005877362,0
69,1158,0,0.026143923,0
70,4314,0,0.0030742036,0
71,349,0,0.05119581,0
72,4013,0,0.002945685,0
73,3167,0,0.2703817,0
74,3339,0,0.010185356,0
75,2519,0,0.06723356,0
76,4879,0,0.094885655,0
77,2610,0,0.029502884,0
78,167,0,0.025703449,0
79,3091,1,0.9593538,1
80,2520,0,0.2707037,0
81,3197,0,0.00610734,0
82,782,0,0.023056144,0
83,3829,0,0.0033386773,0
84,4049,0,0.04982599,0
85,4321,0,0.0055075265,0
86,2386,0,0.01923976,0
87,751,0,0.6888785,1
88,4294,1,0.7950009,1
89,2446,0,0.009546937,0
90,662,0,0.07525425,0
91,1229,0,0.006802887,0
92,4565,1,0.033989858,0
93,1472,0,0.11654258,0
94,180,1,0.02001852,0
95,340,0,0.02600838,0
96,1869,1,0.11274237,0
97,2489,0,0.018532088,0
98,2514,0,0.8090704,1
99,3206,1,0.9281282,1
100,3323,0,0.0046847854,0
101,725,0,0.9076259,1
102,2939,0,0.013297641,0
103,452,0,0.005042193,0
104,4651,0,0.009117367,0
105,4859,1,0.90419346,1
106,308,0,0.01361744,0
107,346,1,0.10925819,0
108,1369,1,0.954126,1
109,1266,0,0.020484418,0
110,203,1,0.8403389,1
111,2464,0,0.0030742036,0
112,1566,0,0.0106732305,0
113,3400,1,0.9949368,1
114,2932,0,0.05151091,0
115,4963,0,0.0151579175,0
116,4317,0,0.30514517,0
117,2172,0,0.0022911516,0
118,983,0,0.017426973,0
119,1720,1,0.9885936,1
120,2025,1,0.9703427,1
121,4087,0,0.018637864,0
122,1811,0,0.0056274254,0
123,123,0,0.0029289676,0
124,487,0,0.022766348,0
125,4139,0,0.0047129733,0
126,1215,0,0.024502764,0
127,4811,1,0.0067960992,0
128,1540,0,0.007539099,0
129,2087,1,0.29604772,0
130,4425,0,0.14446591,0
131,2252,0,0.5443536,1
132,4718,0,0.25260583,0
133,2975,0,0.03935963,0
134,146,0,0.013560613,0
135,2381,0,0.007782959,0
136,4563,0,0.008783761,0
137,3601,1,0.20083866,0
138,2285,1,0.98331463,1
139,3295,0,0.0527915,0
140,70,1,0.1921317,0
141,4140,0,0.016253944,0
142,1265,0,0.009324036,0
143,2906,0,0.0011112844,0
144,4797,0,0.48380232,0
145,3249,1,0.97379035,1
146,2892,1,0.9964522,1
147,4298,0,0.0030348084,0
148,1624,0,0.4832816,0
149,620,0,0.28300643,0
150,4949,0,0.020647082,0
151,2408,0,0.005822126,0
152,571,0,0.017093584,0
153,4956,0,0.10042816,0
154,1863,1,0.39375263,0
155,3369,0,0.07917781,0
156,2815,0,0.02054974,0
157,3743,1,0.9220478,1
158,3273,0,0.009253755,0
159,638,0,0.012665505,0
160,3654,0,0.057071306,0
161,4525,1,0.57531667,1
162,4719,1,0.0054281894,0
163,4190,0,0.005988959,0
164,3733,0,0.23762281,0
165,1361,0,0.031024732,0
166,3762,0,0.008811826,0
167,3039,1,0.9838574,1
168,3220,0,0.0038562557,0
169,120,0,0.074317105,0
170,595,0,0.439838,0
171,925,0,0.01155168,0
172,416,0,0.02170891,0
173,4251,0,0.0041243737,0
174,3426,0,0.029256826,0
175,3445,0,0.018039515,0
176,4796,0,0.017865881,0
177,4624,0,0.035667725,0
178,1006,0,0.23031059,0
179,2986,0,0.0024001638,0
180,4092,0,0.09259607,0
181,379,0,0.0029377942,0
182,3536,0,0.005573008,0
183,3673,0,0.6286808,1
184,808,0,0.073627844,0
185,52,1,0.7193546,1
186,485,1,0.6100054,1
187,4319,0,0.028590309,0
188,1296,0,0.2602438,0
189,1522,0,0.5783139,1
190,525,1,0.9918561,1
191,3315,0,0.17164327,0
192,4753,0,0.43322507,0
193,997,0,0.012328423,0
194,2966,0,0.11414337,0
195,707,0,0.009737571,0
196,3617,0,0.0020695657,0
197,220,0,0.41552487,0
198,351,0,0.008618065,0
199,1698,0,0.039415702,0
200,3690,0,0.005382252,0
201,3931,0,0.9727288,1
202,4874,0,0.0057968847,0
203,1073,0,0.17173833,0
204,497,1,0.9496668,1
205,4785,0,0.0132539235,0
206,3216,1,0.9904881,1
207,2686,0,0.04760499,0
