,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,1721,0,0.008906247,0
1,680,0,0.012127995,0
2,225,0,0.009733976,0
3,758,0,0.01791785,0
4,1113,0,0.012192559,0
5,457,0,0.764166,1
6,451,1,0.98243344,1
7,2272,0,0.0027230382,0
8,522,0,0.20292807,0
9,872,0,0.1306811,0
10,843,0,0.009984748,0
11,1530,0,0.010286791,0
12,3475,0,0.006241957,0
13,770,0,0.08502321,0
14,3866,0,0.16926856,0
15,2560,1,0.6424706,1
16,1786,0,0.0014553767,0
17,1235,0,0.0726432,0
18,4766,1,0.27287218,0
19,2841,0,0.03698411,0
20,4227,0,0.9768208,1
21,4814,1,0.9637539,1
22,1696,1,0.2809986,0
23,1805,1,0.9221144,1
24,1297,0,0.045305092,0
25,1036,0,0.053779963,0
26,3718,1,0.18351623,0
27,1190,0,0.0053873216,0
28,4306,0,0.016406586,0
29,219,1,0.9294123,1
30,1000,0,0.0069009424,0
31,4820,0,0.12728307,0
32,2836,0,0.028696828,0
33,1410,0,0.008360715,0
34,1412,0,0.00373909,0
35,4750,0,0.016417285,0
36,1228,0,0.036356915,0
37,2326,1,0.7573686,1
38,2402,0,0.030202104,0
39,3077,0,0.18776973,0
40,1122,0,0.025365198,0
41,4263,0,0.46339643,0
42,274,1,0.76787037,1
43,3067,0,0.0036460683,0
44,3770,0,0.11054664,0
45,1421,0,0.7545354,1
46,2225,0,0.007609873,0
47,2251,1,0.8778952,1
48,1897,1,0.9884362,1
49,2859,0,0.021041201,0
50,2676,0,0.03302411,0
51,593,0,0.008773401,0
52,3226,0,0.014551688,0
53,24,0,0.027295353,0
54,4073,0,0.22153193,0
55,2330,0,0.26609802,0
56,4548,1,0.9835132,1
57,4316,1,0.76991016,1
58,2904,0,0.01840704,0
59,261,0,0.91963774,1
