,id,y_true,prob_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_9_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2839,1,0.98988426,1
1,1771,0,0.010106207,0
2,3180,0,0.007092109,0
3,1721,0,0.010796926,0
4,680,0,0.010993877,0
5,1401,0,0.025161995,0
6,3208,0,0.006135376,0
7,758,0,0.02337586,0
8,1113,0,0.013381235,0
9,2782,0,0.006334862,0
10,2865,0,0.42545414,0
11,2978,0,0.010005746,0
12,3843,0,0.041136935,0
13,2195,0,0.004217522,0
14,522,0,0.15764831,0
15,2689,0,0.9622167,1
16,872,0,0.25896522,0
17,613,0,0.02982063,0
18,1316,0,0.084792875,0
19,2164,1,0.9924039,1
20,4748,0,0.008259027,0
21,267,1,0.4704051,0
22,946,0,0.11061352,0
23,3072,1,0.1473292,0
24,3728,0,0.017977344,0
25,683,0,0.008402621,0
26,2576,0,0.019002127,0
27,2895,0,0.006471413,0
28,1335,0,0.21297264,0
29,2351,0,0.12850137,0
30,2836,0,0.02043133,0
31,1410,0,0.012291376,0
32,4434,1,0.11930418,0
33,383,0,0.0040357425,0
34,3708,0,0.15967834,0
35,4439,0,0.018394228,0
36,2080,1,0.9946944,1
37,640,0,0.05416785,0
38,2251,1,0.9041472,1
39,1897,1,0.9834198,1
40,593,0,0.0055993316,0
41,263,0,0.47497234,0
42,2608,0,0.021059955,0
43,2330,0,0.3208796,0
44,4316,1,0.8381251,1
45,2138,0,0.82458174,1
46,2904,0,0.0118311355,0
47,1616,0,0.049505267,0
48,4538,0,0.9739348,1
49,1774,0,0.002092428,0
50,3842,1,0.960594,1
51,65,0,0.009641463,0
52,4858,0,0.010711591,0
53,327,0,0.031065289,0
54,2692,0,0.19071552,0
55,2811,0,0.026106322,0
56,1958,0,0.019286681,0
57,2553,0,0.022855787,0
58,972,0,0.033278268,0
59,4544,0,0.04611027,0
60,535,0,0.42212734,0
61,1545,0,0.014987495,0
62,2180,0,0.0064729983,0
63,774,1,0.96005166,1
64,762,0,0.011101521,0
65,2768,0,0.011109968,0
66,2474,1,0.9466594,1
67,4787,0,0.026621882,0
68,919,0,0.0030868088,0
69,4746,0,0.0060893977,0
70,2610,0,0.024109911,0
71,2413,1,0.9848584,1
72,3738,0,0.69369763,1
73,4183,0,0.24568523,0
74,4621,0,0.063602015,0
75,782,0,0.01760157,0
76,4343,1,0.010993488,0
77,643,0,0.034395896,0
78,4565,1,0.017918125,0
79,4031,0,0.017951157,0
80,2862,1,0.95842564,1
81,340,0,0.056229528,0
82,1205,1,0.86205816,1
83,2604,0,0.030307494,0
84,2502,0,0.005273854,0
85,4687,0,0.003720602,0
86,4144,1,0.0478405,0
87,1155,1,0.90033835,1
88,603,0,0.13690116,0
89,1045,0,0.0074674296,0
90,4245,0,0.18004249,0
91,2453,0,0.05801787,0
92,4648,1,0.98687464,1
93,4693,0,0.06748192,0
94,4671,0,0.0044648135,0
