,id,y_true,prob_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,813,0,0.034741167,0
1,1401,0,0.02439088,0
2,2716,0,0.02736088,0
3,1113,0,0.013193567,0
4,2989,0,0.013252002,0
5,3714,0,0.008162585,0
6,522,0,0.09017431,0
7,4145,0,0.4729555,0
8,872,0,0.29168594,0
9,613,0,0.033828955,0
10,1530,0,0.012128411,0
11,3475,0,0.008844257,0
12,4748,0,0.00647594,0
13,4766,1,0.41494688,0
14,4725,0,0.010797415,0
15,278,1,0.92204046,1
16,3283,0,0.014101099,0
17,4227,0,0.9682685,1
18,4814,1,0.96118706,1
19,1163,0,0.0076377853,0
20,85,0,0.123872586,0
21,1962,0,0.022269048,0
22,3618,0,0.008964312,0
23,3203,1,0.6556677,1
24,3222,0,0.23021115,0
25,3783,0,0.0068908646,0
26,116,0,0.04013033,0
27,4120,0,0.054679792,0
28,56,1,0.75495535,1
29,1122,0,0.028976021,0
30,4263,0,0.2770434,0
31,2291,1,0.99713635,1
32,274,1,0.8125102,1
33,2454,0,0.01001038,0
34,1421,0,0.7902902,1
35,2225,0,0.007896466,0
36,1981,0,0.006810759,0
37,4174,1,0.05103121,0
38,2886,0,0.011395088,0
39,2330,0,0.19787683,0
40,4773,0,0.013462657,0
41,4316,1,0.81803775,1
42,3751,1,0.995989,1
43,3967,0,0.02049379,0
44,4327,0,0.02502591,0
45,2451,0,0.0024919477,0
46,2656,0,0.27371427,0
47,1616,0,0.023011586,0
48,3466,0,0.085491456,0
49,1091,1,0.9810105,1
50,261,0,0.92393875,1
51,4858,0,0.008375161,0
52,1851,0,0.038726706,0
53,1149,0,0.03128826,0
54,3491,0,0.0050974987,0
55,147,0,0.026429169,0
56,3312,1,0.9002058,1
57,3022,0,0.021858888,0
58,2763,0,0.0070957365,0
59,507,1,0.9674888,1
60,253,0,0.009364093,0
61,389,0,0.012166794,0
62,252,0,0.09506226,0
63,799,0,0.079875745,0
64,2768,0,0.0101367105,0
65,1918,0,0.006506723,0
66,4314,0,0.00910428,0
67,1745,0,0.03231634,0
68,4013,0,0.00441115,0
69,4515,1,0.6576812,1
70,2610,0,0.027031697,0
71,273,0,0.9726972,1
72,1072,1,0.42391834,0
73,1376,0,0.07051591,0
74,3446,0,0.0016332235,0
75,4158,0,0.002184487,0
76,2468,0,0.035728008,0
77,272,0,0.008222729,0
78,2573,0,0.030355595,0
79,4049,0,0.023818376,0
80,403,0,0.010702089,0
81,1229,0,0.0050125974,0
82,2279,0,0.97415644,1
83,4408,1,0.49155182,0
84,4031,0,0.031414073,0
85,2862,1,0.9569732,1
86,3612,0,0.10850448,0
87,180,1,0.029669097,0
88,2502,0,0.008402784,0
89,1864,0,0.033772536,0
90,3342,1,0.9405533,1
91,3821,0,0.008061759,0
92,1026,0,0.0050453255,0
93,725,0,0.8577379,1
94,1155,1,0.87163687,1
95,3454,0,0.17635839,0
96,2915,0,0.03872068,0
97,3665,0,0.025222119,0
98,3869,0,0.084287845,0
99,79,0,0.0048250416,0
100,4444,0,0.033377446,0
101,4831,0,0.21678454,0
102,3361,0,0.007891689,0
103,3827,0,0.012579546,0
104,3878,0,0.012178876,0
105,4341,0,0.007902497,0
106,128,0,0.02792759,0
107,247,0,0.027993627,0
108,346,1,0.2086978,0
109,930,0,0.0063305865,0
110,2154,1,0.98840463,1
111,622,0,0.015153071,0
112,1386,0,0.031996798,0
113,1423,0,0.035666183,0
114,1672,0,0.030678969,0
115,2172,0,0.0043508117,0
116,675,0,0.12363229,0
117,4325,1,0.9734793,1
118,4087,0,0.008862077,0
119,3557,0,0.013109594,0
120,4713,0,0.02162834,0
121,1610,0,0.023668002,0
122,2087,1,0.1183861,0
123,4724,0,0.10753208,0
124,4718,0,0.15616661,0
125,542,0,0.003823915,0
126,4971,0,0.05522999,0
127,4867,0,0.006433145,0
128,390,1,0.9906151,1
