,id,y_true,prob_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,3408,0,0.08938697,0
1,2497,1,0.9947278,1
2,225,0,0.0041728215,0
3,2797,0,0.037080515,0
4,543,0,0.0127979815,0
5,3714,0,0.0075711156,0
6,2824,1,0.35308447,0
7,491,0,0.020855559,0
8,4034,1,0.94163543,1
9,1175,0,0.13542056,0
10,121,0,0.011148544,0
11,859,0,0.03411344,0
12,454,0,0.0050501726,0
13,2560,1,0.62457407,1
14,1786,0,0.0013760601,0
15,657,1,0.98072654,1
16,4766,1,0.44769424,0
17,2841,0,0.04474247,0
18,1453,0,0.008828349,0
19,946,0,0.23967446,0
20,3321,0,0.00953198,0
21,1189,0,0.16570649,0
22,68,1,0.97005826,1
23,2632,1,0.9852961,1
24,1853,0,0.020407086,0
25,3728,0,0.02499436,0
26,59,0,0.06534964,0
27,2920,0,0.01173853,0
28,4306,0,0.013110087,0
29,1101,0,0.021733034,0
30,360,0,0.011215651,0
31,2822,0,0.008866036,0
32,4434,1,0.094247594,0
33,116,0,0.042110052,0
34,4677,1,0.65543205,1
35,56,1,0.32003716,0
36,2080,1,0.99438226,1
37,3846,0,0.0051089404,0
38,274,1,0.8747845,1
39,3770,0,0.10219191,0
40,3919,0,0.2457368,0
41,2454,0,0.004847983,0
42,1421,0,0.8840431,1
43,1897,1,0.9137572,1
44,1561,0,0.02475881,0
45,4453,1,0.0026840856,0
46,2859,0,0.012094003,0
47,2676,0,0.089362964,0
48,593,0,0.0147386985,0
49,3226,0,0.015917622,0
50,4,0,0.009593596,0
51,2330,0,0.15593301,0
52,4548,1,0.9795324,1
53,2730,0,0.0049458174,0
54,4316,1,0.7363531,1
55,2451,0,0.0015779473,0
56,2656,0,0.54832244,1
57,1912,0,0.019106276,0
58,261,0,0.93039596,1
59,4471,0,0.04714036,0
60,2692,0,0.9180822,1
61,2553,0,0.048228618,0
62,367,0,0.106042005,0
63,1634,0,0.0012486648,0
64,147,0,0.020054463,0
65,4893,0,0.027305305,0
66,3978,0,0.027380478,0
67,507,1,0.9654686,1
68,253,0,0.016080732,0
69,234,0,0.10649415,0
70,3344,1,0.8520413,1
71,774,1,0.9066107,1
72,252,0,0.1000526,0
73,1824,0,0.007842365,0
74,762,0,0.006221466,0
75,325,0,0.72921425,1
76,1918,0,0.007255383,0
77,3006,0,0.10161965,0
78,2474,1,0.84591866,1
79,1158,0,0.04848366,0
80,1745,0,0.019767117,0
81,1641,0,0.0021248923,0
82,3963,0,0.011305825,0
83,4186,0,0.21163546,0
84,1376,0,0.07376122,0
85,3446,0,0.0018861693,0
86,171,0,0.003833893,0
87,2108,0,0.009781081,0
88,2468,0,0.02684635,0
89,2796,0,0.11219538,0
90,2520,0,0.27835992,0
91,3197,0,0.06321838,0
92,2573,0,0.041490417,0
93,4638,0,0.03358702,0
94,4205,0,0.4642784,0
95,403,0,0.019344317,0
96,4875,1,0.97403955,1
97,662,0,0.09555328,0
98,1229,0,0.0066608335,0
99,2279,0,0.95948803,1
100,2862,1,0.07087537,0
101,841,0,0.15449885,0
102,811,1,0.938434,1
103,1,0,0.010286291,0
104,2604,0,0.019118518,0
105,2502,0,0.0039027096,0
106,3206,1,0.9217538,1
107,1026,0,0.0031563102,0
108,3959,0,0.0057224277,0
109,603,0,0.30318004,0
110,452,0,0.0055287927,0
111,3276,0,0.9382521,1
112,1597,0,0.0018111961,0
113,4693,0,0.04161468,0
114,3953,0,0.12382847,0
115,4444,0,0.044922836,0
116,1806,1,0.9087202,1
117,1692,0,0.30623832,0
118,2368,0,0.02095723,0
119,4775,1,0.58511055,1
120,4921,0,0.03471133,0
121,308,0,0.033503696,0
122,3662,0,0.070120454,0
123,2240,0,0.0014654297,0
124,3123,0,0.0027011274,0
125,4341,0,0.02078612,0
126,1369,1,0.87727344,1
127,1548,0,0.13692838,0
128,3357,0,0.0031338749,0
129,3400,1,0.9949851,1
130,983,0,0.019727236,0
131,2377,0,0.031760514,0
132,2025,1,0.9865702,1
133,4037,0,0.0060961177,0
134,4743,0,0.04412515,0
135,458,0,0.007471764,0
136,2496,0,0.012764835,0
137,2312,0,0.043235783,0
138,3166,1,0.9639009,1
139,612,0,0.0023123447,0
140,1610,0,0.02717844,0
141,1540,0,0.014070319,0
142,2087,1,0.3730823,0
143,2965,0,0.9301232,1
144,2700,0,0.005864368,0
145,3064,0,0.054510973,0
146,909,1,0.07732475,0
147,542,0,0.0018812554,0
148,3389,0,0.0052622524,0
149,3582,0,0.08198765,0
150,3245,0,0.10334228,0
151,3333,0,0.033503696,0
152,853,0,0.005577227,0
153,2285,1,0.9916238,1
154,3295,0,0.060884103,0
155,2851,1,0.78822863,1
156,1265,0,0.00793867,0
157,2906,0,0.0012944487,0
158,4404,0,0.016868599,0
159,3867,0,0.025110312,0
160,2787,1,0.99438584,1
161,800,0,0.27815938,0
162,634,0,0.05526505,0
163,1969,0,0.010866265,0
164,1956,0,0.06947683,0
165,347,0,0.019436263,0
166,173,1,0.98790926,1
167,3664,1,0.9281795,1
168,862,0,0.01599017,0
169,3317,0,0.0108611,0
170,4883,0,0.003215026,0
171,1780,0,0.010360145,0
172,1233,0,0.06266465,0
173,4525,1,0.96378773,1
174,1785,0,0.03208592,0
175,1764,1,0.9342015,1
176,1272,1,0.8471784,1
177,3762,0,0.008224414,0
178,2818,0,0.017551277,0
179,1732,1,0.090187244,0
180,4504,0,0.0073283436,0
181,2973,0,0.06034921,0
182,3500,1,0.2315441,0
183,4101,1,0.034665946,0
184,482,0,0.011034272,0
185,4881,0,0.023184286,0
186,925,0,0.0216277,0
187,1060,0,0.0025957082,0
188,4397,0,0.0051778727,0
189,3445,0,0.020699402,0
190,2613,0,0.028093219,0
191,1868,0,0.010411325,0
192,3563,0,0.03552254,0
193,1699,0,0.10562767,0
194,3825,0,0.31078,0
195,3677,0,0.002082171,0
196,3079,0,0.034001768,0
197,2986,0,0.002147556,0
198,489,1,0.6319388,1
199,379,0,0.0025842132,0
200,2771,1,0.8294718,1
201,3912,0,0.08651219,0
202,3909,0,0.029548073,0
203,3138,1,0.9168136,1
204,2237,0,0.018342162,0
205,4953,0,0.791076,1
206,2956,0,0.013017084,0
207,3519,1,0.97281635,1
208,4753,0,0.38180992,0
209,297,0,0.02431341,0
210,755,0,0.013696497,0
211,3764,0,0.0016972568,0
212,4946,0,0.011700059,0
213,3690,0,0.0045043626,0
214,598,0,0.015591607,0
215,2022,0,0.0089256335,0
216,497,1,0.88408643,1
217,2471,1,0.204208,0
218,4000,0,0.035579313,0
219,4894,0,0.25664878,0
220,2806,0,0.02908244,0
221,122,0,0.63711274,1
222,3494,0,0.011627419,0
223,4850,0,0.036340915,0
224,518,0,0.21835244,0
225,1772,1,0.98322475,1
226,2111,1,0.07480401,0
227,809,0,0.0023115517,0
228,3627,0,0.015356082,0
229,2325,0,0.05672798,0
230,104,0,0.00765253,0
231,588,1,0.92245466,1
232,4827,0,0.14213896,0
233,1355,1,0.9227489,1
234,3131,1,0.9807184,1
235,1762,0,0.034364592,0
236,3021,0,0.11340542,0
237,1635,0,0.020270593,0
238,4286,0,0.0068137757,0
239,1572,0,0.017061463,0
240,1289,1,0.9529731,1
241,711,0,0.012521539,0
242,2570,1,0.47862118,0
243,4056,0,0.007638624,0
244,2696,0,0.016579147,0
245,795,0,0.0069653452,0
246,2831,0,0.037774365,0
247,4328,0,0.04273313,0
248,655,0,0.015661076,0
249,1068,0,0.035852786,0
250,2523,0,0.022237057,0
251,4907,0,0.008987425,0
252,465,0,0.008423757,0
253,288,1,0.5045395,1
254,2227,0,0.021277921,0
255,2899,0,0.8553589,1
256,4136,0,0.089472026,0
257,664,1,0.99581236,1
258,2930,0,0.013395969,0
259,1775,0,0.13074723,0
260,1337,0,0.035126742,0
261,3461,0,0.0020675391,0
262,3701,1,0.91394526,1
263,1697,1,0.50646585,1
264,3365,0,0.36471194,0
265,368,0,0.011450912,0
266,258,0,0.08292843,0
267,2830,0,0.045828562,0
268,3016,1,0.97987396,1
269,211,0,0.20802224,0
270,4008,0,0.33026013,0
271,3115,1,0.99092406,1
272,3585,0,0.1479653,0
273,1822,0,0.03903061,0
274,938,0,0.1758359,0
275,2057,0,0.006698658,0
276,3348,0,0.06370002,0
277,381,0,0.026618034,0
278,4201,0,0.10470215,0
279,3839,1,0.9040851,1
280,2440,1,0.984519,1
281,4243,0,0.11058096,0
282,4232,0,0.0060752677,0
283,3545,0,0.8350024,1
284,3911,0,0.012372902,0
285,3758,0,0.16645792,0
286,2031,0,0.033380814,0
287,1333,0,0.008373925,0
288,866,0,0.11336045,0
289,1270,1,0.9829748,1
290,3815,0,0.0064232773,0
291,490,0,0.009366175,0
292,3535,0,0.095943466,0
293,1599,1,0.93823415,1
294,3211,1,0.07087537,0
295,1287,0,0.0032955126,0
296,204,0,0.013120104,0
297,913,0,0.0115356175,0
298,2226,0,0.0024854736,0
299,108,0,0.029232409,0
300,2208,0,0.03714515,0
301,2033,1,0.8990963,1
302,198,0,0.006488405,0
303,1943,0,0.0200022,0
304,2278,0,0.004446152,0
305,4284,0,0.018769592,0
