,id,y_true,prob_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_2_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2699,0,0.009831072,0
1,608,0,0.005693128,0
2,2046,1,0.58662933,1
3,679,1,0.34478176,0
4,1351,0,0.0071894713,0
5,773,0,0.5465139,1
6,853,0,0.029990502,0
7,1630,0,0.80028504,1
8,2098,0,0.027925871,0
9,914,0,0.003207747,0
10,531,0,0.03763258,0
11,2872,1,0.06482772,0
12,1669,0,0.012800554,0
13,1956,0,0.04114562,0
14,1353,0,0.006766773,0
15,2786,0,0.16160631,0
16,1697,0,0.0048756883,0
17,761,0,0.0034283802,0
18,1198,0,0.011250399,0
19,676,0,0.0026329546,0
20,1220,0,0.0012577424,0
21,722,1,0.6461492,1
22,1670,0,0.0022315397,0
23,257,0,0.0027955675,0
24,976,0,0.07184813,0
25,1625,0,0.0068536047,0
26,2940,0,0.0018876141,0
27,2655,0,0.009703797,0
28,1229,0,0.0029511421,0
29,2958,0,0.00849452,0
30,214,0,0.033234414,0
31,1188,0,0.0030189652,0
32,505,0,0.049902316,0
33,984,0,0.008921278,0
34,325,0,0.059952166,0
35,775,0,0.0026329546,0
36,889,0,0.0013695563,0
37,1168,0,0.006290218,0
38,1023,0,0.0041164123,0
39,1651,0,0.00565935,0
40,145,0,0.0030431065,0
41,783,0,0.04449769,0
42,703,0,0.021221051,0
43,1640,0,0.009801677,0
44,1545,0,0.0041148798,0
45,1797,0,0.04704081,0
46,919,0,0.051131323,0
47,1823,1,0.34305072,0
48,2792,0,0.014105236,0
49,718,0,0.029905887,0
50,475,0,0.15705235,0
51,1532,0,0.003938395,0
52,2492,0,0.0064782104,0
53,2026,0,0.1252238,0
54,2195,0,0.007475202,0
55,2744,1,0.050122667,0
56,539,0,0.006184207,0
57,1259,0,0.027258879,0
58,2667,0,0.0047991737,0
59,1336,0,0.014972079,0
60,14,0,0.0058152573,0
61,2548,0,0.014117907,0
62,1660,0,0.15049595,0
63,2471,0,0.008270941,0
64,2510,0,0.0026282219,0
65,2585,0,0.029877273,0
66,1680,0,0.005334252,0
67,1768,0,0.0052641598,0
68,2997,0,0.021196501,0
69,1494,0,0.15955286,0
70,1641,0,0.0234909,0
71,1105,1,0.99114263,1
72,1244,0,0.045551877,0
73,1438,0,0.082564995,0
74,196,0,0.012027574,0
75,1339,0,0.11610745,0
76,181,0,0.0022759053,0
77,2599,0,0.052604392,0
78,1862,0,0.011017966,0
79,2763,1,0.8697788,1
80,1054,0,0.019487895,0
81,2328,0,0.13998154,0
82,1160,0,0.53954273,1
83,980,0,0.009396221,0
84,1883,0,0.011144103,0
85,457,0,0.0062505347,0
86,587,0,0.0016284961,0
87,1214,0,0.0035531844,0
88,1238,1,0.6644583,1
89,910,0,0.012122232,0
90,898,0,0.83507454,1
91,2419,0,0.0065586697,0
92,1513,0,0.00370586,0
93,933,1,0.9917887,1
94,3005,0,0.0017976221,0
95,1113,0,0.25176644,0
96,1154,0,0.0046187704,0
97,1980,0,0.0053006047,0
98,2338,0,0.0052106706,0
99,558,0,0.018343432,0
100,3008,0,0.0019669929,0
101,2170,1,0.9883033,1
102,66,0,0.008681102,0
103,943,0,0.006083222,0
104,213,0,0.012265555,0
105,748,0,0.0017525844,0
106,1804,0,0.0139206415,0
107,2908,0,0.003205604,0
108,1672,0,0.008930274,0
109,48,0,0.018882416,0
110,2878,0,0.0028474932,0
111,2383,0,0.04301998,0
112,2229,0,0.007649127,0
113,1740,0,0.0029355045,0
114,1237,0,0.022024421,0
115,2357,0,0.0055168057,0
116,1427,0,0.022324022,0
117,2695,0,0.014451159,0
118,2280,0,0.017666388,0
119,1712,0,0.017348379,0
120,1891,0,0.007183126,0
121,1841,0,0.0037385323,0
122,2668,0,0.0130385,0
123,823,0,0.050784815,0
124,1756,0,0.008891044,0
125,2353,0,0.0032142743,0
126,1834,0,0.033728264,0
127,1779,0,0.005902856,0
128,2447,0,0.0044050855,0
129,2814,0,0.027644616,0
130,2179,1,0.9936232,1
131,2125,0,0.00547589,0
132,1668,1,0.8823809,1
133,1459,0,0.0037560167,0
134,294,0,0.007852422,0
135,2470,1,0.31088388,0
136,1859,0,0.006138776,0
137,1590,1,0.28083888,0
138,2141,0,0.023385625,0
139,620,0,0.0026193797,0
140,1803,0,0.07761822,0
141,1371,0,0.007965555,0
142,261,0,0.027093349,0
143,1489,0,0.8574167,1
144,879,0,0.027166598,0
145,1460,0,0.012543155,0
146,69,0,0.018057596,0
147,1325,0,0.0085300915,0
148,1871,0,0.054443143,0
149,315,0,0.037546314,0
150,1144,0,0.013363369,0
151,682,1,0.7139616,1
152,2600,0,0.007020735,0
153,2206,0,0.024495834,0
154,1488,0,0.0017228156,0
155,491,0,0.014972079,0
156,2313,0,0.021207957,0
157,419,0,0.033343438,0
158,2538,0,0.04069584,0
159,334,0,0.0083529735,0
160,2796,0,0.010311136,0
161,829,1,0.06877602,0
162,2334,0,0.0033412469,0
163,1910,0,0.001643785,0
164,2929,0,0.0066281306,0
165,932,0,0.0069769775,0
166,1464,0,0.011069601,0
167,920,0,0.78196895,1
168,2544,0,0.06488127,0
169,2808,0,0.21310748,0
170,1917,1,0.8948263,1
171,121,0,0.0040424196,0
172,141,0,0.004616583,0
173,678,0,0.017509213,0
174,918,0,0.0064664274,0
175,2985,0,0.018781118,0
176,3007,0,0.013969241,0
177,549,0,0.036324695,0
178,480,0,0.004736974,0
179,1076,0,0.0063048843,0
180,634,1,0.00637396,0
181,1234,0,0.011613333,0
182,2951,0,0.022220764,0
183,964,0,0.35696083,0
184,1831,0,0.023555363,0
185,971,1,0.15463868,0
186,802,0,0.0038718472,0
187,275,0,0.003832156,0
188,471,1,0.98633134,1
189,2304,1,0.8519004,1
190,203,0,0.9800585,1
191,2493,0,0.0147545785,0
192,187,0,0.023580635,0
193,2088,0,0.005819331,0
194,2923,0,0.08478379,0
195,2021,1,0.4871489,0
196,2742,0,0.0024128626,0
197,519,0,0.004385273,0
198,734,0,0.03430051,0
199,1953,0,0.0060027107,0
200,1435,0,0.247876,0
201,218,0,0.0074591674,0
202,2281,0,0.007826346,0
203,629,0,0.008082472,0
204,286,0,0.009892719,0
205,1868,0,0.009513472,0
206,2364,0,0.009472698,0
207,1832,0,0.027363472,0
208,2393,0,0.0035963012,0
209,1467,1,0.87822556,1
210,1136,0,0.08756931,0
211,1796,0,0.0033684608,0
212,1470,0,0.046107437,0
213,1675,0,0.009680231,0
214,1830,0,0.03351938,0
215,2560,0,0.017582467,0
216,659,0,0.0063860877,0
217,865,0,0.002809139,0
218,2160,1,0.9935776,1
219,1421,0,0.018156251,0
220,2858,0,0.0077098943,0
221,1444,0,0.0036858825,0
222,798,0,0.010660066,0
223,2485,1,0.010815235,0
224,622,0,0.024380187,0
225,2867,0,0.006699965,0
226,453,0,0.010849513,0
227,966,0,0.016995242,0
228,67,1,0.040628772,0
229,1767,0,0.013810677,0
230,1715,0,0.0018786677,0
231,1173,0,0.0061512287,0
232,1103,0,0.0013567358,0
233,2549,0,0.0074621197,0
234,2226,0,0.015705323,0
235,2754,0,0.0019328505,0
236,2474,0,0.0053993613,0
237,567,0,0.012184947,0
238,210,0,0.0024146838,0
239,765,0,0.0053386632,0
240,28,1,0.8564758,1
241,2666,0,0.0013562649,0
242,2665,0,0.015238829,0
243,198,0,0.034542985,0
244,260,0,0.057010688,0
245,2551,0,0.006131504,0
246,599,0,0.006588248,0
247,1724,0,0.02604351,0
248,356,0,0.060206104,0
249,2981,0,0.021008454,0
250,496,0,0.87649924,1
251,3012,0,0.0031805495,0
252,989,0,0.0030095277,0
253,45,0,0.0021645166,0
254,522,0,0.014943308,0
255,2076,0,0.013036058,0
256,994,1,0.012637051,0
257,1954,0,0.06801104,0
258,2188,0,0.0015198144,0
259,1932,0,0.18007396,0
260,340,0,0.0022453845,0
261,2660,0,0.03288404,0
262,327,1,0.9551537,1
263,3003,0,0.0056809513,0
264,2874,1,0.13171269,0
265,1999,0,0.008984558,0
266,2527,0,0.006643167,0
267,2613,0,0.0034291819,0
268,148,1,0.019833332,0
269,422,0,0.0032011394,0
270,2001,0,0.009223151,0
271,1758,0,0.012440653,0
272,1185,0,0.002093659,0
273,2520,0,0.07617644,0
274,438,0,0.0031030064,0
275,735,0,0.0041921753,0
276,2090,0,0.0021226148,0
277,606,0,0.075771645,0
278,604,0,0.013904942,0
279,839,0,0.0018418736,0
280,2335,0,0.003681586,0
281,2000,0,0.0068149795,0
282,2030,1,0.9276841,1
283,2626,0,0.99592495,1
284,1457,0,0.041812282,0
285,2136,0,0.0022770262,0
286,975,0,0.016665196,0
287,752,0,0.014577968,0
288,133,0,0.039542727,0
289,2516,0,0.9492041,1
290,1537,0,0.005030423,0
291,810,0,0.13214545,0
292,168,0,0.011366016,0
293,768,0,0.0025586137,0
294,2927,0,0.038155343,0
295,17,0,0.04809292,0
296,2950,0,0.017024485,0
297,2478,1,0.4118542,0
298,1129,0,0.0070772325,0
299,2957,0,0.15714478,0
300,1671,0,0.008433931,0
301,579,0,0.0048659164,0
302,2939,0,0.007657442,0
303,1274,0,0.053613603,0
304,147,0,0.006695295,0
305,1485,0,0.011326172,0
306,1433,0,0.0024037575,0
307,1629,1,0.006911558,0
308,1062,0,0.022053305,0
309,1415,0,0.0030812977,0
310,1996,0,0.006491427,0
311,1082,0,0.0011231456,0
312,2588,0,0.0025266754,0
313,552,0,0.024853317,0
314,225,1,0.99040234,1
315,1202,0,0.003172793,0
316,1107,0,0.00413397,0
317,2618,0,0.00927231,0
318,1842,0,0.030032728,0
319,1282,0,0.015691957,0
320,571,0,0.013361087,0
321,2890,0,0.022594303,0
322,308,0,0.007330446,0
323,806,0,0.002036084,0
324,1481,0,0.07505908,0
325,1889,0,0.002373106,0
326,1535,0,0.001941937,0
327,1314,0,0.0066670016,0
328,1396,1,0.017052477,0
329,2164,0,0.3596692,0
330,1045,0,0.005552731,0
331,1052,0,0.012619452,0
332,405,0,0.0047774934,0
333,2301,1,0.22424711,0
