,id,y_true,prob_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_4_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,658,0,0.0035632825,0
1,1180,0,0.0023725461,0
2,204,0,0.72546244,1
3,2707,0,0.0045437277,0
4,773,0,0.34978378,0
5,2872,1,0.059715405,0
6,1669,0,0.006454148,0
7,317,0,0.0057037324,0
8,1685,0,0.062913716,0
9,2756,0,0.00611425,0
10,2656,0,0.022132946,0
11,2044,1,0.11081723,0
12,1778,0,0.018938018,0
13,259,0,0.007664199,0
14,1279,0,0.0035140256,0
15,339,0,0.03151547,0
16,2392,0,0.019174146,0
17,479,0,0.00954092,0
18,102,1,0.6861474,1
19,2425,0,0.032217696,0
20,642,0,0.7387453,1
21,430,0,0.002264782,0
22,1220,0,0.0015565302,0
23,2498,0,0.0035226266,0
24,976,0,0.026940985,0
25,1811,0,0.01643836,0
26,1165,0,0.006532794,0
27,1982,1,0.953845,1
28,2567,0,0.15289189,0
29,2655,0,0.0077493596,0
30,2358,0,0.0011764736,0
31,1257,0,0.08136394,0
32,2937,0,0.002413293,0
33,325,0,0.06671803,0
34,2649,0,0.0027921093,0
35,145,0,0.011214615,0
36,774,0,0.015320296,0
37,2719,0,0.023111442,0
38,647,0,0.030445086,0
39,556,0,0.006905378,0
40,2792,0,0.01797411,0
41,757,0,0.0066619376,0
42,2377,0,0.22283426,0
43,2879,0,0.047473043,0
44,662,0,0.06899575,0
45,1757,0,0.0098166745,0
46,2007,0,0.060667068,0
47,2026,0,0.35764512,0
48,32,0,0.007188358,0
49,2604,0,0.0025170469,0
50,388,0,0.0053667715,0
51,2195,0,0.008149604,0
52,1259,0,0.09705547,0
53,1317,0,0.013610774,0
54,2667,0,0.0030399128,0
55,1213,0,0.031786624,0
56,1728,1,0.09586669,0
57,2868,0,0.0101553155,0
58,2710,0,0.010711656,0
59,776,0,0.027766464,0
60,926,1,0.03987416,0
61,2997,0,0.0067330846,0
62,1105,1,0.9779952,1
63,2550,0,0.01580089,0
64,1436,0,0.011544701,0
65,81,1,0.006404082,0
66,464,0,0.014722713,0
67,1684,0,0.006008549,0
68,751,0,0.01668882,0
69,2622,0,0.0017451479,0
70,1862,0,0.0039044414,0
71,1054,0,0.0069486173,0
72,980,0,0.004444023,0
73,30,0,0.28424186,0
74,750,0,0.017710947,0
75,255,1,0.069931746,0
76,361,0,0.00446254,0
77,596,0,0.03059127,0
78,1883,0,0.015043795,0
79,930,0,0.040113598,0
80,1652,0,0.022249704,0
81,514,0,0.0053643133,0
82,2953,0,0.012352809,0
83,1550,0,0.015316693,0
84,738,0,0.00710152,0
85,570,0,0.011343144,0
86,1225,0,0.0026915453,0
87,2249,0,0.030134134,0
88,1694,0,0.04834363,0
89,1636,0,0.003031695,0
90,119,0,0.0023760474,0
91,657,0,0.0037949623,0
92,417,0,0.017143816,0
93,1126,0,0.019397736,0
94,2988,0,0.002297137,0
95,99,1,0.013424661,0
96,886,0,0.0134976795,0
97,1035,0,0.024141278,0
98,63,0,0.0027358462,0
99,2342,0,0.02647005,0
100,2171,0,0.008882552,0
101,943,0,0.009089061,0
102,1078,0,0.007455416,0
103,1267,0,0.0048992345,0
104,830,0,0.0087288525,0
105,2387,0,0.004722258,0
106,1872,0,0.0063401777,0
107,1672,0,0.011792381,0
108,48,0,0.01626193,0
109,2229,0,0.0069469195,0
110,254,0,0.0097120665,0
111,1237,0,0.049878094,0
112,1722,0,0.00215872,0
113,441,0,0.0033600302,0
114,2636,0,0.09263017,0
115,2565,0,0.021536393,0
116,2280,0,0.005129013,0
117,997,0,0.001225474,0
118,825,0,0.018186392,0
119,274,0,0.0057587335,0
120,1841,0,0.0029258872,0
121,602,1,0.09666635,0
122,2344,0,0.040608454,0
123,2779,0,0.80389196,1
124,823,0,0.021353606,0
125,998,0,0.001521741,0
126,365,0,0.017650258,0
127,1064,0,0.015915852,0
128,727,1,0.94338864,1
129,1224,0,0.33745798,0
130,232,0,0.083583765,0
131,834,0,0.030197404,0
132,1411,0,0.10359097,0
133,1679,0,0.08799327,0
134,2814,0,0.1332268,0
135,1947,0,0.004994006,0
136,812,0,0.0074377446,0
137,1459,0,0.0030113512,0
138,1885,0,0.003827786,0
139,1590,1,0.08910779,0
140,1597,0,0.0019786835,0
141,2545,0,0.01718422,0
142,411,0,0.0020255724,0
143,2593,0,0.001606944,0
144,1146,1,0.9867688,1
145,879,0,0.03990778,0
146,2877,0,0.005078543,0
147,1460,0,0.004324216,0
148,69,0,0.022305172,0
149,288,0,0.0016892385,0
150,36,0,0.013163629,0
151,1860,0,0.029083567,0
152,2602,0,0.020303499,0
153,1920,0,0.03211702,0
154,2367,0,0.003031695,0
155,1709,0,0.003973221,0
156,2049,0,0.010671343,0
157,1355,0,0.0046377257,0
158,1824,0,0.019584436,0
159,1643,0,0.7433405,1
160,1145,0,0.0024657934,0
161,439,0,0.0041869194,0
162,1030,0,0.0024259111,0
163,2456,0,0.0030541762,0
164,1566,0,0.049497265,0
165,403,0,0.0052947225,0
166,2166,0,0.064804785,0
167,2205,0,0.006359327,0
168,2483,0,0.0023863441,0
169,1540,0,0.15831703,0
170,2728,0,0.007047123,0
171,549,0,0.06364153,0
172,1739,1,0.22059874,0
173,1139,0,0.0026091,0
174,1854,0,0.080750935,0
175,1234,0,0.007462176,0
176,2101,0,0.016474826,0
177,2609,0,0.005097327,0
178,892,1,0.58184403,1
179,627,0,0.016094686,0
180,156,0,0.008855663,0
181,142,0,0.00901052,0
182,296,0,0.005186961,0
183,2241,1,0.098687075,0
184,2965,0,0.0063011902,0
185,716,0,0.009736031,0
186,2857,0,0.02552302,0
187,1555,0,0.056527954,0
188,2466,0,0.07701452,0
189,237,0,0.039025966,0
190,182,1,0.9907417,1
191,972,0,0.004251899,0
192,1569,0,0.0125991255,0
193,1132,0,0.008150291,0
194,112,1,0.919596,1
195,2515,1,0.0075081117,0
196,828,0,0.018523313,0
197,2250,0,0.0047074654,0
198,19,0,0.16710429,0
199,2990,0,0.04702604,0
200,656,0,0.014417819,0
201,2152,0,0.0066451025,0
202,1790,0,0.08375788,0
203,286,0,0.005456715,0
204,2407,0,0.016720517,0
205,488,0,0.013645554,0
206,1721,0,0.0042609167,0
207,2380,0,0.02779608,0
208,2066,0,0.008424776,0
209,1975,0,0.0014661917,0
210,1127,0,0.0063919695,0
211,428,0,0.07512669,0
212,1254,0,0.04761615,0
213,311,0,0.0030093417,0
214,845,0,0.13422482,0
215,2160,1,0.9942458,1
216,1846,0,0.02024768,0
217,1316,0,0.0023914818,0
218,252,0,0.024280379,0
219,1861,0,0.042043757,0
220,2035,0,0.007890442,0
221,2485,1,0.027123235,0
222,2632,0,0.021295251,0
223,1637,0,0.0030463198,0
224,1275,0,0.0017122021,0
225,1086,0,0.003001017,0
226,651,0,0.03812347,0
227,2474,0,0.005189905,0
228,1888,0,0.0059702164,0
229,1895,1,0.6894151,1
230,1828,0,0.043162562,0
231,765,0,0.008189711,0
232,1766,0,0.0012148694,0
233,2665,0,0.022574808,0
234,2371,0,0.0044889795,0
235,1222,0,0.035771754,0
236,260,0,0.10476841,0
237,2361,0,0.009781696,0
238,2410,1,0.02800702,0
239,153,0,0.0036820043,0
240,1292,0,0.003208947,0
241,2663,0,0.0026837077,0
242,2776,0,0.009740533,0
243,356,0,0.031162282,0
244,129,0,0.010063669,0
245,2326,0,0.0228699,0
246,1955,0,0.0052329805,0
247,3000,1,0.007846458,0
248,724,0,0.004971535,0
249,299,0,0.0019973447,0
250,258,0,0.49791476,0
251,2120,0,0.022290478,0
252,696,0,0.002447749,0
253,771,0,0.017096477,0
254,2994,1,0.082431905,0
255,2333,0,0.0036862188,0
256,2188,0,0.0023616236,0
257,754,0,0.011859294,0
258,1965,0,0.2658247,0
259,640,0,0.00466146,0
260,2660,0,0.01680801,0
261,2874,1,0.07593559,0
262,1044,0,0.009647547,0
263,2460,0,0.0039058789,0
264,2613,0,0.004421664,0
265,2190,0,0.025188109,0
266,1349,0,0.0035655403,0
267,76,1,0.84360975,1
268,1122,0,0.016055726,0
269,626,0,0.052851427,0
270,897,0,0.025204843,0
271,2477,0,0.0038731203,0
272,979,0,0.016841654,0
273,1503,1,0.99572515,1
274,1875,0,0.08128897,0
