,id,y_true,prob_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_5_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,204,0,0.7940538,1
1,2577,1,0.6461912,1
2,853,0,0.013382797,0
3,2952,0,0.21553317,0
4,2790,0,0.007398093,0
5,714,0,0.0036116848,0
6,1313,0,0.011313332,0
7,317,0,0.010930809,0
8,1810,0,0.05950272,0
9,524,0,0.013387015,0
10,876,0,0.0033048636,0
11,555,0,0.019375613,0
12,2756,0,0.005281462,0
13,1232,0,0.02029715,0
14,363,0,0.006877215,0
15,259,0,0.0138080595,0
16,339,0,0.04067575,0
17,1826,0,0.026937734,0
18,676,0,0.003057099,0
19,430,0,0.0030602163,0
20,1220,0,0.001419666,0
21,1670,0,0.001871644,0
22,1204,0,0.014789992,0
23,257,0,0.0021198995,0
24,1458,0,0.0038172528,0
25,976,0,0.029857052,0
26,1764,0,0.19044773,0
27,1963,0,0.025752984,0
28,1720,0,0.0043551787,0
29,1229,0,0.005217455,0
30,2958,0,0.00824996,0
31,214,0,0.07488013,0
32,1662,0,0.06409037,0
33,2201,0,0.0047208196,0
34,424,0,0.012208604,0
35,1915,0,0.024969608,0
36,1581,0,0.025904309,0
37,557,0,0.0056300755,0
38,984,0,0.010115753,0
39,2099,0,0.0043516383,0
40,2052,0,0.0026764711,0
41,145,0,0.0050213574,0
42,783,0,0.059533544,0
43,3022,0,0.0016746433,0
44,2322,0,0.25311682,0
45,2267,0,0.0040264823,0
46,352,0,0.0019665079,0
47,2984,0,0.9034314,1
48,90,1,0.5875631,1
49,662,0,0.016210703,0
50,1327,0,0.025882157,0
51,1755,0,0.005027529,0
52,2479,0,0.103284486,0
53,407,0,0.44825652,0
54,1757,0,0.018839903,0
55,2492,0,0.02051871,0
56,2026,0,0.3361547,0
57,523,0,0.0145640895,0
58,342,0,0.005596489,0
59,843,0,0.013749955,0
60,463,0,0.0016761235,0
61,2744,1,0.050440714,0
62,539,0,0.010155992,0
63,1317,0,0.0069078044,0
64,1880,0,0.003504173,0
65,26,0,0.014362476,0
66,1728,1,0.17841196,0
67,2548,0,0.01087017,0
68,2458,0,0.004874166,0
69,1768,0,0.007734254,0
70,1348,0,0.0024399932,0
71,1806,1,0.9921293,1
72,81,1,0.0040854304,0
73,1548,0,0.01296817,0
74,1208,1,0.68857485,1
75,1700,0,0.010363579,0
76,2871,0,0.0053844913,0
77,673,1,0.8477997,1
78,1009,0,0.0008362648,0
