,id,y_true,prob_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_8_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,608,0,0.005847964,0
1,2040,0,0.0031986998,0
2,1180,0,0.0033972773,0
3,2248,0,0.0016442843,0
4,511,0,0.05029881,0
5,679,1,0.07528395,0
6,2707,0,0.007051912,0
7,1531,0,0.008286734,0
8,5,1,0.9619864,1
9,2098,0,0.019090468,0
10,2790,0,0.007148141,0
11,1945,0,0.019459171,0
12,974,0,0.004316993,0
13,1313,0,0.014773417,0
14,2294,0,0.005855293,0
15,1723,0,0.02757809,0
16,317,0,0.009779576,0
17,341,0,0.012208777,0
18,1353,0,0.0051567163,0
19,2656,0,0.016236229,0
20,1304,0,0.06911109,0
21,59,0,0.048787713,0
22,363,0,0.005680566,0
23,339,0,0.016046995,0
24,691,1,0.1862683,0
25,1826,0,0.02236429,0
26,2392,0,0.0622662,0
27,479,0,0.010154736,0
28,900,0,0.0077047595,0
29,722,1,0.8839733,1
30,644,0,0.005583787,0
31,461,0,0.0035180417,0
32,2617,0,0.0035488987,0
33,424,0,0.00655056,0
34,1156,1,0.95686555,1
35,557,0,0.019573722,0
36,2937,0,0.0056279292,0
37,2099,0,0.004884636,0
38,325,0,0.047407396,0
39,1230,0,0.0046560448,0
40,2635,0,0.02554272,0
41,2131,0,0.022081295,0
42,2716,0,0.050319124,0
43,297,0,0.023737151,0
44,2719,0,0.027207503,0
45,2806,0,0.0057993666,0
46,1545,0,0.0033523028,0
47,1477,0,0.013259107,0
48,2955,0,0.017835043,0
49,919,0,0.035877362,0
50,517,0,0.02174912,0
51,2984,0,0.6918354,1
52,757,0,0.024926905,0
53,2377,0,0.3556865,0
54,1978,0,0.03640368,0
55,2966,0,0.0111668315,0
56,2513,0,0.0035158792,0
57,662,0,0.029952293,0
58,1755,0,0.0056320434,0
59,1829,0,0.14552182,0
60,523,0,0.015629726,0
61,1704,0,0.021066321,0
62,1369,0,0.008963533,0
63,342,0,0.010051349,0
64,539,0,0.012593177,0
65,510,0,0.0031659624,0
66,1167,0,0.0054927687,0
67,1549,0,0.10068577,0
68,1213,0,0.023298722,0
69,26,0,0.024525078,0
70,2868,0,0.007561756,0
71,717,0,0.013722229,0
72,2829,0,0.008420089,0
73,776,0,0.02821362,0
74,1641,0,0.011858773,0
75,1558,0,0.007882227,0
76,3016,0,0.0058694603,0
77,2482,0,0.0121899005,0
78,1837,0,0.0030559304,0
79,181,0,0.0029392499,0
80,464,0,0.009840444,0
81,1208,1,0.66889024,1
82,1385,0,0.009101768,0
83,705,0,0.009026368,0
84,1655,0,0.0017905599,0
85,2825,0,0.0027353521,0
86,1054,0,0.008745289,0
87,2328,0,0.11004111,0
88,1074,0,0.0085670985,0
89,2372,0,0.03219349,0
90,1214,0,0.0050671836,0
91,1155,0,0.014732019,0
92,371,1,0.24923156,0
93,2701,0,0.010644428,0
94,570,0,0.019181065,0
95,2244,0,0.004605496,0
96,2772,1,0.90180266,1
97,1416,0,0.001525426,0
98,1050,1,0.93286693,1
99,2573,0,0.006643711,0
100,605,0,0.007940432,0
101,2095,0,0.0033498758,0
102,1149,0,0.33145425,0
103,111,1,0.5036025,1
104,558,0,0.014560257,0
105,943,0,0.009782915,0
106,1267,0,0.004055143,0
107,263,0,0.017682333,0
108,830,0,0.008594708,0
109,166,0,0.005162529,0
110,1553,0,0.056457445,0
111,748,0,0.0024730735,0
112,2659,0,0.0069444366,0
113,2119,0,0.0042400067,0
114,1125,0,0.06939641,0
115,2180,0,0.044278104,0
116,968,0,0.015569586,0
117,1237,0,0.014515668,0
118,1948,0,0.015231239,0
119,2695,0,0.033012766,0
120,2111,0,0.011354454,0
121,2280,0,0.016197657,0
122,997,0,0.0022947448,0
123,1712,0,0.014182463,0
124,1809,0,0.0038251798,0
125,602,1,0.06846643,0
126,823,0,0.017519495,0
127,998,0,0.0029949637,0
128,2683,0,0.005880015,0
129,2870,0,0.008861692,0
130,232,0,0.14680316,0
131,378,0,0.01382436,0
132,2447,0,0.009772458,0
133,60,0,0.021115033,0
134,1521,0,0.0087409,0
135,350,0,0.07717823,0
136,2179,1,0.98622155,1
137,812,0,0.0059891096,0
138,1502,0,0.016303098,0
139,173,1,0.012456778,0
140,333,0,0.004486495,0
141,689,0,0.0902265,0
142,2141,0,0.018765043,0
143,2545,0,0.008477352,0
144,2855,0,0.007907696,0
145,1803,0,0.08890552,0
146,1833,0,0.003117786,0
147,1146,1,0.9891461,1
148,2351,0,0.0070159435,0
149,1795,0,0.008492246,0
150,1460,0,0.005707514,0
151,1325,0,0.009015047,0
152,2602,0,0.018929511,0
153,315,0,0.036769964,0
154,577,0,0.0132053625,0
155,682,1,0.500825,1
156,2469,0,0.06965945,0
157,1178,0,0.003238956,0
158,319,0,0.0034799597,0
159,491,0,0.011342924,0
160,2538,0,0.026174342,0
161,2521,0,0.009529094,0
162,1824,0,0.043131437,0
163,1643,0,0.77063096,1
164,1645,1,0.92508256,1
165,334,0,0.005583506,0
166,1030,0,0.001726704,0
167,403,0,0.0023489986,0
168,2334,0,0.00396138,0
169,1734,0,0.009599079,0
170,1512,0,0.00568048,0
171,2103,0,0.006663939,0
172,663,0,0.009729486,0
173,2808,0,0.76006913,1
174,1447,0,0.010542001,0
175,506,0,0.0018169812,0
176,1363,0,0.005444744,0
177,1561,1,0.9851666,1
178,2771,0,0.013333351,0
179,2205,0,0.01914078,0
180,885,1,0.023036152,0
181,1739,1,0.1551268,0
182,128,0,0.015070242,0
183,2418,0,0.0074471077,0
184,2609,0,0.012821498,0
185,2746,0,0.03451457,0
186,569,0,0.010504633,0
187,142,0,0.010428086,0
188,964,0,0.12548015,0
189,1688,0,0.010827265,0
190,1831,0,0.008760783,0
191,1302,0,0.007676746,0
192,789,0,0.001200496,0
