,id,y_true,prob_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_2_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,658,0,0.005140813,0
1,511,0,0.013707369,0
2,2258,0,0.13096093,0
3,995,0,0.0078003076,0
4,204,0,0.5184157,1
5,1351,0,0.021829981,0
6,2707,0,0.004519962,0
7,773,0,0.18940517,0
8,2790,0,0.0072017172,0
9,52,0,0.0021287084,0
10,531,0,0.050065182,0
11,1669,0,0.014187491,0
12,1723,0,0.017426148,0
13,1674,0,0.008366204,0
14,1810,0,0.06810329,0
15,1714,1,0.88363504,1
16,1904,0,0.004325195,0
17,2786,0,0.13150723,0
18,2756,0,0.003021557,0
19,2687,0,0.020113098,0
20,1232,0,0.017639918,0
21,2004,0,0.0018584852,0
22,259,0,0.01615394,0
23,1697,0,0.0034427107,0
24,1826,0,0.02691482,0
25,2392,0,0.18038881,0
26,330,0,0.115358524,0
27,2145,0,0.14726208,0
28,1220,0,0.0019560913,0
29,1413,0,0.021038294,0
30,1981,0,0.102194495,0
31,2505,0,0.030866275,0
32,1982,1,0.95440066,1
33,882,0,0.004158751,0
34,884,0,0.028393567,0
35,214,0,0.021308942,0
36,2617,0,0.0021581724,0
37,2201,0,0.00604079,0
38,424,0,0.009816553,0
39,2196,0,0.008230857,0
40,1156,1,0.9656572,1
41,505,0,0.018430619,0
42,1915,0,0.02354789,0
43,562,0,0.002725238,0
44,2937,0,0.006309765,0
45,325,0,0.25291258,0
46,1230,0,0.0060821585,0
47,167,0,0.040276762,0
48,1168,0,0.013476534,0
49,2624,0,0.014168157,0
50,1023,0,0.0023531981,0
51,2979,0,0.2414077,0
52,2716,0,0.10241936,0
53,2719,0,0.024598954,0
54,2987,0,0.0450395,0
55,3022,0,0.0016427523,0
56,647,0,0.026159178,0
57,2394,0,0.013329399,0
58,593,1,0.20437357,0
59,1797,0,0.011549932,0
60,1104,0,0.0019560913,0
61,859,0,0.09380717,0
62,2570,0,0.0012770164,0
63,517,0,0.015188792,0
64,2984,0,0.8246528,1
65,2793,0,0.015389254,0
66,2479,0,0.24367978,0
67,1083,0,0.0075704283,0
68,1077,0,0.642019,1
69,1757,0,0.009243208,0
70,805,0,0.0049843243,0
71,2492,0,0.009074852,0
72,92,0,0.007896626,0
73,554,0,0.022646565,0
74,2604,0,0.0014649992,0
75,955,0,0.014940397,0
76,388,0,0.0045762854,0
77,1259,0,0.026561959,0
78,510,0,0.0019963041,0
79,1167,0,0.0026348499,0
80,1852,1,0.0066271354,0
81,2096,0,0.030136,0
82,2667,0,0.0046558524,0
83,1549,0,0.03821642,0
84,2562,0,0.7651068,1
85,1787,0,0.016042743,0
86,1660,0,0.15143338,0
87,1417,1,0.9812552,1
88,1105,1,0.9344098,1
89,832,0,0.003783092,0
90,1919,0,0.0019773901,0
91,1025,0,0.0040017716,0
92,1339,0,0.015311847,0
