,id,y_true,prob_xgboost_seed_15_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_3_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,995,0,0.0067723165,0
1,1351,0,0.013121234,0
2,2577,1,0.4889258,0
3,853,0,0.024919517,0
4,41,0,0.028408527,0
5,2098,0,0.01155572,0
6,2952,0,0.09708011,0
7,52,0,0.0010627649,0
8,714,0,0.0033745526,0
9,2294,0,0.0038909009,0
10,1714,1,0.9103599,1
11,27,0,0.01846768,0
12,2756,0,0.007815567,0
13,2656,0,0.026197165,0
14,59,0,0.06035937,0
15,1279,0,0.004848372,0
16,2392,0,0.08439018,0
17,1726,0,0.044562418,0
18,2425,0,0.0971582,0
19,2698,0,0.0018953966,0
20,2842,0,0.04899968,0
21,644,0,0.004929616,0
22,1764,0,0.14699173,0
23,1811,0,0.010008406,0
24,1165,0,0.0069038053,0
25,1982,1,0.9794812,1
26,2428,0,0.002522793,0
27,1474,0,0.009126892,0
28,2567,0,0.43278813,0
29,2358,0,0.001388434,0
30,214,0,0.012790899,0
31,2201,0,0.005116323,0
32,505,0,0.0466111,0
33,2099,0,0.002426067,0
34,2649,0,0.0026705856,0
35,2635,0,0.022355838,0
36,167,0,0.045302138,0
37,889,0,0.002042478,0
38,1168,0,0.004521979,0
39,783,0,0.021190932,0
40,197,0,0.0052563776,0
41,297,0,0.01693986,0
42,2806,0,0.004024018,0
43,2987,0,0.03776326,0
44,2077,1,0.021721365,0
45,1997,1,0.9795305,1
46,703,0,0.02132969,0
47,1545,0,0.005189622,0
48,912,0,0.03428235,0
49,517,0,0.018983116,0
50,970,0,0.001935378,0
51,2792,0,0.024585942,0
52,2513,0,0.0034262904,0
53,707,1,0.9470304,1
54,1829,0,0.025586093,0
55,2231,0,0.0047175386,0
56,2604,0,0.0015075146,0
57,1718,0,0.008659343,0
58,1530,0,0.0030014692,0
59,1775,0,0.07688543,0
60,415,0,0.14521141,0
61,1852,1,0.0062028323,0
62,2585,0,0.021048294,0
63,1680,0,0.007868417,0
64,1494,0,0.1022537,0
65,1244,0,0.017163385,0
66,832,0,0.002486551,0
67,746,0,0.06484952,0
68,1025,0,0.003533402,0
69,2112,0,0.032902855,0
70,1837,0,0.0032846483,0
71,181,0,0.0026647002,0
72,464,0,0.012305973,0
73,1684,0,0.007221234,0
74,1548,0,0.006629399,0
75,1613,0,0.0787962,0
76,1208,1,0.7136106,1
77,2266,0,0.00784827,0
78,2700,0,0.00097110786,0
79,673,1,0.89455014,1
80,2622,0,0.0009950968,0
81,904,1,0.94904816,1
82,1054,0,0.006522765,0
83,1478,0,0.0037130467,0
84,1214,0,0.0030186987,0
85,738,0,0.0058181225,0
86,1887,0,0.008747861,0
87,1877,0,0.0054147677,0
88,1897,0,0.019226601,0
89,2067,0,0.0018094676,0
90,417,0,0.023576573,0
91,1111,0,0.01159921,0
92,1035,0,0.041713387,0
93,1137,0,0.20513186,0
94,43,0,0.004404535,0
95,2095,0,0.0018387826,0
96,2818,0,0.008211476,0
97,502,0,0.0017847822,0
98,2338,0,0.008809181,0
99,466,0,0.011298472,0
100,796,0,0.055415653,0
101,2564,0,0.007445004,0
102,66,0,0.0053185914,0
103,2171,0,0.004741355,0
104,1374,0,0.068721786,0
105,830,0,0.01956735,0
106,1034,0,0.0049539316,0
107,2908,0,0.0039361888,0
108,2838,0,0.24139062,0
109,2229,0,0.0046544517,0
110,254,0,0.0037046983,0
111,2240,0,0.008105437,0
112,1237,0,0.018998323,0
113,545,0,0.0034262904,0
114,2074,0,0.0570378,0
115,2695,0,0.027661022,0
116,71,0,0.0037419063,0
117,804,1,0.0571964,0
118,2280,0,0.0100713195,0
119,2238,0,0.007319563,0
120,1382,0,0.0034227609,0
121,478,0,0.003639044,0
122,274,0,0.0121305995,0
123,737,0,0.0016214711,0
124,1809,0,0.0045916205,0
125,2353,0,0.004898351,0
126,2243,0,0.008640959,0
127,1990,0,0.0041106455,0
128,1064,0,0.022467429,0
129,1224,0,0.42857245,0
130,378,0,0.027263999,0
131,834,0,0.052872933,0
132,1469,0,0.3382526,0
133,177,0,0.0013158213,0
134,1463,1,0.018569019,0
135,60,0,0.016949266,0
136,1053,0,0.007603998,0
137,812,0,0.0058715367,0
138,1502,0,0.029092865,0
139,1984,0,0.01134793,0
140,173,1,0.005092826,0
141,2125,0,0.008184139,0
142,1459,0,0.0029063025,0
143,1859,0,0.007014588,0
144,1510,0,0.006788967,0
145,620,0,0.0022133084,0
146,2855,0,0.011079367,0
147,1371,0,0.0064379713,0
148,261,0,0.03873615,0
149,180,0,0.0032693818,0
150,69,0,0.007149599,0
151,2143,0,0.038956366,0
152,1414,0,0.05972429,0
153,2186,0,0.062131997,0
154,315,0,0.007831575,0
155,682,1,0.81366044,1
156,2499,1,0.008327525,0
157,934,0,0.0013826895,0
158,319,0,0.002519621,0
159,2313,0,0.0035494857,0
160,2367,0,0.001367695,0
161,1709,0,0.005890144,0
162,1995,0,0.32470006,0
163,2049,0,0.040350728,0
164,2521,0,0.008051729,0
165,1824,0,0.036973167,0
166,2166,0,0.04093182,0
167,1910,0,0.0025921033,0
168,2847,0,0.009439331,0
169,320,0,0.0043958663,0
170,1561,1,0.9838414,1
171,1917,1,0.867527,1
172,2771,0,0.010394571,0
173,2215,0,0.0014582146,0
174,885,1,0.10467264,0
175,694,0,0.59810024,1
176,2985,0,0.016723746,0
177,1121,0,0.010596168,0
178,1739,1,0.22596176,0
179,251,0,0.0022613173,0
180,2446,0,0.0061422796,0
181,945,0,0.0046802587,0
182,2253,0,0.0080885105,0
183,296,0,0.0062913955,0
184,1364,0,0.111637905,0
185,515,0,0.022151029,0
186,1688,0,0.008647345,0
187,1056,0,0.009283806,0
188,971,1,0.27393243,0
189,789,0,0.0013212475,0
190,826,0,0.0030457422,0
191,2466,0,0.03929012,0
192,1569,0,0.020233331,0
