,id,y_true,prob_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2699,0,0.007568601,0
1,773,0,0.2740015,0
2,2373,0,0.00361958,0
3,1531,0,0.0029536674,0
4,2872,1,0.07332219,0
5,974,0,0.004614226,0
6,1353,0,0.007992402,0
7,2786,0,0.09695684,0
8,2110,0,0.0036996964,0
9,2945,0,0.0037904293,0
10,59,0,0.033665396,0
11,259,0,0.008769984,0
12,1826,0,0.03360447,0
13,890,0,0.0034532675,0
14,430,0,0.0025348605,0
15,1220,0,0.0017616684,0
16,1670,0,0.0025251375,0
17,537,0,0.0035684502,0
18,2787,0,0.0031664383,0
19,2454,0,0.034811273,0
20,769,0,0.0027988714,0
21,2940,0,0.0017492074,0
22,2684,0,0.017972259,0
23,2358,0,0.0014167433,0
24,2617,0,0.0025691385,0
25,2201,0,0.0037289327,0
26,1156,1,0.8947377,1
27,1581,0,0.009483881,0
28,15,0,0.016068099,0
29,984,0,0.008500312,0
30,783,0,0.028402604,0
31,774,0,0.15147363,0
32,1368,0,0.0015484102,0
33,1575,0,0.0071688406,0
34,2077,1,0.016869808,0
35,1997,1,0.9793546,1
36,2322,0,0.5365392,1
37,2970,0,0.0168224,0
38,1477,0,0.014298248,0
39,919,0,0.021420186,0
40,349,0,0.011100646,0
41,757,0,0.032880023,0
42,2377,0,0.6392809,1
43,1320,0,0.030060021,0
44,2966,0,0.0053457273,0
45,2513,0,0.00359321,0
46,1327,0,0.044878922,0
47,2479,0,0.22351697,0
48,407,0,0.17959051,0
49,1077,0,0.52088404,1
50,805,0,0.0038542612,0
51,1532,0,0.00841999,0
52,2492,0,0.017651068,0
53,2026,0,0.35708836,0
54,2616,0,0.004514428,0
55,843,0,0.0048619164,0
56,1775,0,0.096898235,0
57,539,0,0.0104340175,0
58,1134,0,0.015059849,0
59,791,0,0.002632211,0
60,2096,0,0.024342736,0
61,1213,0,0.027218908,0
62,639,0,0.027120467,0
63,1660,0,0.15534218,0
64,2471,0,0.007074616,0
65,717,0,0.02080861,0
66,1417,1,0.9728636,1
67,926,1,0.033263844,0
68,1680,0,0.003082467,0
