,id,y_true,prob_xgboost_seed_11_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_11_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,658,0,0.003793178,0
1,679,1,0.25003806,0
2,652,0,0.020871777,0
3,2707,0,0.008826172,0
4,5,1,0.9821076,1
5,2952,0,0.1153589,0
6,31,0,0.016592026,0
7,531,0,0.051706817,0
8,2294,0,0.0038108826,0
9,170,0,0.0020591845,0
10,1723,0,0.026784496,0
11,317,0,0.011742005,0
12,1956,0,0.038357697,0
13,1810,0,0.06435593,0
14,2004,0,0.0029311406,0
15,1279,0,0.0029606828,0
16,763,0,0.005449461,0
17,761,0,0.0028064088,0
18,1726,0,0.015778607,0
19,102,1,0.67959315,1
20,2425,0,0.032661717,0
21,676,0,0.0038278098,0
22,2557,0,0.022389967,0
23,2438,0,0.0016229571,0
24,642,0,0.6585415,1
25,2842,0,0.06609877,0
26,1204,0,0.014055238,0
27,1413,0,0.013898379,0
28,1458,0,0.0041767564,0
29,4,0,0.010469106,0
30,2655,0,0.0077299546,0
31,884,0,0.026387876,0
32,2975,0,0.0034045598,0
33,98,0,0.095733985,0
34,1588,0,0.00324173,0
35,1246,0,0.025506211,0
36,325,0,0.060486615,0
37,167,0,0.18534464,0
38,889,0,0.0021230732,0
39,2730,0,0.014529399,0
40,145,0,0.0050370046,0
41,197,0,0.006385325,0
42,2716,0,0.09304157,0
43,297,0,0.009676931,0
44,1703,0,0.8550126,1
45,3022,0,0.0014235745,0
46,703,0,0.042526696,0
47,1545,0,0.0041179783,0
48,2986,0,0.13545406,0
49,352,0,0.0029385707,0
50,912,0,0.029202899,0
51,859,0,0.15268524,0
52,1823,1,0.37055275,0
53,2984,0,0.75515884,1
54,2745,0,0.09147994,0
55,662,0,0.03792675,0
56,2793,0,0.008893949,0
57,2231,0,0.0051025166,0
58,1757,0,0.006231699,0
59,435,0,0.007481607,0
60,523,0,0.036870312,0
61,32,0,0.012656379,0
62,2604,0,0.0020982597,0
63,660,0,0.007959144,0
64,1718,0,0.004888787,0
65,1530,0,0.0037714862,0
66,1969,0,0.09604409,0
67,342,0,0.004492614,0
68,463,0,0.0038387713,0
69,2195,0,0.014583442,0
70,1109,0,0.00445817,0
71,2667,0,0.0048765303,0
72,467,0,0.029284146,0
73,215,0,0.0037271793,0
74,2710,0,0.011358865,0
75,776,0,0.026817419,0
76,2510,0,0.0031481993,0
77,2639,0,0.003702388,0
78,2997,0,0.005921917,0
79,1348,0,0.0035651997,0
80,832,0,0.0038278098,0
81,1025,0,0.004092176,0
82,1339,0,0.114475965,0
83,901,0,0.12827976,0
84,2871,0,0.0035859223,0
85,2622,0,0.002682835,0
86,1054,0,0.015231519,0
87,255,1,0.21768992,0
88,457,0,0.009736913,0
89,930,0,0.010998695,0
90,1214,0,0.0034530032,0
91,738,0,0.0052676764,0
92,822,0,0.015830467,0
93,597,0,0.010746866,0
94,2168,0,0.0036930232,0
95,417,0,0.012766458,0
96,289,0,0.0061426987,0
97,374,0,0.01962301,0
98,541,0,0.014670146,0
99,762,0,0.0031695056,0
100,1111,0,0.013067438,0
101,46,0,0.003907671,0
102,470,0,0.0032544986,0
103,2095,0,0.0030186109,0
104,1576,0,0.013379083,0
105,502,0,0.0019659942,0
106,981,0,0.01404003,0
107,2704,1,0.016102979,0
108,136,0,0.0052290424,0
109,1374,0,0.16521908,0
110,213,0,0.013162854,0
111,1267,0,0.0057703187,0
112,263,0,0.03314549,0
113,1736,0,0.010311604,0
114,830,0,0.019393604,0
115,2833,0,0.008143378,0
116,166,0,0.006758042,0
117,785,0,0.023835067,0
118,1772,0,0.021300538,0
119,1804,0,0.02614877,0
120,2720,0,0.01931685,0
121,2383,0,0.046347447,0
122,2229,0,0.006528286,0
123,254,0,0.0067476,0
124,2476,0,0.00377159,0
125,2931,0,0.0024115248,0
126,1237,0,0.03215617,0
127,2074,0,0.09073338,0
128,1427,0,0.011115579,0
129,1377,0,0.503389,1
130,2565,0,0.015888585,0
131,2003,0,0.020553004,0
132,997,0,0.001788523,0
133,478,0,0.0019428033,0
134,274,0,0.01831802,0
135,1496,1,0.1432219,0
136,232,0,0.15313368,0
137,378,0,0.02168653,0
138,2447,0,0.005856784,0
139,1221,0,0.008219966,0
140,2552,0,0.00551367,0
141,1483,1,0.64393675,1
142,1658,0,0.095008954,0
143,2179,1,0.99323684,1
144,977,0,0.043105774,0
145,1502,0,0.018870194,0
146,2125,0,0.0058862143,0
147,1668,1,0.8165219,1
148,1135,0,0.009233383,0
149,2470,1,0.40939265,0
150,333,0,0.0023529038,0
151,1859,0,0.006471622,0
