,id,y_true,prob_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_10_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2699,0,0.009752452,0
1,658,0,0.003627713,0
2,2046,1,0.45642948,0
3,1180,0,0.0026544502,0
4,2707,0,0.0071431403,0
5,186,0,0.0075443843,0
6,773,0,0.481233,0
7,2373,0,0.0033385947,0
8,41,0,0.079606414,0
9,2790,0,0.0089821555,0
10,52,0,0.0030360997,0
11,317,0,0.011443821,0
12,1685,0,0.036516935,0
13,341,0,0.007889207,0
14,27,0,0.016764209,0
15,2656,0,0.03413292,0
16,2945,0,0.00393295,0
17,363,0,0.008555325,0
18,1778,0,0.020138359,0
19,339,0,0.031819683,0
20,3001,1,0.98662823,1
21,676,0,0.0035696304,0
22,2676,0,0.0071453056,0
23,430,0,0.0051096743,0
24,2842,0,0.076204635,0
25,1981,0,0.048123192,0
26,1165,0,0.006697808,0
27,2919,0,0.0064111194,0
28,1982,1,0.91673684,1
29,4,0,0.013187193,0
30,1391,1,0.033432566,0
31,2655,0,0.0114392685,0
32,2958,0,0.0062028146,0
33,1662,0,0.024346273,0
34,1159,0,0.0143663185,0
35,1188,0,0.002890422,0
36,505,0,0.018376665,0
37,2343,0,0.010826764,0
38,557,0,0.012211929,0
39,984,0,0.005582696,0
40,1230,0,0.0026393675,0
41,167,0,0.09391363,0
42,1853,0,0.0046189306,0
43,783,0,0.023748418,0
44,1763,0,0.03265489,0
45,2716,0,0.061703388,0
46,2077,1,0.0110536665,0
47,1997,1,0.97429705,1
48,703,0,0.034208685,0
49,2986,0,0.06324356,0
50,2970,0,0.04237788,0
51,1477,0,0.01336957,0
52,352,0,0.0033501098,0
53,517,0,0.014228987,0
54,2984,0,0.80539656,1
55,2377,0,0.15176946,0
56,2303,0,0.0037110434,0
57,2793,0,0.005987818,0
58,1829,0,0.04452788,0
59,1532,0,0.007544009,0
60,1677,0,0.0017005103,0
61,2604,0,0.0019060277,0
62,1369,0,0.007052089,0
63,1718,0,0.010332793,0
64,1530,0,0.0026678552,0
65,1775,0,0.04974858,0
66,2195,0,0.019269336,0
67,539,0,0.016580157,0
68,1134,0,0.015126998,0
69,1109,0,0.005738688,0
70,1167,0,0.0044109006,0
71,1317,0,0.0065362793,0
72,2193,0,0.005078615,0
73,14,0,0.011138561,0
74,639,0,0.014516863,0
75,2548,0,0.008543648,0
76,717,0,0.008082935,0
