,id,y_true,prob_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_17_skf_0_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,2699,0,0.009912383,0
1,808,1,0.070099264,0
2,2248,0,0.0016500494,0
3,186,0,0.0039067063,0
4,2373,0,0.0035089264,0
5,41,0,0.043312676,0
6,5,1,0.9895615,1
7,2098,0,0.019881016,0
8,914,0,0.004235668,0
9,2294,0,0.0064040245,0
10,1956,0,0.048995715,0
11,341,0,0.014744338,0
12,1353,0,0.009719251,0
13,2110,0,0.0023237064,0
14,2044,1,0.15188514,0
15,2945,0,0.0050927126,0
16,710,0,0.005923933,0
17,363,0,0.008018609,0
18,479,0,0.0047104643,0
19,102,1,0.45322484,0
20,1751,0,0.014678516,0
21,732,0,0.0027207925,0
22,1251,0,0.0012045961,0
23,1670,0,0.0017031886,0
24,2773,0,0.9582778,1
25,1625,0,0.0032467442,0
26,1811,0,0.013084731,0
27,1165,0,0.009299784,0
28,2919,0,0.008862413,0
29,4,0,0.03096285,0
30,1474,0,0.009350566,0
31,2684,0,0.010344981,0
32,1016,0,0.0036154222,0
33,1188,0,0.0038976264,0
34,2343,0,0.0150576,0
35,1588,0,0.003830436,0
36,529,0,0.0047568455,0
37,1038,0,0.010337159,0
38,775,0,0.0033954745,0
39,889,0,0.001998615,0
40,588,0,0.0073955017,0
41,145,0,0.00720377,0
42,77,0,0.015384233,0
43,197,0,0.003740618,0
44,2806,0,0.003595454,0
45,1544,0,0.028065272,0
46,2077,1,0.020857506,0
47,1545,0,0.0058914567,0
48,2267,0,0.0045621386,0
49,970,0,0.0012813415,0
50,1823,1,0.1819926,0
51,757,0,0.010933454,0
52,2303,0,0.0015568414,0
53,718,0,0.02954741,0
54,523,0,0.011950588,0
55,1704,0,0.035521045,0
56,1775,0,0.054166414,0
57,2403,0,0.045204673,0
58,415,0,0.12984654,0
59,1109,0,0.0027937759,0
60,467,0,0.022401964,0
61,2963,0,0.0024878583,0
62,1213,0,0.0399643,0
63,1728,1,0.11610306,0
64,11,0,0.007562693,0
65,2829,0,0.013580432,0
66,2458,0,0.0070261424,0
67,1680,0,0.00554131,0
68,1768,0,0.0042725005,0
69,2997,0,0.013841058,0
70,1494,0,0.09610087,0
71,3016,0,0.005589726,0
72,353,0,0.004943546,0
73,746,0,0.12841427,0
74,1438,0,0.059257068,0
75,196,0,0.0056256913,0
