,id,y_true,prob_xgboost_seed_0_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_0_skf_4_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,511,0,0.010379936,0
1,31,0,0.018593218,0
2,2790,0,0.008442062,0
3,2296,0,0.0031389243,0
4,2294,0,0.0050158,0
5,1723,0,0.024753459,0
6,1956,0,0.15374433,0
7,524,0,0.0075672437,0
8,1714,1,0.9417859,1
9,59,0,0.02929839,0
10,1697,0,0.0028101383,0
11,763,0,0.0044473596,0
12,1726,0,0.039375037,0
13,1251,0,0.0023454856,0
14,2698,0,0.0031410095,0
15,1670,0,0.003477234,0
16,2842,0,0.03996032,0
17,537,0,0.0042042276,0
18,257,0,0.0042633167,0
19,2505,0,0.13890201,0
20,1165,0,0.0058647795,0
21,1474,0,0.01570345,0
22,2940,0,0.0014933655,0
23,2958,0,0.010141372,0
24,884,0,0.026974881,0
25,98,0,0.5665197,1
26,1662,0,0.031834114,0
27,1808,0,0.0093136765,0
28,2196,0,0.1196196,0
29,1588,0,0.00243381,0
30,529,0,0.008674809,0
31,984,0,0.0125187915,0
32,2099,0,0.0046249568,0
33,325,0,0.0888748,0
34,2649,0,0.003242146,0
35,167,0,0.177193,0
36,588,0,0.013092374,0
37,127,0,0.019545078,0
38,2716,0,0.09233239,0
39,2987,0,0.062179502,0
40,1544,0,0.00491165,0
41,703,0,0.03637516,0
42,593,1,0.68800014,1
43,2986,0,0.07076727,0
44,1477,0,0.010536034,0
45,1797,0,0.025508352,0
46,912,0,0.0065347804,0
47,2984,0,0.8261617,1
48,2303,0,0.0021594595,0
49,2513,0,0.0040994855,0
50,2026,0,0.13812178,0
51,858,0,0.027732173,0
52,843,0,0.01143086,0
53,955,0,0.010927779,0
54,1775,0,0.05423143,0
55,388,0,0.0066966116,0
56,2403,0,0.05057653,0
57,539,0,0.01422258,0
58,510,0,0.0025358482,0
59,2096,0,0.017725619,0
60,2193,0,0.013516887,0
61,14,0,0.008492094,0
62,1787,0,0.0108618215,0
63,1728,1,0.18138346,0
64,11,0,0.0060433247,0
65,1417,1,0.9728209,1
66,1733,0,0.0014050438,0
67,2234,0,0.002064406,0
68,1348,0,0.0038578678,0
69,1436,0,0.011613142,0
70,2904,1,0.0067148805,0
71,1025,0,0.0053641074,0
72,1438,0,0.07122308,0
73,2482,0,0.0066386093,0
74,1837,0,0.0027480598,0
75,1548,0,0.009561779,0
76,222,0,0.0020899095,0
77,719,0,0.0018908773,0
78,2763,1,0.91482985,1
79,255,1,0.5309539,1
80,2350,0,0.005310187,0
81,591,0,0.020475663,0
82,1238,1,0.5761679,1
83,2701,0,0.011830278,0
84,2962,0,0.008429562,0
85,1636,0,0.0022279858,0
86,990,0,0.0027765713,0
87,1897,0,0.00997851,0
88,2419,0,0.0147044705,0
89,1412,0,0.0021546348,0
90,374,0,0.014885723,0
91,1035,0,0.073777914,0
92,2724,0,0.02069936,0
93,1154,0,0.0031411306,0
94,46,0,0.0026664964,0
95,2338,0,0.0049543474,0
