,id,y_true,prob_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6,class_xgboost_seed_15_skf_1_paras_151_lr_0.01_n_900_depth_7_subsample_0.8_scale_pos_weight_6
0,679,1,0.0857926,0
1,773,0,0.20839302,0
2,31,0,0.007499439,0
3,2790,0,0.009817472,0
4,2872,1,0.008476835,0
5,1313,0,0.015112351,0
6,2296,0,0.004391006,0
7,317,0,0.004932237,0
8,1685,0,0.050416958,0
9,1353,0,0.0065365206,0
10,2687,0,0.029455401,0
11,2784,1,0.018876195,0
12,2004,0,0.0023339386,0
13,676,0,0.0026985058,0
14,1251,0,0.0022401486,0
15,900,0,0.0056438325,0
16,430,0,0.004590433,0
17,1220,0,0.00253167,0
18,2498,0,0.007039392,0
19,461,0,0.0033691123,0
20,257,0,0.0030008173,0
21,2919,0,0.006556141,0
22,2454,0,0.01935769,0
23,1925,0,0.0065877154,0
24,769,0,0.0028613952,0
25,1720,0,0.0025114014,0
26,2940,0,0.0012154446,0
27,1229,0,0.0039580893,0
28,2285,0,0.003713791,0
29,1159,0,0.007639581,0
30,543,0,0.0037089933,0
31,1808,0,0.0038852384,0
32,1156,1,0.9691151,1
33,1188,0,0.0028470287,0
34,1246,0,0.023986802,0
35,562,0,0.003041335,0
36,2937,0,0.005513542,0
37,775,0,0.0026985058,0
38,2624,0,0.0030574736,0
39,1023,0,0.004086738,0
40,2730,0,0.03186777,0
41,1651,0,0.003771178,0
42,2979,0,0.20833904,0
43,77,0,0.0041328827,0
44,774,0,0.07374389,0
45,1763,0,0.018205859,0
46,2716,0,0.041077126,0
47,2719,0,0.01247336,0
48,1368,0,0.002019927,0
49,2854,0,0.06041259,0
50,647,0,0.011517488,0
51,2394,0,0.0065929624,0
52,2267,0,0.004488293,0
53,2955,0,0.021012163,0
54,352,0,0.0033232078,0
55,2570,0,0.0015623182,0
56,90,1,0.38030183,0
57,757,0,0.017627627,0
58,2377,0,0.36902824,0
59,662,0,0.012480141,0
60,1755,0,0.0048685423,0
61,407,0,0.065924935,0
62,1083,0,0.004836164,0
63,805,0,0.0061850334,0
64,1704,0,0.038604755,0
65,554,0,0.01722145,0
66,1369,0,0.005049935,0
67,660,0,0.0049443836,0
68,843,0,0.005958512,0
69,388,0,0.0067540137,0
70,539,0,0.012107763,0
71,1134,0,0.0057157762,0
72,1259,0,0.015539476,0
73,1167,0,0.0053654383,0
74,2096,0,0.013891617,0
75,2193,0,0.011307558,0
76,2667,0,0.0095858695,0
77,467,0,0.012853216,0
78,1787,0,0.00680262,0
79,11,0,0.006959612,0
80,1815,0,0.008457287,0
81,717,0,0.012149471,0
82,2639,0,0.004811038,0
83,1768,0,0.005258273,0
84,1806,1,0.9940811,1
85,3016,0,0.003840305,0
86,2482,0,0.014792558,0
87,1397,0,0.06644555,0
88,302,0,0.0068597025,0
89,751,0,0.018029943,0
90,1385,0,0.020817623,0
91,2599,0,0.030672519,0
92,2310,0,0.07792104,0
93,1862,0,0.0065093157,0
94,2440,0,0.04885943,0
95,1692,0,0.015618204,0
96,255,1,0.16355579,0
97,2350,0,0.0044934587,0
98,1866,0,0.2294394,0
99,1238,1,0.05340667,0
100,371,1,0.049218412,0
101,1130,0,0.021963587,0
102,2701,0,0.005949326,0
103,514,0,0.010978739,0
104,1587,0,0.10263531,0
105,1611,0,0.009103502,0
106,2244,0,0.0024780876,0
107,2772,1,0.7514076,1
108,2287,0,0.043151516,0
109,1962,0,0.0055627506,0
110,657,0,0.0027938094,0
111,2709,0,0.00384196,0
112,933,1,0.9928804,1
113,375,0,0.014265101,0
114,2988,0,0.0013905076,0
115,2573,0,0.004654538,0
116,1149,0,0.015758462,0
117,431,0,0.002961374,0
118,759,0,0.0039584124,0
119,2704,1,0.008370925,0
120,2170,1,0.98894227,1
121,213,0,0.0048130862,0
