,id,y_true,prob_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_3_paras_19_kernel_rbf_C_1_gamma_1
0,659,0,0.12396280345321789,0
1,782,0,0.1232930255873529,0
2,421,0,0.12069860629777336,0
3,807,0,0.0938837277512102,0
4,242,0,0.12356672941783912,0
5,338,0,0.0651793657925229,0
6,232,0,0.12024166621699792,0
7,555,0,0.06512015418126292,0
8,440,1,0.3052593090463303,0
9,657,0,0.10582458624562993,0
10,864,0,0.12396494501879078,0
11,248,0,0.07914913587090773,0
12,354,0,0.08954301818779282,0
13,713,0,0.1239582707931867,0
14,350,1,0.12601050847100786,0
15,379,0,0.06516874340538557,0
16,815,1,0.11957754081246634,0
17,74,0,0.12395449396653695,0
18,854,0,0.12396494501446481,0
19,547,0,0.4305960635942332,0
20,246,0,0.12417629202530651,0
21,743,0,0.12365706527155199,0
22,249,0,0.06244380053657834,0
23,826,0,0.12236067404101127,0
24,369,0,0.1230666385673966,0
25,406,0,0.12411202979629553,0
26,742,0,0.12401055889475614,0
27,239,0,0.11493713109079293,0
28,471,0,0.11317367871364044,0
29,780,0,0.1153192249044511,0
30,746,0,0.07776220739276547,0
31,84,1,0.12396494683612201,0
32,172,0,0.12012279217458771,0
33,779,0,0.06517575994306453,0
34,70,0,0.09456209256000393,0
35,256,0,0.12342849499906522,0
36,818,1,0.8590965988681438,1
37,93,0,0.106136891337349,0
38,368,0,0.1059823143179354,0
39,485,0,0.12334922861921536,0
40,563,0,0.12221982053547473,0
41,11,0,0.12145454717386131,0
42,788,0,0.1649635993903478,0
43,728,0,0.12101922795250725,0
44,146,0,0.12314217236350336,0
45,89,0,0.12253399831830758,0
46,125,1,0.10857992446670722,0
47,448,0,0.11503543189489289,0
48,643,0,0.11896466998868589,0
49,576,0,0.12388340522257772,0
50,130,1,0.21156336298820771,0
51,452,0,0.12381725324235,0
52,541,0,0.09037224875355136,0
53,669,0,0.12873676760088987,0
54,198,0,0.12367147159522442,0
55,73,0,0.10196146895661684,0
56,503,0,0.1285790532219122,0
57,853,0,0.11389921191620468,0
58,128,1,0.7869259921405201,1
59,255,0,0.12268805106516512,0
60,851,0,0.1554783419220948,0
61,163,0,0.11022438971064591,0
62,731,0,0.12071448053195713,0
63,598,0,0.09015206662985528,0
64,211,0,0.12316522389087099,0
65,59,0,0.2688706767316955,0
66,244,0,0.08678470589614252,0
67,747,0,0.12342172398898323,0
68,855,0,0.1224017849285971,0
69,694,0,0.12353912633372854,0
70,696,0,0.12367232979317574,0
71,121,1,0.2812598309245429,0
72,225,0,0.10489653129320844,0
73,812,0,0.1239649447594708,0
74,792,1,0.5679461489701927,1
75,113,1,0.11877774131298904,0
76,849,0,0.13349143959666096,0
77,83,0,0.0884050504812737,0
78,464,0,0.12399952714152238,0
79,551,0,0.07871468945216901,0
80,37,1,0.14825605891489885,0
81,842,0,0.17123944092265672,0
82,577,0,0.12017755634922829,0
83,17,0,0.12802206506040592,0
84,763,1,0.12192704094891663,0
85,103,0,0.09791474588516975,0
86,610,0,0.08389426341815831,0
87,51,1,0.08514667650838362,0
88,126,0,0.11732582718225025,0
89,18,0,0.12199607170796613,0
90,515,0,0.09038953620613963,0
91,736,0,0.12378775638762915,0
92,120,0,0.12388618353415262,0
93,411,0,0.08006650057433332,0
94,194,0,0.12394327772644578,0
95,394,1,0.10885374637131347,0
96,253,1,0.4635757999112955,0
97,19,0,0.1150722312339229,0
98,550,0,0.12393179428220184,0
99,353,0,0.12396352078552494,0
100,275,0,0.1224934240148022,0
101,795,1,0.1239646352189915,0
102,656,0,0.12054028077983724,0
103,571,0,0.12100194966813924,0
104,476,0,0.1145975401186871,0
105,349,0,0.12168448565816212,0
106,108,0,0.11131686120089514,0
107,737,0,0.123472244388583,0
108,199,0,0.13962258620543727,0
109,587,0,0.32790925800039267,0
110,119,0,0.11385915860322433,0
111,624,0,0.12396383213985615,0
112,437,0,0.0842235545156919,0
113,136,0,0.09399513966762812,0
114,666,0,0.14044456860497423,0
115,195,0,0.07360933932848338,0
116,692,0,0.12396433232319631,0
117,260,0,0.1156751467566802,0
118,384,0,0.11064026609989298,0
119,622,0,0.1136676818419698,0
120,668,0,0.10582516959418255,0
121,173,0,0.13287981610631586,0
122,628,0,0.0815918238732349,0
123,356,0,0.09465316411120273,0
124,632,0,0.06521542503858718,0
125,399,0,0.10326181778256323,0
126,517,0,0.22031307581058246,0
127,261,0,0.09554181038759715,0
128,238,0,0.1058768515847651,0
129,404,0,0.06931777044721044,0
130,106,1,0.38063098374267423,0
131,247,0,0.12097291427796736,0
132,311,1,0.12392531526767744,0
133,637,0,0.12396494501879078,0
134,671,0,0.09652318221372878,0
135,357,0,0.10234595990357236,0
136,787,0,0.16738416894643096,0
137,753,1,0.31585551969199044,0
