,id,y_true,prob_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,804,0,0.07853239826536207,0
1,845,0,0.12626749410216506,0
2,625,0,0.1207225678465495,0
3,232,0,0.11688443850356532,0
4,440,1,0.8118367604270424,1
5,215,0,0.1249069621951698,0
6,665,0,0.12648327798732423,0
7,354,0,0.0833903963393891,0
8,228,0,0.10477833175229241,0
9,100,0,0.09621912746270524,0
10,509,0,0.08581203050803336,0
11,373,0,0.07979357973213312,0
12,841,0,0.12064918769705461,0
13,170,0,0.37436842311240454,0
14,102,0,0.11049673424388691,0
15,634,1,0.1912525272794683,0
16,698,0,0.143594182520893,0
17,499,0,0.11905742594310188,0
18,209,0,0.07825524028919259,0
19,135,0,0.11207535048489498,0
20,677,0,0.17347392319790622,0
21,207,0,0.11852069565545499,0
22,369,0,0.12513500307414113,0
23,406,0,0.12650370493441113,0
24,138,0,0.07535771210583335,0
25,323,1,0.12560149189278824,0
26,28,0,0.09603716002803152,0
27,519,0,0.12195678532363731,0
28,742,0,0.12656748768743953,0
29,756,0,0.12075387826209646,0
30,540,0,0.08412943118299449,0
31,471,0,0.11227457248315433,0
32,746,0,0.09487297278588261,0
33,112,1,0.7393272927575956,1
34,107,0,0.0984364634248001,0
35,561,0,0.12626513235310033,0
36,428,0,0.11763189625500323,0
37,167,0,0.08492397224172771,0
38,93,0,0.11849364207129173,0
39,675,0,0.08921593338484954,0
40,485,0,0.12597543426300717,0
41,719,0,0.12650818584308782,0
42,55,0,0.07772314074156696,0
43,11,0,0.1249880906762434,0
44,553,0,0.1254270101571339,0
45,305,0,0.12325752337317446,0
46,420,0,0.06413253038161444,0
47,788,0,0.12453583818716439,0
48,562,0,0.08267480516417493,0
49,125,1,0.11041176673195921,0
50,105,0,0.11055166103989704,0
51,714,0,0.12650232068114836,0
52,493,0,0.11817237258108541,0
53,3,0,0.12310801536443963,0
54,472,0,0.1063684552915415,0
55,128,1,0.8362202586641447,1
56,575,0,0.12393415564036021,0
57,151,1,0.1423430702592134,0
58,306,0,0.12649491904358662,0
59,653,0,0.10798754921107816,0
60,731,0,0.12228567887949401,0
61,393,0,0.12115158549697458,0
62,141,0,0.12248607004038047,0
63,479,0,0.12063351630163298,0
64,825,0,0.09211426836871801,0
65,840,1,0.18232069391536376,0
66,691,0,0.1253153320952799,0
67,65,0,0.10196845088646347,0
68,806,0,0.1179205788906749,0
69,189,1,0.12623357877637836,0
70,531,0,0.11024847001425854,0
71,694,0,0.12521585948468975,0
72,796,0,0.12601502000603024,0
73,225,0,0.1051701827968942,0
74,792,1,0.6212737530823677,1
75,569,0,0.12340011624040736,0
76,156,0,0.13772364084557026,0
77,265,0,0.11285237745055082,0
78,484,0,0.12114061709727265,0
79,842,0,0.17041378576323166,0
80,606,0,0.10663355467882514,0
81,706,0,0.12651272231427957,0
82,752,0,0.12631271834019137,0
83,521,0,0.10522560552517864,0
84,602,0,0.06415483255988454,0
85,411,0,0.07655632970219395,0
86,394,1,0.11070426509637682,0
87,253,1,0.1881410539356006,0
88,430,0,0.12520148716129562,0
89,523,0,0.07418811778640384,0
90,534,0,0.1694171646339297,0
91,749,1,0.12175422830642686,0
92,603,0,0.0949378566529064,0
93,287,0,0.12928238029136987,0
94,327,0,0.06413438419094561,0
95,92,0,0.1549294919426475,0
96,676,0,0.11615718618228965,0
97,349,0,0.12472148301491456,0
98,805,0,0.11427760610216292,0
99,607,0,0.12635479332648178,0
100,245,1,0.13373376705835865,0
101,290,0,0.09239964576107888,0
102,66,0,0.1241448038816957,0
103,204,1,0.13670061112771645,0
104,458,0,0.12671209488882834,0
105,200,0,0.08117375272887915,0
106,110,0,0.12083466114471285,0
107,445,1,0.9276508162788799,1
108,408,0,0.11670245746418959,0
109,865,0,0.08947535422619425,0
110,153,0,0.11962348756593022,0
111,387,0,0.12650635988566805,0
112,667,1,0.21734635752239312,0
113,115,1,0.14215149697934543,0
114,638,0,0.09689131846815836,0
115,223,0,0.10216844310660565,0
116,401,0,0.10506653294721949,0
117,410,0,0.09665898994041175,0
118,495,0,0.1135872628195613,0
119,43,0,0.06408957636188348,0
120,270,1,0.12642525315003922,0
121,631,0,0.12473503778292344,0
122,636,1,0.91974290562982,1
123,830,0,0.10430861090101018,0
124,191,0,0.11948498989737806,0
125,149,0,0.10776923529021423,0
126,648,1,0.2638040257405861,0
127,399,0,0.10729375998176506,0
128,688,0,0.1098779515322075,0
129,596,0,0.13752552069046542,0
130,261,0,0.11073878289058306,0
131,507,0,0.07093934268721104,0
132,404,0,0.07419273552576634,0
133,68,0,0.13444079887492447,0
134,436,0,0.2064626763859782,0
135,660,0,0.08305552039393525,0
136,671,0,0.08797952764891079,0
137,118,0,0.06415633864567989,0
138,433,0,0.12647738707674616,0
139,453,0,0.12563664917988754,0
