,id,y_true,prob_svm_seed_8_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_8_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,175,0,0.11750417007846685,0
1,216,0,0.0939931180202348,0
2,164,0,0.11144283096411925,0
3,536,0,0.08681427391040304,0
4,215,0,0.11109131299146804,0
5,333,0,0.17340848797290256,0
6,250,0,0.1047061919179609,0
7,266,0,0.06852975328875623,0
8,867,0,0.11410194745697123,0
9,145,0,0.9093968803302186,1
10,859,0,0.10796383128998167,0
11,703,0,0.11155957537380932,0
12,712,0,0.11151679156250519,0
13,791,1,0.12840848960846218,0
14,414,0,0.10870611133540932,0
15,745,0,0.11156290596810348,0
16,698,0,0.12877160602768276,0
17,264,0,0.11155516471480147,0
18,246,0,0.09690425568782378,0
19,209,0,0.0940978596152516,0
20,821,0,0.11138929491239233,0
21,272,0,0.06578788298542254,0
22,269,0,0.09730293462871259,0
23,28,0,0.07967198016429457,0
24,127,1,0.2583180810809641,0
25,112,1,0.9059536956101779,1
26,626,0,0.0840102754498592,0
27,776,0,0.10745999498446736,0
28,593,0,0.09226890039210377,0
29,339,0,0.057267518756286544,0
30,614,0,0.10523926526348125,0
31,313,1,0.4834717818472225,0
32,70,0,0.08296023056001822,0
33,371,0,0.04530252696251883,0
34,827,0,0.11121242323922989,0
35,233,0,0.10976620295517807,0
36,90,1,0.4561780800926212,0
37,64,1,0.5905170018853917,1
38,176,1,0.10683133760506379,0
39,563,0,0.09438930101140008,0
40,55,0,0.057107995926127864,0
41,824,0,0.08865898348602369,0
42,316,0,0.1115587910258934,0
43,465,0,0.09217790776828749,0
44,420,0,0.04539436163814066,0
45,562,0,0.0493179023025216,0
46,146,0,0.10292307515177815,0
47,26,0,0.10828457629400949,0
48,201,0,0.1021498631249418,0
49,576,0,0.11129738526182652,0
50,785,0,0.11759280083643535,0
51,452,0,0.111608976538107,0
52,781,0,0.07938391345381374,0
53,721,0,0.11064995643720923,0
54,850,0,0.09544219321827908,0
55,402,0,0.06431475952530145,0
56,853,0,0.09866886758694077,0
57,144,0,0.08232276037411601,0
58,359,0,0.09612692350718015,0
59,255,0,0.1097239792900947,0
60,575,0,0.11686930972652791,0
61,355,0,0.060277840699181996,0
62,166,0,0.1091152170464744,0
63,633,0,0.06740570501494411,0
64,13,0,0.10971296740158293,0
65,293,1,0.11156298342424312,0
66,617,0,0.10563084893794727,0
67,635,0,0.2262165470270521,0
68,724,0,0.13007134667050066,0
69,225,0,0.09895297092636143,0
70,113,1,0.10659029446992035,0
71,569,0,0.10872041233070734,0
72,849,0,0.1258227268702276,0
73,83,0,0.06753993163270365,0
74,838,1,0.08781395278859214,0
75,307,0,0.0957549278220287,0
76,37,1,0.13152527552758683,0
77,577,0,0.16461844804854708,0
78,320,0,0.1099602460056669,0
79,103,0,0.08240322473811705,0
80,585,0,0.11152096673706793,0
81,25,0,0.10741782443546277,0
82,263,0,0.07708759373882071,0
83,120,0,0.11149018153934863,0
84,411,0,0.06629764976407145,0
85,550,0,0.1115367147394554,0
86,4,0,0.11084757690305912,0
87,529,0,0.10872059446239435,0
88,534,0,0.12566892468804458,0
89,353,0,0.11156164727284125,0
90,179,0,0.10772496062348373,0
91,590,0,0.10332659450856059,0
92,717,0,0.1150122033527077,0
93,297,0,0.06388385677308557,0
94,795,1,0.11156317349398576,0
95,749,1,0.10515246667055672,0
96,392,0,0.9833360535203245,1
97,571,0,0.1071702802473312,0
98,771,1,0.12750107079392056,0
99,607,0,0.11129519252022706,0
100,285,0,0.14461700415701367,0
101,116,0,0.8958276911587179,1
102,537,0,0.09726809794147537,0
103,545,0,0.1028819303848845,0
104,458,0,0.11173364529454308,0
105,608,0,0.41284411668472826,0
106,591,0,0.08748827265064858,0
107,77,0,0.06046790254622701,0
108,312,0,0.08438567323157713,0
109,768,0,0.571115582224725,1
110,69,0,0.10074407062987117,0
111,200,0,0.06428697055793132,0
112,667,1,0.14031746831424224,0
113,115,1,0.08047396735596468,0
114,495,0,0.11562599474870675,0
115,270,1,0.11293878737411782,0
116,794,1,0.1195163018380017,0
117,636,1,0.9807634642610266,1
118,661,0,0.11069342273731388,0
119,191,0,0.09549930267242575,0
120,80,0,0.08855946503210674,0
121,632,0,0.04538840761283895,0
122,688,0,0.10950863222068558,0
123,251,0,0.10507522433593572,0
124,769,0,0.06829159291756634,0
125,456,0,0.09991769538673784,0
126,813,0,0.10873397684273553,0
127,404,0,0.05225841372181252,0
128,150,0,0.11198030508662256,0
129,784,0,0.1046456113992001,0
130,672,0,0.07342115474975221,0
131,311,1,0.11114016145050978,0
132,436,0,0.3716454599971923,0
133,48,0,0.06850282567187767,0
134,257,0,0.045451793770640424,0
135,118,0,0.045355644436096555,0
136,755,0,0.1115521916603802,0
137,214,0,0.1145960868865205,0
