,id,y_true,prob_svm_seed_8_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_8_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,497,0,0.10421199338128734,0
1,582,0,0.07168702723897737,0
2,289,0,0.0616478448248328,0
3,686,0,0.12324691665802372,0
4,242,0,0.11531241562132022,0
5,834,0,0.11581148013738979,0
6,405,0,0.11023345411138724,0
7,505,0,0.11551888770371971,0
8,650,0,0.10167723163921451,0
9,630,0,0.11578258272421994,0
10,354,0,0.07069016063623786,0
11,228,0,0.0901839479247723,0
12,748,0,0.05174904742560829,0
13,294,0,0.0964547515419515,0
14,751,0,0.11298109756312276,0
15,226,0,0.10457520224926085,0
16,815,1,0.10908571690699032,0
17,74,0,0.11578093199259924,0
18,854,0,0.11581120540549528,0
19,499,0,0.11123866986447131,0
20,547,0,0.5123203742764924,1
21,99,1,0.14529803635198532,0
22,207,0,0.11132874947293034,0
23,406,0,0.11547123961266988,0
24,160,1,0.6225182190886762,1
25,138,0,0.0598423462135303,0
26,833,1,0.9708308607119038,1
27,239,0,0.10552462870182946,0
28,471,0,0.10066990066550606,0
29,331,0,0.09476749280502986,0
30,428,0,0.10499235724797906,0
31,21,0,0.09320320308755432,0
32,342,0,0.1149569128608122,0
33,586,0,0.06178395034769594,0
34,843,0,0.08704524310743826,0
35,367,0,0.12169623967173146,0
36,368,0,0.09570378012105328,0
37,330,0,0.09718162225430249,0
38,797,0,0.11520807440526154,0
39,11,0,0.11294889452579732,0
40,532,0,0.10970910106076404,0
41,346,0,0.1443839780083021,0
42,861,0,0.1157681925542977,0
43,67,0,0.11579498479317386,0
44,174,0,0.11391423143121161,0
45,643,0,0.0725123237903892,0
46,439,0,0.09777113823783666,0
47,130,1,0.83230795321668,1
48,482,0,0.07965704992262833,0
49,528,0,0.11581063326896604,0
50,431,0,0.0723982281569225,0
51,669,0,0.1274380644500117,0
52,303,1,0.18750452389157873,0
53,503,0,0.11359895608298684,0
54,738,1,0.11356736974786213,0
55,851,0,0.14698557627268943,0
56,35,0,0.11491295657932532,0
57,708,0,0.11335524920093255,0
58,564,1,0.13902608121423596,0
59,9,0,0.061401370793306875,0
60,731,0,0.11047425432703545,0
61,45,0,0.07398023194630439,0
62,141,0,0.11548732361785918,0
63,479,0,0.11281389778317188,0
64,59,0,0.2839561744456766,0
65,697,0,0.11546154378222705,0
66,189,1,0.11559040697607358,0
67,427,0,0.10703216545693843,0
68,488,0,0.09900295822832464,0
69,694,0,0.11448721003360526,0
70,616,0,0.05180009597236522,0
71,283,0,0.1077035775678376,0
72,464,0,0.11599710915628543,0
73,449,1,0.2911535591149093,0
74,512,0,0.0956031297895814,0
75,606,0,0.09220694149269919,0
76,91,0,0.06359802587307405,0
77,521,0,0.08551158108565991,0
78,292,1,0.9650922882997452,1
79,329,0,0.13298551236982376,0
80,836,0,0.11580152278020425,0
81,5,0,0.11406106036701216,0
82,309,1,0.1155594479898239,0
83,419,0,0.05522627190043025,0
84,394,1,0.08506532016457191,0
85,658,0,0.11468620935598794,0
86,639,0,0.2144655491794962,0
87,601,0,0.12198935206872585,0
88,94,0,0.05183317995155319,0
89,275,0,0.11185111334608752,0
90,328,0,0.06875937337866637,0
91,496,1,0.11551297333449327,0
92,518,0,0.08714893464635333,0
93,524,0,0.08364702096903452,0
94,810,0,0.11552949656666851,0
95,476,0,0.10536412405041301,0
96,504,0,0.07968189208479134,0
97,687,0,0.11581120670407298,0
98,786,0,0.11582227761823491,0
99,199,0,0.13468658060611358,0
100,727,0,0.0643722459325164,0
101,809,0,0.06350007817178484,0
102,110,0,0.10870037925241367,0
103,666,0,0.13868466814153957,0
104,692,0,0.11578517882316473,0
105,408,0,0.09326685864867774,0
106,153,0,0.11438173978077015,0
107,169,0,0.09622000758584902,0
108,578,0,0.10062144646471052,0
109,622,0,0.10137285039527401,0
110,223,0,0.08725491636065945,0
111,579,1,0.18213537622446857,0
112,646,0,0.11547949014998792,0
113,410,0,0.07282665036647747,0
114,43,0,0.0964547515419515,0
115,0,0,0.10796592968081693,0
116,173,0,0.12384390849937305,0
117,300,0,0.09700353305739548,0
118,628,0,0.06806951010954139,0
119,336,0,0.11693978122244908,0
120,648,1,0.24527302154157268,0
121,847,1,0.11597364648635296,0
122,654,0,0.05173006863945891,0
123,584,0,0.11665008816756696,0
124,326,0,0.10897841575939786,0
125,132,0,0.07334922471440564,0
126,596,0,0.08751120782766295,0
127,254,1,0.18236898520672667,0
128,507,0,0.08495666288988929,0
129,291,0,0.09585482719395441,0
130,609,0,0.10029024139068476,0
131,417,0,0.08333734218690947,0
132,192,0,0.12220776920052055,0
133,671,0,0.07306098205126933,0
134,20,0,0.15715246853263048,0
135,787,0,0.1997580701407196,0
136,732,1,0.4093943646500661,0
137,97,1,0.07812882972391304,0
138,96,1,0.05182678870419387,0
139,453,0,0.11425164153170556,0
