,id,y_true,prob_svm_seed_4_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_4_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,39,0,0.165709460972022,0
1,289,0,0.08851835130847523,0
2,845,0,0.12487759088736536,0
3,625,0,0.12289777166083038,0
4,834,0,0.12485049730835232,0
5,31,0,0.12454954623102864,0
6,702,0,0.12485008932228396,0
7,498,1,0.33674228789515964,0
8,145,0,0.7268174092756957,1
9,611,1,0.10887797764301095,0
10,701,0,0.12953804764750446,0
11,117,0,0.0962134980595025,0
12,712,0,0.12020316949132286,0
13,12,0,0.10903294082577555,0
14,791,1,0.13768062477778148,0
15,403,0,0.08413663826867374,0
16,226,0,0.11498637191623688,0
17,854,0,0.1248500839886527,0
18,677,0,0.38894851793956414,0
19,240,0,0.08948986472429833,0
20,318,1,0.12485009199476609,0
21,369,0,0.12333801762766185,0
22,833,1,0.8065640385231866,1
23,158,0,0.0886426430511502,0
24,443,0,0.0760539733289607,0
25,623,0,0.11477717487498175,0
26,463,1,0.12179457741834002,0
27,84,1,0.1248503912955136,0
28,339,0,0.08761116759097239,0
29,107,0,0.1009573075532618,0
30,313,1,0.3073353852395976,0
31,428,0,0.11584095942585033,0
32,779,0,0.07626234382797475,0
33,679,0,0.12444931873243967,0
34,451,0,0.12452411984536901,0
35,843,0,0.09134059821963791,0
36,675,0,0.11593285353161073,0
37,90,1,0.29587606788006143,0
38,30,0,0.10435699693776306,0
39,42,0,0.10955214516607904,0
40,465,0,0.1056386635105532,0
41,595,0,0.11550403227564392,0
42,67,0,0.12483839144359905,0
43,174,0,0.12273513285417752,0
44,643,0,0.12887308823927296,0
45,36,0,0.11938015114368501,0
46,105,0,0.10833431297114837,0
47,396,0,0.1261413349371065,0
48,493,0,0.11567781120769483,0
49,541,0,0.09345795015076346,0
50,431,0,0.09833359032811813,0
51,409,0,0.12439138168506705,0
52,303,1,0.4009224785536675,0
53,594,1,0.11539501729767548,0
54,738,1,0.13695175420103503,0
55,355,0,0.08720844117800867,0
56,851,0,0.11628843421765035,0
57,35,0,0.12376815226350407,0
58,708,0,0.123550465595068,0
59,9,0,0.08398390881329224,0
60,653,0,0.10869720168589521,0
61,852,0,0.1311085785366066,0
62,479,0,0.12251987895165589,0
63,560,0,0.11973901143691679,0
64,427,0,0.11891543321466021,0
65,531,0,0.11198465428713657,0
66,488,0,0.11418470142555048,0
67,121,1,0.20750733506366228,0
68,693,0,0.11497391249400822,0
69,792,1,0.4831852739479555,0
70,265,0,0.11405102522866531,0
71,449,1,0.23664368150175727,0
72,512,0,0.11150697321698802,0
73,17,0,0.13009347743820182,0
74,103,0,0.10462077844524345,0
75,2,0,0.10725341310815115,0
76,585,0,0.12482269013521273,0
77,126,0,0.1234907407469049,0
78,752,0,0.12495592369087169,0
79,91,0,0.098878537430868,0
80,670,0,0.08651238752196316,0
81,515,0,0.09442649618629609,0
82,467,0,0.11531838215452801,0
83,171,0,0.08273715240346735,0
84,23,0,0.1209765476839683,0
85,190,0,0.28342758833666,0
86,273,0,0.11562097791312419,0
87,383,0,0.07627128355730996,0
88,754,0,0.08851611109074635,0
89,205,0,0.12232376792312841,0
90,658,0,0.12390971938700504,0
91,4,0,0.1244818702074695,0
92,740,0,0.12484973555785654,0
93,353,0,0.12484748141857317,0
94,297,0,0.09195663644918958,0
95,193,0,0.08207227658090506,0
96,695,0,0.08050004255577943,0
97,287,0,0.1662822890980298,0
98,524,0,0.1054198422971537,0
99,771,1,0.13388523973016125,0
100,504,0,0.11837569504271069,0
101,739,0,0.12485000025795277,0
102,786,0,0.12485760088812868,0
103,245,1,0.12797322975688144,0
104,422,0,0.10238775768056332,0
105,537,0,0.11530392268369942,0
106,259,0,0.11832363172002582,0
107,119,0,0.10889790574454519,0
108,591,0,0.11003987932504164,0
109,437,0,0.0857133791369195,0
110,69,0,0.11570699497835626,0
111,734,0,0.11712686131847078,0
112,231,0,0.12412017732639682,0
113,622,0,0.12029214596408601,0
114,387,0,0.12484479002201428,0
115,638,0,0.10726415582845783,0
116,401,0,0.10642712872570007,0
117,704,0,0.12211550396869077,0
118,374,0,0.11683944084080454,0
119,217,1,0.54955279859848,1
120,43,0,0.07627714728131423,0
121,366,0,0.10139214863373479,0
122,300,0,0.11635504785579237,0
123,288,0,0.07620277009582598,0
124,447,0,0.12574654521587494,0
125,399,0,0.10838586860765156,0
126,251,0,0.1203035061910207,0
127,184,0,0.08922258672222702,0
128,132,0,0.09563105737065367,0
129,254,1,0.16612769364014016,0
130,456,0,0.11829065652925769,0
131,324,0,0.11414872371530933,0
132,106,1,0.28514304001023555,0
133,663,0,0.12348275436387762,0
134,441,0,0.11473343888604963,0
135,247,0,0.12262701747494072,0
136,660,0,0.09566162268183451,0
137,357,0,0.10657438469313443,0
138,732,1,0.28120382061476823,0
139,487,0,0.10426822514495993,0
