,id,y_true,prob_svm_seed_9_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,659,0,0.11201181286047632,0
1,798,0,0.0809025136615452,0
2,426,0,0.1114611581982181,0
3,164,0,0.11164048853784878,0
4,429,1,0.5,0
5,725,0,0.06173276029246897,0
6,505,0,0.11045546658802087,0
7,657,0,0.09200990506216462,0
8,154,0,0.07970298344042928,0
9,137,0,0.04178999664211891,0
10,250,0,0.10569667386448059,0
11,248,0,0.05126171920602467,0
12,354,0,0.06356165442935888,0
13,713,0,0.11200964417242097,0
14,761,0,0.09485380500827063,0
15,373,0,0.058885260957013304,0
16,460,0,0.06853002215989124,0
17,294,0,0.04177616432995721,0
18,145,0,0.975836909070305,1
19,611,1,0.08255127761159904,0
20,712,0,0.10386264896581922,0
21,12,0,0.0651676347896734,0
22,454,0,0.11183455764831127,0
23,634,1,0.13376986003785848,0
24,698,0,0.11630633629532591,0
25,854,0,0.11201944040119127,0
26,264,0,0.11195925773597633,0
27,499,0,0.09495320728085294,0
28,209,0,0.05777330899118751,0
29,680,0,0.048153636442905566,0
30,135,0,0.09323781167768803,0
31,240,0,0.05230324602648127,0
32,406,0,0.1115697445216016,0
33,63,0,0.11031397773735002,0
34,519,0,0.10445971970321005,0
35,863,0,0.0917056811912933,0
36,623,0,0.09255942094844906,0
37,780,0,0.09804901226732836,0
38,339,0,0.05096081436475626,0
39,614,0,0.10536663141513268,0
40,428,0,0.09826292009105,0
41,489,0,0.0996048336843301,0
42,319,0,0.09650385078446815,0
43,371,0,0.04180131810738636,0
44,342,0,0.11087894400520214,0
45,167,0,0.052883579538843116,0
46,367,0,0.12749236865701155,0
47,675,0,0.0687031857696242,0
48,90,1,0.6099914988237131,1
49,380,1,0.9881636488395491,1
50,176,1,0.10652370570782055,0
51,11,0,0.10817103504331554,0
52,346,0,0.1137350959020298,0
53,595,0,0.07841801737963291,0
54,67,0,0.11199997623865728,0
55,566,0,0.10689148582248496,0
56,125,1,0.08869914076281386,0
57,785,0,0.11834321530337241,0
58,493,0,0.09927556044179418,0
59,452,0,0.13384241930128846,0
60,402,0,0.05314330898585627,0
61,208,0,0.11367317609575946,0
62,355,0,0.05575047376938206,0
63,13,0,0.08841098747034623,0
64,9,0,0.05088770729839775,0
65,391,0,0.04170181465601921,0
66,852,0,0.11476082293455842,0
67,49,0,0.10986872292868298,0
68,340,1,0.1148089336911913,0
69,635,0,0.22409964740049707,0
70,744,0,0.11148482191303487,0
71,180,0,0.11121209022377326,0
72,65,0,0.07634315488724235,0
73,560,0,0.10077438001888304,0
74,618,0,0.041764377830338005,0
75,488,0,0.0982002007714329,0
76,616,0,0.041841281468237373,0
77,265,0,0.0987834275023215,0
78,283,0,0.09955304251816538,0
79,389,1,0.11012047070120867,0
80,757,1,0.05345474493622634,0
81,606,0,0.08530859998318915,0
82,17,0,0.12551654971326898,0
83,610,0,0.06005586922747855,0
84,467,0,0.09221325659894465,0
85,27,1,0.1291567553297173,0
86,329,0,0.091690358560647,0
87,273,0,0.07814113961889137,0
88,866,1,0.27738610061196967,0
89,419,0,0.05646680555147018,0
90,754,0,0.04980087546359673,0
91,522,0,0.11238889615862131,0
92,658,0,0.1102464623880243,0
93,550,0,0.12319613429906696,0
94,534,0,0.14364610794556248,0
95,370,0,0.11192397693770122,0
96,590,0,0.11244254781165625,0
97,275,0,0.108293714254276,0
98,749,1,0.1050920727694618,0
99,392,0,0.9894575129368215,1
100,187,1,0.4893601564889462,0
101,34,0,0.10936091304606173,0
102,92,0,0.1512281640369306,0
103,687,0,0.11201944240449759,0
104,802,0,0.09907388819076836,0
105,143,0,0.10367405451703529,0
106,458,0,0.11194351090052439,0
107,196,0,0.11663933107378038,0
108,727,0,0.06718590701118722,0
109,734,0,0.09361008309679666,0
110,136,0,0.07184860754736856,0
111,445,1,0.98947747877596,1
112,578,0,0.11191646434423798,0
113,282,0,0.09653741247637626,0
114,280,0,0.10174210486356042,0
115,407,0,0.0645248459696075,0
116,527,0,0.299113252443597,0
117,62,1,0.805479560626299,1
118,0,0,0.10070763422057145,0
119,270,1,0.1152564665456426,0
120,794,1,0.19329648900495394,0
121,173,0,0.1315104001643202,0
122,300,0,0.09134441659565491,0
123,648,1,0.31657665686212266,0
124,654,0,0.04180987439909438,0
125,399,0,0.08312032565893636,0
126,254,1,0.11170575057842404,0
127,813,0,0.11006341981653898,0
128,784,0,0.1055206276885862,0
129,533,0,0.10978302726576525,0
130,441,0,0.09208988897942688,0
131,291,0,0.08376256033188152,0
132,672,0,0.05982068334377328,0
133,436,0,0.4689871972898122,0
134,732,1,0.46698705631303117,0
135,118,0,0.04180943839191711,0
136,491,0,0.11141446666178992,0
137,755,0,0.11193421593559329,0
138,597,0,0.9892619047864198,1
139,453,0,0.1106426558409605,0
