,id,y_true,prob_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_2_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,426,0,0.12128381362019049,0
1,730,1,0.12354257176518049,0
2,845,0,0.12146764194476585,0
3,605,1,0.13759156300450284,0
4,164,0,0.12136846576487424,0
5,429,1,0.12158454757425018,0
6,775,0,0.10484082607122114,0
7,325,0,0.10913448121819422,0
8,665,0,0.12152658242498689,0
9,137,0,0.06200188614053133,0
10,155,0,0.11989408481290856,0
11,649,1,0.8619298702523738,1
12,100,0,0.09722692783803774,0
13,117,0,0.09194897055312388,0
14,712,0,0.11570956859851642,0
15,335,0,0.05950423612673821,0
16,811,0,0.11925426160401845,0
17,264,0,0.12154520132316161,0
18,499,0,0.1101483776197839,0
19,135,0,0.12112917211171642,0
20,677,0,0.5,0
21,240,0,0.08236169277606549,0
22,99,1,0.14991818116165861,0
23,160,1,0.5214429171716192,1
24,138,0,0.07160110074375182,0
25,742,0,0.12164041731363404,0
26,756,0,0.1198260161399729,0
27,471,0,0.1118173949492002,0
28,535,0,0.29409120510159714,0
29,780,0,0.11110588931910656,0
30,506,0,0.5752803878403617,1
31,779,0,0.06196335743294328,0
32,319,0,0.11957388805744336,0
33,21,0,0.10529676020886963,0
34,793,0,0.1214949092900801,0
35,827,0,0.12130246342312015,0
36,586,0,0.07031485653730606,0
37,843,0,0.07327982040087971,0
38,162,0,0.12524239325930858,0
39,30,0,0.0979259092987236,0
40,759,0,0.11069221101271241,0
41,485,0,0.12112240082906595,0
42,55,0,0.06697225563565122,0
43,11,0,0.11942585336604508,0
44,861,0,0.12155605203659872,0
45,316,0,0.12158519975489496,0
46,305,0,0.12151116103480511,0
47,655,1,0.24765255085241375,0
48,174,0,0.11722413300671429,0
49,105,0,0.09649867788269233,0
50,363,0,0.56558774315828,1
51,714,0,0.12158298366485742,0
52,431,0,0.08533815674158923,0
53,409,0,0.12087838667775848,0
54,360,0,0.09721971729796053,0
55,546,0,0.11998500655992733,0
56,359,0,0.1157711362197258,0
57,820,0,0.10605331528933233,0
58,395,0,0.1205034519477522,0
59,151,1,0.23320275159277554,0
60,306,0,0.12158643212047804,0
61,35,0,0.12089864886973552,0
62,13,0,0.10630145820510334,0
63,9,0,0.0691025209649307,0
64,332,0,0.12044259830582613,0
65,358,0,0.12464503262068752,0
66,340,1,0.12292927305890969,0
67,635,0,0.18732804504026318,0
68,479,0,0.10749724399328643,0
69,211,0,0.12042298279184846,0
70,747,0,0.11956251485180966,0
71,855,0,0.12016677536419043,0
72,724,0,0.12703384021087408,0
73,321,0,0.12148965096987657,0
74,121,1,0.23349003944671257,0
75,693,0,0.1062778350615024,0
76,812,0,0.12158821666303204,0
77,265,0,0.10783891288837427,0
78,307,0,0.11646817380261681,0
79,577,0,0.11426540121171228,0
80,438,0,0.12051615289119802,0
81,763,1,0.11954425188691266,0
82,585,0,0.12155590572274996,0
83,539,0,0.12412298125269466,0
84,521,0,0.09008125173380423,0
85,670,0,0.08113739106164954,0
86,515,0,0.07488991216518422,0
87,27,1,0.13058857748188796,0
88,171,0,0.07073854920542066,0
89,736,0,0.12131840140243211,0
90,273,0,0.10092175001527114,0
91,120,0,0.12151981790830722,0
92,836,0,0.12158115686844223,0
93,394,1,0.0990196918808546,0
94,754,0,0.08090009641734565,0
95,179,0,0.11957875834086507,0
96,193,0,0.06671987091502236,0
97,795,1,0.1215888539791509,0
98,131,0,0.12968403927906208,0
99,574,1,0.23429231155593172,0
100,277,0,0.22393995797644006,0
101,328,0,0.0863185927702735,0
102,739,0,0.12158811374770277,0
103,802,0,0.11279828628498545,0
104,545,0,0.1186581001315426,0
105,458,0,0.12176093120157809,0
106,119,0,0.11563208041320655,0
107,608,0,0.1793877557965945,0
108,591,0,0.103404464619045,0
109,312,0,0.09152409941816804,0
110,195,0,0.06749486949495455,0
111,445,1,0.9345057092443283,1
112,865,0,0.08736472984239058,0
113,622,0,0.10994658688849494,0
114,638,0,0.08298726969739875,0
115,668,0,0.09969622130758994,0
116,579,1,0.4686689794195769,0
117,646,0,0.12128004894185082,0
118,704,0,0.10664347770514886,0
119,410,0,0.0983296265109449,0
120,217,1,0.12157171183583984,0
121,79,0,0.05939737192434104,0
122,0,0,0.11198115730630923,0
123,661,0,0.12080147395469842,0
124,191,0,0.11593488809395017,0
125,288,0,0.06202776638779486,0
126,149,0,0.09870297543177935,0
127,123,0,0.12111593739956313,0
128,447,0,0.12240605065786678,0
129,352,0,0.09953342327314683,0
130,251,0,0.11975938121762134,0
131,184,0,0.0743148490315544,0
132,556,0,0.0741905385210193,0
133,124,1,0.3814097822584182,0
134,813,0,0.11990819980079404,0
135,441,0,0.1079073674857522,0
136,357,0,0.09999721170716126,0
137,753,1,0.12156244939650548,0
