,id,y_true,prob_svm_seed_9_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_9_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,730,1,0.12684882990432664,0
1,216,0,0.09503186472955356,0
2,807,0,0.08718782937590572,0
3,242,0,0.12156804755571653,0
4,511,0,0.12024887476892143,0
5,232,0,0.11426742869938596,0
6,31,0,0.12181264936220836,0
7,650,0,0.1109341134250644,0
8,215,0,0.12001920086076527,0
9,333,0,0.12684163916502897,0
10,155,0,0.1160255213559235,0
11,377,0,0.10550964490899983,0
12,100,0,0.094475755230878,0
13,350,1,0.1224873324033953,0
14,703,0,0.12188489358467923,0
15,707,0,0.12311049843705346,0
16,335,0,0.0616789447734667,0
17,226,0,0.10989551124201384,0
18,102,0,0.11549372418693626,0
19,74,0,0.12186718116517971,0
20,743,0,0.11865269315410783,0
21,677,0,0.4667461468600389,0
22,157,0,0.11884941162229325,0
23,860,0,0.11961437788950345,0
24,826,0,0.1205295368108949,0
25,160,1,0.40389512598001087,0
26,28,0,0.09430449575095359,0
27,756,0,0.11652391081025108,0
28,239,0,0.11363319505183853,0
29,471,0,0.1139049883792645,0
30,84,1,0.12188753684965055,0
31,626,0,0.08428664425514569,0
32,107,0,0.09462193649293539,0
33,432,0,0.12169843538668736,0
34,104,0,0.129251329816787,0
35,779,0,0.12112521342684227,0
36,70,0,0.1042067458960047,0
37,818,1,0.8626397312500481,1
38,368,0,0.1138710251521943,0
39,64,1,0.4871871351943323,0
40,30,0,0.09496731491817567,0
41,589,0,0.08134510452893876,0
42,759,0,0.11258777313543201,0
43,485,0,0.12140238405979964,0
44,797,0,0.12161209562889803,0
45,316,0,0.12188382366298066,0
46,420,0,0.12112521342684227,0
47,788,0,0.2069423300019018,0
48,174,0,0.11902556724652569,0
49,643,0,0.0816600232953071,0
50,576,0,0.12177944121449855,0
51,36,0,0.11217494751342481,0
52,714,0,0.1218796052456835,0
53,528,0,0.1218844469548814,0
54,431,0,0.11969002049307337,0
55,669,0,0.11296694791217489,0
56,198,0,0.12159189145422583,0
57,546,0,0.12040131165136451,0
58,128,1,0.6920250438475349,1
59,738,1,0.1287487032197918,0
60,151,1,0.13540983273373586,0
61,673,0,0.07743037388838823,0
62,306,0,0.12188489386910487,0
63,35,0,0.1217208534934624,0
64,166,0,0.12071280873664988,0
65,708,0,0.12037650839140263,0
66,510,0,0.10344778359051411,0
67,633,0,0.11797217440280461,0
68,564,1,0.14382721611704727,0
69,45,0,0.09258357935610977,0
70,393,0,0.11792422611238598,0
71,211,0,0.12135276638055721,0
72,840,1,0.4552582481347106,0
73,244,0,0.08788996973050849,0
74,531,0,0.10688971242065864,0
75,770,0,0.12120929568305897,0
76,693,0,0.10824169392814663,0
77,849,0,0.12230750062853839,0
78,551,0,0.08451035339360469,0
79,461,0,0.08125772872933258,0
80,508,0,0.11209849003610138,0
81,438,0,0.12063093583024369,0
82,2,0,0.10058277727152687,0
83,568,0,0.14220867857615216,0
84,585,0,0.12185219678010853,0
85,51,1,0.07191159154277216,0
86,18,0,0.11857755247078212,0
87,308,0,0.10409115675047484,0
88,292,1,0.863644116869589,1
89,602,0,0.06461889263344117,0
90,641,0,0.0838429149632541,0
91,171,0,0.17915132043169035,0
92,190,0,0.33233335581827317,0
93,120,0,0.12185072964461653,0
94,309,1,0.12150400363780932,0
95,194,0,0.12188486382379388,0
96,383,0,0.0646887739162081,0
97,430,0,0.11715604209070703,0
98,639,0,0.18588254273771004,0
99,740,0,0.12188483361930962,0
100,822,0,0.06462020142855482,0
101,57,0,0.11679284512122769,0
102,717,0,0.12571610234801478,0
103,642,1,0.11076609402879196,0
104,61,0,0.12202266335245208,0
105,504,0,0.09237720531640786,0
106,607,0,0.12179415091837784,0
107,108,0,0.1100721479072435,0
108,737,0,0.12148838672232304,0
109,290,0,0.0905034736350886,0
110,204,1,0.13243824284363073,0
111,608,0,0.2864296375516487,0
112,768,0,0.42398080563474827,0
113,69,0,0.11650300843578339,0
114,408,0,0.10107876406081097,0
115,835,0,0.10834215372997513,0
116,667,1,0.22336122901652122,0
117,223,0,0.10492289878395547,0
118,374,0,0.1132567944069755,0
119,636,1,0.8672894700620889,1
120,628,0,0.08114690870108227,0
121,288,0,0.06461106908733852,0
122,85,0,0.09496999396053565,0
123,80,0,0.10756901791891468,0
124,182,0,0.06462764103088145,0
125,829,0,0.12188489409538349,0
126,688,0,0.1055924253250583,0
127,184,0,0.07336898478257604,0
128,556,0,0.07194428375149042,0
129,596,0,0.124283638385295,0
130,261,0,0.09482891374176972,0
131,507,0,0.07143266211109445,0
132,364,1,0.1414617137448292,0
133,413,0,0.0924367403736455,0
134,609,0,0.10427754655846616,0
135,671,0,0.08714907266294747,0
136,554,0,0.06465931018879374,0
137,487,0,0.09924322311018634,0
138,97,1,0.09086739858814533,0
139,753,1,0.3090427188679295,0
