,id,y_true,prob_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_19_skf_2_paras_19_kernel_rbf_C_1_gamma_1
0,289,0,0.06786762239953308,0
1,216,0,0.08609571908403842,0
2,462,0,0.06132323723501343,0
3,725,0,0.07214456234158738,0
4,511,0,0.11452003642200803,0
5,555,0,0.052568665798966144,0
6,325,0,0.11590536828145262,0
7,864,0,0.11590536828145262,0
8,234,0,0.11522606622362473,0
9,248,0,0.06289672977088608,0
10,81,0,0.08274252145158881,0
11,228,0,0.11053701898431632,0
12,815,1,0.1096067955047143,0
13,808,0,0.11528512564636838,0
14,264,0,0.1158741511838408,0
15,499,0,0.10642295497711678,0
16,547,0,0.5383413864419293,1
17,743,0,0.11141623667556234,0
18,680,0,0.05950109989681384,0
19,318,1,0.11590537015559342,0
20,742,0,0.11595873689786158,0
21,756,0,0.10962768353395912,0
22,127,1,0.256080358295643,0
23,863,0,0.10013162349987331,0
24,623,0,0.10288468083721941,0
25,780,0,0.10477081355262695,0
26,112,1,0.8370316544255058,1
27,776,0,0.1128307004438539,0
28,107,0,0.08681463268260296,0
29,432,0,0.11573262070032377,0
30,428,0,0.10695684132765416,0
31,779,0,0.0525603565088993,0
32,489,0,0.1060948268795191,0
33,70,0,0.09620361285303812,0
34,827,0,0.11559923879580797,0
35,342,0,0.11521611540518484,0
36,167,0,0.06296204202246247,0
37,758,0,0.11326377374474954,0
38,367,0,0.12551734739898976,0
39,90,1,0.4934652806969146,0
40,816,0,0.10679189425730899,0
41,589,0,0.0689438722902134,0
42,563,0,0.09965281417872532,0
43,317,0,0.22822781508246331,0
44,55,0,0.0650313477872464,0
45,11,0,0.11432291808998808,0
46,595,0,0.08788834051480252,0
47,174,0,0.11381102247853608,0
48,566,0,0.1083128955807576,0
49,848,0,0.09216396835872795,0
50,376,0,0.0725305085170376,0
51,448,0,0.10694869336373376,0
52,781,0,0.07866676874246832,0
53,501,0,0.08943259183870099,0
54,721,0,0.10384856047474642,0
55,303,1,0.5211725017046819,1
56,198,0,0.11579479641556827,0
57,594,1,0.10288195253908029,0
58,144,0,0.08914554334264614,0
59,306,0,0.11590190778518654,0
60,851,0,0.15695148578461007,0
61,166,0,0.11462828453982085,0
62,510,0,0.0897537709742612,0
63,391,0,0.11342641332821575,0
64,75,0,0.08301259123646315,0
65,49,0,0.11500269779688443,0
66,598,0,0.07689721466390365,0
67,45,0,0.07948671828110607,0
68,720,0,0.11590536828145262,0
69,806,0,0.10534030937719266,0
70,427,0,0.1080513152115516,0
71,321,0,0.11588971457742678,0
72,121,1,0.22276451282543577,0
73,812,0,0.11590536511014869,0
74,113,1,0.11548386314534066,0
75,183,0,0.11524545650389904,0
76,37,1,0.13223068955298864,0
77,508,0,0.10724829809517539,0
78,568,0,0.138798530346672,0
79,126,0,0.06441742375057476,0
80,91,0,0.06429531993594528,0
81,308,0,0.09209575895110832,0
82,521,0,0.08145600372995708,0
83,292,1,0.9692782081317082,1
84,47,0,0.11559229540670479,0
85,467,0,0.10415972207280405,0
86,602,0,0.052598703400930064,0
87,710,0,0.11587861360781346,0
88,729,1,0.11590536828145262,0
89,273,0,0.0910481974921752,0
90,866,1,0.31025865474522185,0
91,836,0,0.11589852564425009,0
92,194,0,0.11583350724061578,0
93,419,0,0.06159190119479023,0
94,822,0,0.052492362216481375,0
95,94,0,0.05254656141666093,0
96,353,0,0.11590308492943346,0
97,344,0,0.11504134543601682,0
98,717,0,0.11946491920025348,0
99,749,1,0.11062013091705353,0
100,392,0,0.9718099118315336,1
101,656,0,0.10617840229980335,0
102,327,0,0.11342641332821575,0
103,481,0,0.05255927168048887,0
104,490,0,0.10156956270894264,0
105,587,0,0.3830826896542622,0
106,608,0,0.3627359545742933,0
107,750,0,0.9594685697638577,1
108,301,1,0.12215703554129925,0
109,591,0,0.09593272653382148,0
110,844,0,0.09779394197362537,0
111,408,0,0.09383208667901323,0
112,115,1,0.08638857631326638,0
113,646,0,0.11564022207800048,0
114,374,0,0.11627208697924515,0
115,217,1,0.8175765867177518,1
116,43,0,0.0526078767151222,0
117,270,1,0.1165111600315727,0
118,300,0,0.09497881249096521,0
119,191,0,0.09885008981174315,0
120,356,0,0.08482119806170543,0
121,149,0,0.09203705048899946,0
122,80,0,0.09059444180741386,0
123,399,0,0.09291450185567006,0
124,688,0,0.09585338477142498,0
125,326,0,0.10849349411036871,0
126,132,0,0.11590536828145262,0
127,596,0,0.1140805878105361,0
128,254,1,0.18970328292313374,0
129,364,1,0.11780771695467684,0
130,533,0,0.1138365743035354,0
131,672,0,0.07436368503519333,0
132,48,0,0.05256685308267236,0
133,660,0,0.0708192746500132,0
134,220,0,0.11122917910021728,0
135,453,0,0.11506730163930592,0
136,214,0,0.10455883877448359,0
137,71,0,0.1467933477252364,0
