,id,y_true,prob_svm_seed_10_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_10_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,175,0,0.12831865199424747,0
1,426,0,0.12144711812235795,0
2,782,0,0.12000812742093966,0
3,726,0,0.1218973044430624,0
4,686,0,0.12216760652172863,0
5,429,1,0.1535921217211516,0
6,536,0,0.08781680020316664,0
7,405,0,0.1087332271302591,0
8,31,0,0.11900302316385562,0
9,837,1,0.12186953636947011,0
10,325,0,0.10926575110581839,0
11,864,0,0.12189730444308493,0
12,266,0,0.08316211566753781,0
13,248,0,0.06964877898741516,0
14,867,0,0.12084297242102195,0
15,751,0,0.12072404189587105,0
16,145,0,0.9192486312780322,1
17,117,0,0.07919716250007547,0
18,703,0,0.12189707236633873,0
19,12,0,0.09572274779483923,0
20,424,0,0.12161224306446014,0
21,815,1,0.11566187277906237,0
22,745,0,0.12189724649065027,0
23,547,0,0.34997630736856833,0
24,680,0,0.061526507496872086,0
25,157,0,0.1197152383959897,0
26,72,0,0.1852902149559286,0
27,826,0,0.11987408752525672,0
28,318,1,0.12189731019620599,0
29,160,1,0.5842375676171402,1
30,272,0,0.07810097246745078,0
31,127,1,0.10811975508594211,0
32,331,0,0.10222043102343743,0
33,84,1,0.12189730479296612,0
34,32,0,0.12075768877565635,0
35,21,0,0.10037591457337273,0
36,256,0,0.10716400038096599,0
37,818,1,0.9431744538450463,1
38,793,0,0.12184644467991297,0
39,679,0,0.12139673175461659,0
40,758,0,0.120351664995644,0
41,843,0,0.07417082232507045,0
42,368,0,0.10139201621984818,0
43,90,1,0.4901246530537869,0
44,589,0,0.07645638452721028,0
45,330,0,0.10467359606855442,0
46,42,0,0.09285545167064854,0
47,465,0,0.10413358417587162,0
48,595,0,0.09383625765447783,0
49,67,0,0.12189039242134363,0
50,201,0,0.11329729098660128,0
51,643,0,0.07481151669373257,0
52,576,0,0.1216636293986394,0
53,781,0,0.09388382508208305,0
54,528,0,0.12189680141149375,0
55,431,0,0.08718913402065809,0
56,360,0,0.10526349475697684,0
57,402,0,0.07344824654777497,0
58,208,0,0.09999244167038764,0
59,853,0,0.10964929705711347,0
60,144,0,0.09237376560410183,0
61,851,0,0.13828883611665485,0
62,510,0,0.09776503779047672,0
63,9,0,0.06457260095862263,0
64,647,0,0.11739261539370897,0
65,293,1,0.12189730444308493,0
66,49,0,0.12079546546406177,0
67,598,0,0.08038824727019983,0
68,573,0,0.12125178915852246,0
69,45,0,0.08112331705850528,0
70,635,0,0.11197792103863173,0
71,744,0,0.12126090089249976,0
72,560,0,0.11502189457621731,0
73,618,0,0.0572607838727772,0
74,321,0,0.1218635074085134,0
75,770,0,0.10661529950519684,0
76,812,0,0.12189730323103634,0
77,113,1,0.1193923149562364,0
78,183,0,0.12126974679827363,0
79,449,1,0.22929212701402465,0
80,819,0,0.13373271229208777,0
81,789,0,0.12093300849013676,0
82,757,1,0.10488544574387071,0
83,577,0,0.18213902799101098,0
84,858,0,0.1216794775888482,0
85,18,0,0.11361467957345733,0
86,773,0,0.11139565540607935,0
87,641,0,0.07873582262402319,0
88,27,1,0.12632869311897016,0
89,190,0,0.08671537016077958,0
90,662,0,0.12341184330950421,0
91,383,0,0.05729717203825378,0
92,4,0,0.12141725809904275,0
93,639,0,0.210150948502459,0
94,740,0,0.12189662362674303,0
95,388,0,0.1541579659200157,0
96,370,0,0.12182518719548732,0
97,94,0,0.05732752136959066,0
98,88,0,0.12032370787679117,0
99,275,0,0.12068702758297718,0
100,695,0,0.061487337152308745,0
101,392,0,0.08882408981207249,0
102,574,1,0.12312192562757222,0
103,524,0,0.09134003025326712,0
104,365,0,0.11830964337544511,0
105,504,0,0.08817853868782988,0
106,687,0,0.12189730444035912,0
107,108,0,0.10134726455986494,0
108,111,0,0.09359465737301657,0
109,786,0,0.12191063195567244,0
110,285,0,0.14502436221531367,0
111,116,0,0.09575256860957654,0
112,259,0,0.10217910426492174,0
113,218,0,0.1216337580197877,0
114,119,0,0.0994460599432523,0
115,624,0,0.12189044582048686,0
116,136,0,0.12162645460289477,0
117,666,0,0.12802791657367246,0
118,692,0,0.12189220631966738,0
119,835,0,0.10543950307418125,0
120,169,0,0.09952030077943799,0
121,384,0,0.1087507681404737,0
122,578,0,0.11068739050275221,0
123,579,1,0.5948832616525965,1
124,646,0,0.12147659242647788,0
125,704,0,0.10174179633617189,0
126,217,1,0.4071018508437061,0
127,79,0,0.05729039247175871,0
128,794,1,0.13973990542620224,0
129,85,0,0.07687278443944656,0
130,500,0,0.08034234758826876,0
131,783,0,0.14250851532972825,0
132,106,1,0.4215412712340408,0
133,441,0,0.10448068191660984,0
134,247,0,0.11760472471532339,0
135,672,0,0.07953380699094112,0
136,48,0,0.08313989091554232,0
137,97,1,0.09374190441501609,0
138,96,1,0.08882408981207249,0
139,214,0,0.10781648147153859,0
