,id,y_true,prob_svm_seed_18_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_18_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,582,0,0.11325069270012185,0
1,625,0,0.12384620726639549,0
2,807,0,0.08775978002123772,0
3,725,0,0.12175763511036099,0
4,405,0,0.11997884642957725,0
5,650,0,0.11879351017025225,0
6,657,0,0.10776163883748625,0
7,234,0,0.12412022414576547,0
8,702,0,0.12823058587290304,0
9,611,1,0.1054406262531815,0
10,701,0,0.13034214558386062,0
11,117,0,0.09830836648923386,0
12,12,0,0.08823544957742474,0
13,454,0,0.1280918357804531,0
14,170,0,0.25517521435209284,0
15,414,0,0.11217793833949166,0
16,226,0,0.1281458653148146,0
17,74,0,0.12820575723540617,0
18,469,0,0.13559217299787696,0
19,264,0,0.1281843230615321,0
20,157,0,0.12398139658589065,0
21,72,0,0.16014698383170148,0
22,821,0,0.12812743749449945,0
23,240,0,0.08074324970340849,0
24,207,0,0.12130233546518708,0
25,138,0,0.07509939993869451,0
26,28,0,0.09678692243650473,0
27,127,1,0.23720169695889387,0
28,443,0,0.06376391097806275,0
29,463,1,0.12769935885383638,0
30,486,0,0.1036999786245114,0
31,112,1,0.7090519706154683,1
32,339,0,0.07276599519687928,0
33,319,0,0.11575376539585494,0
34,827,0,0.1278480508511613,0
35,586,0,0.07436327958861613,0
36,93,0,0.12178235797422571,0
37,64,1,0.5516584294558067,1
38,816,0,0.11689530303961264,0
39,759,0,0.11550558197409715,0
40,176,1,0.12456955626898956,0
41,317,0,0.22957060615473462,0
42,824,0,0.10690132920762392,0
43,465,0,0.09923441174183284,0
44,655,1,0.2671896647028862,0
45,566,0,0.12386991924933778,0
46,201,0,0.12213716091428162,0
47,302,0,0.10867472030639841,0
48,130,1,0.7166381408284321,1
49,541,0,0.09718755397349223,0
50,402,0,0.07653373394175096,0
51,15,0,0.137105732816176,0
52,144,0,0.10321788015198786,0
53,472,0,0.1079054142536633,0
54,128,1,0.6885224875153843,1
55,575,0,0.1291389936754915,0
56,510,0,0.10258278183614436,0
57,163,0,0.11364023085631651,0
58,332,0,0.12693509917363824,0
59,358,0,0.11041245038212268,0
60,286,0,0.1390061564575243,0
61,393,0,0.12448526643094894,0
62,635,0,0.1982288971830211,0
63,479,0,0.12619705899245048,0
64,825,0,0.08939381164256985,0
65,840,1,0.18123865293647448,0
66,697,0,0.12776578700069702,0
67,427,0,0.1197768213287985,0
68,724,0,0.1234262683384423,0
69,265,0,0.09843614390108349,0
70,283,0,0.12144278006653704,0
71,461,0,0.12148056731492363,0
72,183,0,0.12741025106326645,0
73,819,0,0.13522140418209252,0
74,1,1,0.4424553788708845,0
75,789,0,0.12729702151932434,0
76,508,0,0.11845019500563068,0
77,606,0,0.10731279230615888,0
78,51,1,0.07299843836658118,0
79,521,0,0.09078112132780461,0
80,670,0,0.0791199199735537,0
81,292,1,0.9077151481547758,1
82,773,0,0.1131076773502673,0
83,710,0,0.12818004633802552,0
84,641,0,0.09014998082285178,0
85,736,0,0.12789915080798045,0
86,263,0,0.07785763487352321,0
87,41,0,0.14735917195119325,0
88,662,0,0.13022457377864446,0
89,419,0,0.12771062316592052,0
90,253,1,0.18717931319317938,0
91,639,0,0.20174697503331696,0
92,76,0,0.1262412662372479,0
93,828,0,0.5108367727087317,1
94,57,0,0.12183416322841159,0
95,88,0,0.12531556092526117,0
96,187,1,0.40046863968320173,0
97,287,0,0.12947783023498044,0
98,92,0,0.1264135154044112,0
99,481,0,0.06416638331372787,0
100,349,0,0.12564431812052965,0
101,805,0,0.12823709747626147,0
102,687,0,0.12823050818084922,0
103,802,0,0.11793779129721253,0
104,422,0,0.10234254865537393,0
105,66,0,0.1277009185101991,0
106,259,0,0.10797683467163484,0
107,204,1,0.23270615444123038,0
108,196,0,0.13259576885751612,0
109,473,1,0.41463656286656514,0
110,844,0,0.1085796858872449,0
111,727,0,0.083262805834137,0
112,408,0,0.12123344207524649,0
113,622,0,0.11384271782004501,0
114,387,0,0.1282235206034864,0
115,188,0,0.12407145871655989,0
116,495,0,0.12741728004618216,0
117,366,0,0.07642662600037167,0
118,270,1,0.12975783546414799,0
119,191,0,0.1237123027629464,0
120,85,0,0.0939301810760166,0
121,356,0,0.10259905380607287,0
122,149,0,0.1039700602227462,0
123,80,0,0.09093980005328214,0
124,648,1,0.2551565091743356,0
125,654,0,0.0640905312444176,0
126,517,0,0.1662482346228444,0
127,769,0,0.0848621912229906,0
128,385,0,0.07434818369384012,0
129,404,0,0.06851991792347203,0
130,441,0,0.11410644727387474,0
131,417,0,0.1017874362222488,0
132,660,0,0.11121794476064895,0
133,682,0,0.12823050458444146,0
134,554,0,0.06413700093624485,0
135,357,0,0.10349217587562304,0
136,732,1,0.33444858144904194,0
137,214,0,0.12804792408705373,0
