,id,y_true,prob_svm_seed_14_skf_4_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_4_paras_19_kernel_rbf_C_1_gamma_1
0,726,0,0.10902334025252956,0
1,114,1,0.10907352065687066,0
2,386,0,0.07247623565865946,0
3,834,0,0.10903863998726482,0
4,405,0,0.10362225450071887,0
5,505,0,0.10483984592386392,0
6,837,1,0.10898528701680678,0
7,215,0,0.10157911936529243,0
8,333,0,0.1861151073028774,0
9,630,0,0.10898606615736964,0
10,266,0,0.06415019111627103,0
11,81,0,0.06485107675194986,0
12,100,0,0.0734810386720622,0
13,509,0,0.06060456746556539,0
14,841,0,0.08519494506911578,0
15,498,1,0.6643670649899489,1
16,145,0,0.9743537903825694,1
17,859,0,0.10481052402568163,0
18,424,0,0.10867396910054769,0
19,170,0,0.5903692968484486,1
20,745,0,0.10902332308697452,0
21,469,0,0.12360934475445862,0
22,860,0,0.10737432950164806,0
23,821,0,0.10921746627988546,0
24,863,0,0.08065699422353191,0
25,711,0,0.10787126117031125,0
26,339,0,0.049592694328903154,0
27,107,0,0.06871927825877823,0
28,371,0,0.04081773133059731,0
29,827,0,0.10853836903790991,0
30,679,0,0.10889549789366906,0
31,342,0,0.10818983182635904,0
32,586,0,0.050724300145779694,0
33,90,1,0.5922124643033009,1
34,330,0,0.08872878924294371,0
35,317,0,0.2654687490444209,0
36,824,0,0.08246422313670988,0
37,465,0,0.07796907899658094,0
38,26,0,0.10776892914528172,0
39,644,0,0.053443345596712905,0
40,848,0,0.07980780598540188,0
41,376,0,0.06087076686147935,0
42,302,0,0.08383119722949191,0
43,439,0,0.10328973058858483,0
44,785,0,0.11051156570444629,0
45,482,0,0.06028486317131534,0
46,402,0,0.060442162271350006,0
47,470,0,0.043245591682555,0
48,3,0,0.1133251787225134,0
49,594,1,0.09875105480988033,0
50,395,0,0.1072915898668097,0
51,151,1,0.12895219454194295,0
52,355,0,0.05466300111258327,0
53,166,0,0.10624405615478005,0
54,708,0,0.10725544677318762,0
55,510,0,0.08225783391197548,0
56,9,0,0.052948780087542474,0
57,617,0,0.10856066076720584,0
58,393,0,0.10360183540207821,0
59,180,0,0.10809202615898994,0
60,697,0,0.10872961147691597,0
61,427,0,0.10017185601630285,0
62,531,0,0.08773748605065489,0
63,569,0,0.10772292256449816,0
64,183,0,0.10794212899444205,0
65,733,0,0.10577733176601374,0
66,307,0,0.0903337701313523,0
67,512,0,0.08386473457359361,0
68,592,0,0.0876566794507726,0
69,606,0,0.08277859919697325,0
70,320,0,0.1023717938825956,0
71,438,0,0.10739394836017137,0
72,858,0,0.10837875659122174,0
73,585,0,0.10897520215617351,0
74,308,0,0.07386018040630665,0
75,670,0,0.055629776145202765,0
76,467,0,0.09287272332465006,0
77,773,0,0.09384373381629138,0
78,27,1,0.12110736853127575,0
79,23,0,0.1015419318523514,0
80,25,0,0.1063587844620521,0
81,309,1,0.10857847395480603,0
82,662,0,0.11255800383670324,0
83,754,0,0.05196409456550463,0
84,639,0,0.10752872218890942,0
85,523,0,0.057347840264420365,0
86,822,0,0.04078341619082246,0
87,388,0,0.10548168811476386,0
88,344,0,0.1075313645167696,0
89,297,0,0.06028565023343407,0
90,695,0,0.04622854426319839,0
91,749,1,0.10063575800502979,0
92,287,0,0.1648310198192602,0
93,34,0,0.10727361309217578,0
94,327,0,0.04078491532605397,0
95,810,0,0.10898001633620943,0
96,771,1,0.10614496944183026,0
97,739,0,0.10902328138234431,0
98,676,0,0.10848256886491632,0
99,490,0,0.09212318695818446,0
100,204,1,0.11663201374042234,0
101,218,0,0.07016399979458639,0
102,750,0,0.9866942408318278,1
103,301,1,0.11740212347533281,0
104,591,0,0.08051118867018076,0
105,69,0,0.10042334583978553,0
106,727,0,0.05775800225749426,0
107,442,1,0.9871898801176866,1
108,200,0,0.06024591152692528,0
109,153,0,0.10428975027536154,0
110,578,0,0.09044056253103468,0
111,282,0,0.10647993753205807,0
112,280,0,0.10758683266828367,0
113,387,0,0.10902141183312168,0
114,667,1,0.1973561027935222,0
115,270,1,0.10947799311685495,0
116,794,1,0.11843003818870917,0
117,631,0,0.10739278117866885,0
118,636,1,0.987895562970548,1
119,661,0,0.107335079167142,0
120,288,0,0.04078350003589578,0
121,80,0,0.07731127410264228,0
122,648,1,0.3098881994324113,0
123,613,1,0.10611111241085329,0
124,326,0,0.11240961827926761,0
125,129,0,0.10455069253061036,0
126,456,0,0.10848754034380732,0
127,813,0,0.10614508354065967,0
128,533,0,0.1074522807503839,0
129,672,0,0.06323473547075352,0
130,192,0,0.11013663389645495,0
131,48,0,0.06414043182281436,0
132,20,0,0.20403921815133425,0
133,491,0,0.10820164688906882,0
134,487,0,0.07469020216057548,0
135,597,0,0.9894517275882273,1
136,96,1,0.04076582351672195,0
137,214,0,0.09362547322802821,0
