,id,y_true,prob_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_3_skf_1_paras_19_kernel_rbf_C_1_gamma_1
0,730,1,0.1249494734380398,0
1,807,0,0.088011950871645,0
2,429,1,0.4094586777571572,0
3,114,1,0.11954032103647882,0
4,242,0,0.11918348848620886,0
5,536,0,0.0805382030723893,0
6,834,0,0.11951521117504149,0
7,505,0,0.11694526953731643,0
8,31,0,0.11889160437493529,0
9,649,1,0.879302471428946,1
10,234,0,0.11697562910896028,0
11,549,0,0.05956686339182856,0
12,377,0,0.10154078787724558,0
13,761,0,0.11482502157033644,0
14,228,0,0.10007839628107046,0
15,509,0,0.08430581069527247,0
16,611,1,0.10125718200350874,0
17,701,0,0.11849975889370526,0
18,815,1,0.11491432205669712,0
19,74,0,0.11950056510065495,0
20,808,0,0.12046564687272472,0
21,698,0,0.12104898118803444,0
22,821,0,0.1196620599589005,0
23,826,0,0.11860897758399191,0
24,369,0,0.11871276400249757,0
25,323,1,0.12077413866209397,0
26,28,0,0.09187808369999123,0
27,742,0,0.11950879688624139,0
28,127,1,0.2218742618255131,0
29,471,0,0.11142872552472315,0
30,463,1,0.1193173514059468,0
31,799,0,0.06006306990940468,0
32,339,0,0.07184527681176743,0
33,107,0,0.09034438795018103,0
34,147,0,0.09189931977107396,0
35,371,0,0.06000916672205364,0
36,679,0,0.11940265214692804,0
37,342,0,0.11914121454353133,0
38,758,0,0.11814114752453707,0
39,675,0,0.0869788787684371,0
40,233,0,0.11804597147862202,0
41,64,1,0.45794568954571474,0
42,759,0,0.11554214955607378,0
43,485,0,0.11902473189497201,0
44,563,0,0.11429231349084448,0
45,797,0,0.11943070042483647,0
46,861,0,0.11949653318720603,0
47,42,0,0.09114011370923358,0
48,316,0,0.11950473963380233,0
49,562,0,0.06362877758656137,0
50,146,0,0.11321244649490993,0
51,89,0,0.11830734975311588,0
52,850,0,0.10300825324792653,0
53,409,0,0.11894673625585665,0
54,470,0,0.059969463901005875,0
55,669,0,0.11233742598394507,0
56,303,1,0.17481742028085548,0
57,853,0,0.10884885207914098,0
58,359,0,0.11305314198320326,0
59,820,0,0.10902784199617319,0
60,738,1,0.11798327531357626,0
61,255,0,0.11819070375518688,0
62,35,0,0.11888267415734109,0
63,647,0,0.11816499008983633,0
64,293,1,0.11950753045401813,0
65,731,0,0.11642881847586803,0
66,75,0,0.09575662908739149,0
67,49,0,0.11908698373472977,0
68,744,0,0.11914735338831113,0
69,321,0,0.11941540859814626,0
70,121,1,0.16911367525786056,0
71,693,0,0.1045104822430333,0
72,265,0,0.0873855276849754,0
73,283,0,0.11670103551862791,0
74,512,0,0.10214783426024794,0
75,789,0,0.11854583573405995,0
76,508,0,0.1072279960039078,0
77,17,0,0.126313349903699,0
78,103,0,0.09174170021030047,0
79,51,1,0.07316277900684146,0
80,539,0,0.11810313171633492,0
81,23,0,0.10874688629256166,0
82,25,0,0.11811209181914999,0
83,866,1,0.28018253332633025,0
84,836,0,0.11950131538460058,0
85,411,0,0.07943614895483621,0
86,529,0,0.11734886453590479,0
87,534,0,0.16578477780983164,0
88,822,0,0.060059488520672555,0
89,370,0,0.11947967449084892,0
90,828,0,0.4726629320817118,0
91,275,0,0.11743882847331402,0
92,361,0,0.15612072215484077,0
93,496,1,0.11937996164783812,0
94,92,0,0.12050360807168504,0
95,476,0,0.1099818359576332,0
96,805,0,0.11306742388955761,0
97,687,0,0.11950753045073274,0
98,111,0,0.13323007935785836,0
99,786,0,0.1195204031230108,0
100,116,0,0.7831923481846084,1
101,537,0,0.10782213920522703,0
102,204,1,0.18542535085294723,0
103,608,0,0.31627611935776184,0
104,624,0,0.11950666646321838,0
105,314,0,0.12341586501934151,0
106,312,0,0.09528045394836274,0
107,768,0,0.4865625452257031,0
108,437,0,0.07756953560581992,0
109,727,0,0.0742015386520206,0
110,809,0,0.07269730560197121,0
111,153,0,0.11626266448193037,0
112,384,0,0.10724768438782134,0
113,296,0,0.08889081585226044,0
114,387,0,0.1195051030386093,0
115,455,0,0.11234978196933061,0
116,579,1,0.16990305722321045,0
117,62,1,0.31132088600667057,0
118,79,0,0.05993341283794141,0
119,631,0,0.118359485228244,0
120,288,0,0.05998569936770716,0
121,356,0,0.09917254532489647,0
122,123,0,0.11820976554718761,0
123,182,0,0.060080335860185505,0
124,352,0,0.11036323523916348,0
125,688,0,0.10478016324659963,0
126,251,0,0.11436265953645812,0
127,385,0,0.1328500515261728,0
128,326,0,0.11559959052806178,0
129,596,0,0.0945945161172601,0
130,456,0,0.10897509051207926,0
131,457,0,0.07496984938069441,0
132,106,1,0.23944044726670202,0
133,413,0,0.08563691850254951,0
134,247,0,0.11660162524322801,0
135,637,0,0.11950753045401491,0
136,417,0,0.0979508249998827,0
137,671,0,0.09536485248936988,0
138,20,0,0.06982643680141432,0
139,71,0,0.1616853487156655,0
