,id,y_true,prob_svm_seed_14_skf_0_paras_19_kernel_rbf_C_1_gamma_1,class_svm_seed_14_skf_0_paras_19_kernel_rbf_C_1_gamma_1
0,175,0,0.13281022477183405,0
1,582,0,0.08253778942590205,0
2,619,1,0.9519691612941034,1
3,625,0,0.12404832224182166,0
4,462,0,0.06676060593205044,0
5,650,0,0.11405328291435991,0
6,325,0,0.11283461311210208,0
7,154,0,0.08791916089070749,0
8,29,0,0.09428470533363126,0
9,377,0,0.11205429047868015,0
10,761,0,0.1129497743623297,0
11,748,0,0.05977726987499266,0
12,611,1,0.09928911204747276,0
13,701,0,0.1308072460348593,0
14,712,0,0.12026870788734212,0
15,707,0,0.12735188002439377,0
16,12,0,0.08849468161203028,0
17,791,1,0.14180791604206766,0
18,634,1,0.19528548640767646,0
19,264,0,0.12615811644789732,0
20,677,0,0.16591550412431547,0
21,157,0,0.12099307282357671,0
22,72,0,0.1483599271083006,0
23,831,0,0.10944672999924576,0
24,240,0,0.08379608723156891,0
25,160,1,0.56431945053449,1
26,138,0,0.06755925585185416,0
27,63,0,0.12484792056423769,0
28,28,0,0.09451031177917357,0
29,178,0,0.09368485070986501,0
30,519,0,0.11944813865930934,0
31,158,0,0.07688142110440614,0
32,540,0,0.0820832128667096,0
33,463,1,0.12165351465311933,0
34,776,0,0.12322502652258703,0
35,593,0,0.0736484648390999,0
36,614,0,0.1206956340837458,0
37,561,0,0.1259647415035784,0
38,489,0,0.1169415773925425,0
39,147,0,0.09143933935886565,0
40,843,0,0.07677753958559387,0
41,719,0,0.12619045379279623,0
42,418,0,0.09454997161648011,0
43,548,1,0.9518805610815071,1
44,346,0,0.13309183378512038,0
45,42,0,0.09551714722610115,0
46,420,0,0.05981868483038627,0
47,174,0,0.12096255552969833,0
48,562,0,0.067415698350291,0
49,202,0,0.1156947047221252,0
50,566,0,0.12353663493217851,0
51,36,0,0.11700792970752132,0
52,396,0,0.12820037532858805,0
53,409,0,0.12595993159880342,0
54,360,0,0.10627396216234751,0
55,303,1,0.5947461539602397,1
56,208,0,0.1261764785564699,0
57,144,0,0.10848386116564465,0
58,475,1,0.42775391427864945,0
59,472,0,0.1047568663036374,0
60,738,1,0.14483642981909295,0
61,575,0,0.13040041613685738,0
62,35,0,0.12516190891570309,0
63,633,0,0.08091968298904466,0
64,564,1,0.12930124807750154,0
65,13,0,0.10746085109479442,0
66,653,0,0.10860839501419375,0
67,391,0,0.059804664153849565,0
68,358,0,0.11064309424569325,0
69,286,0,0.08951329576073841,0
70,148,0,0.1261788627303726,0
71,840,1,0.556102844186625,1
72,488,0,0.10780406317768648,0
73,321,0,0.12608343516348527,0
74,382,0,0.11392498124401923,0
75,722,0,0.12529536361344562,0
76,484,0,0.10815389366137769,0
77,819,0,0.13560164897248564,0
78,757,1,0.06788658924709119,0
79,706,0,0.12619461175279267,0
80,539,0,0.12924094933126976,0
81,602,0,0.059775203793118,0
82,190,0,0.0717169031944108,0
83,658,0,0.12493209820228798,0
84,4,0,0.12574676311721839,0
85,740,0,0.12619417133682653,0
86,534,0,0.16118521549626322,0
87,76,0,0.1259548128289794,0
88,94,0,0.07013060878064917,0
89,179,0,0.12208046090684374,0
90,590,0,0.11251760171142414,0
91,620,0,0.12364908234148411,0
92,61,0,0.12611079230507682,0
93,392,0,0.9519961976661936,1
94,574,1,0.25694337728822,0
95,361,0,0.1624229074510362,0
96,187,1,0.4021725963598144,0
97,518,0,0.09525903262314057,0
98,805,0,0.11318657683454056,0
99,607,0,0.1260332978743741,0
100,786,0,0.1262056978627251,0
101,285,0,0.14095751395894424,0
102,802,0,0.11579673339142942,0
103,245,1,0.13023484430977061,0
104,143,0,0.11832082577013335,0
105,66,0,0.1267858479281018,0
106,259,0,0.10514845630237976,0
107,60,1,0.2373195247922608,0
108,458,0,0.12643743532552518,0
109,196,0,0.1330640832474043,0
110,312,0,0.09554278284059646,0
111,768,0,0.4145501730622465,0
112,809,0,0.0758823182327171,0
113,46,1,0.1963035573578652,0
114,865,0,0.08809768348954315,0
115,169,0,0.11027119906625821,0
116,231,0,0.12531274393967215,0
117,296,0,0.09014823969130363,0
118,115,1,0.13777787329051405,0
119,638,0,0.09171747685688522,0
120,223,0,0.10200106443070307,0
121,62,1,0.6516620372362403,1
122,0,0,0.1062976385589027,0
123,182,0,0.07013060878064917,0
124,352,0,0.10408248525532965,0
125,769,0,0.08139881503755032,0
126,385,0,0.07145975227971621,0
127,254,1,0.18848431361572954,0
128,543,0,0.10049209911580714,0
129,68,0,0.11267018727507178,0
130,663,0,0.12453397412287139,0
131,413,0,0.08555893942728582,0
132,291,0,0.10337236135749787,0
133,436,0,0.35593051678206744,0
134,417,0,0.09945666445545236,0
135,682,0,0.1261946100181931,0
136,220,0,0.1901333789887939,0
137,118,0,0.05977639215331834,0
138,755,0,0.12614559667677097,0
139,71,0,0.09826710506142039,0
